RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
04AUG2022,50,965/21: 8:38-311,,,,,716
04AUG2022,51,914/21:22:16-303,,,,,466
04AUG2022,52,970/21:44:25-307,,,,,742
04AUG2022,53,332/22: 1: 5-950,,,,,355
04AUG2022,54,320/22:42: 9-201,,,,,347
04AUG2022,55,157/22:53:21-325,,,,,102
04AUG2022,56,340/23:14:40-319,,,,,364
04AUG2022,57,330/23:28: 5-607,,,,,354
04AUG2022,58,157/23:25:54-325,,,,,105
04AUG2022,59,329/23:42: 8-719,,,,,352
04AUG2022,60,339/ 0:22:27-215,,,,,361
04AUG2022,61,922/ 0:34:53-301,,,,,485
04AUG2022,62,928/ 1: 5:47-305,,,,,537
04AUG2022,63,959/ 1:50:52-309,,,,,656
04AUG2022,64,314/ 2: 6:28-323,,,,,336
04AUG2022,65,937/10: 2:26-317,617,415,406,389,572
04AUG2022,66,37/10: 0:36-221,75,0,4,1,369
04AUG2022,67,32/10: 1:16-405,107,2,7,3,345
04AUG2022,68,78/ 9:59:54-209,46,0,4,1,435
04AUG2022,69,925/10: 0:26-501,163,0,12,1,527
04AUG2022,70,940/10: 3:51-111,111,0,2,0,606
04AUG2022,71,1/10: 9: 9-123,171,1,13,1,6
04AUG2022,72,41/10: 2:24-407,7,,2,2,372
04AUG2022,73,48/10: 8: 4-409,1,,0,0,377
04AUG2022,74,928/10: 3:57-305,217,0,6,4,542
04AUG2022,75,80/10:10:45-419,290,33,59,46,439
04AUG2022,76,76/10:13:13-513,93,0,6,2,427
04AUG2022,77,944/10:11:45-319,352,22,33,28,620
04AUG2022,78,44/10:15:22-225,80,0,4,2,375
04AUG2022,79,41/10:15:39-407,90,0,5,1,373
04AUG2022,80,82/10:17:12-211,84,4,17,8,443
04AUG2022,81,939/10:17:53-503,169,0,4,1,591
04AUG2022,82,949/10:20:33-113,124,0,6,1,637
04AUG2022,83,924/10:19:52-101,160,0,1,0,520
04AUG2022,84,48/10:15:33-409,7,,1,1,378
04AUG2022,85,53/10:23: 6-411,1,,0,0,385
04AUG2022,86,970/10:21:42-307,218,13,15,13,735
04AUG2022,87,84/10:23:35-421,146,0,22,10,445
04AUG2022,88,962/10:26:32-515,90,0,9,0,689
04AUG2022,89,957/10:26:57-321,328,1,13,4,648
04AUG2022,90,52/10:30:21-201,82,0,3,5,383
04AUG2022,91,48/10:31:15-409,110,0,4,0,379
04AUG2022,92,86/10:29:13-213,88,13,19,16,449
04AUG2022,93,961/10:32:37-505,165,0,8,1,679
04AUG2022,94,967/10:34:33-115,131,0,3,0,721
04AUG2022,95,75/10:47:32-103,148,15,21,15,420
04AUG2022,96,53/10:29:55-411,1,,1,0,386
04AUG2022,97,60/10:39:50-413,4,,0,0,392
04AUG2022,98,959/10:40:38-309,185,0,14,1,661
04AUG2022,99,89/10:44: 6-423,238,0,15,4,451
04AUG2022,100,973/10:43: 4-517,70,0,10,1,749
04AUG2022,101,974/10:46:37-323,654,363,227,219,764
04AUG2022,102,57/10:45:21-203,112,61,61,58,390
04AUG2022,103,53/10:44:60-411,121,1,14,5,387
04AUG2022,104,92/10:46:46-215,82,0,15,6,474
04AUG2022,105,976/10:49:31-507,170,0,6,6,771
04AUG2022,106,981/10:50:42-117,146,0,4,3,809
04AUG2022,107,102\10:54:26-105,252,82,94,82,20
04AUG2022,108,60/10:47:12-413,2,,0,0,393
04AUG2022,109,66/10:54:50-415,4,,1,0,398
04AUG2022,110,965/10:47: 9-311,209,5,13,7,710
04AUG2022,111,94/10:52:45-401,209,0,7,2,598
04AUG2022,112,983/10:58: 4-519,69,0,10,1,820
04AUG2022,113,98/11: 3:47-325,54,33,35,31,797
04AUG2022,114,22861-39600-325-1,,,,,199
04AUG2022,115,64/11: 3:54-205,91,46,35,31,396
04AUG2022,116,60/10:59:44-413,141,1,8,1,394
04AUG2022,117,96/11: 3: 4-217,65,2,9,7,671
04AUG2022,118,977/11: 0:18-509,160,0,10,1,786
04AUG2022,119,987/11: 4: 2-119,116,6,11,7,839
04AUG2022,120,67/11: 9:42-107,139,0,1,0,402
04AUG2022,121,66/10:59:20-415,2,,0,0,399
04AUG2022,122,74/11: 8:52-417,2,,0,0,416
04AUG2022,123,933/11: 5:31-313,245,55,43,38,560
04AUG2022,124,104/11:12:15-403,202,0,8,2,21
04AUG2022,125,925/11:13:17-501,102,0,8,1,528
04AUG2022,126,922/11:14:57-301,252,0,20,11,490
04AUG2022,127,70/11:15: 1-207,72,35,38,32,414
04AUG2022,128,66/11:14: 5-415,135,4,9,6,400
04AUG2022,129,109/11:17:10-219,91,8,10,6,25
04AUG2022,130,998/11:20:57-121,93,0,5,2,855
04AUG2022,131,920/11:22:48-109,146,2,10,0,481
04AUG2022,132,74/11:14:10-417,7,,0,0,417
04AUG2022,133,80/11:21:53-419,1,,0,0,440
04AUG2022,134,22861-41214-315-2,,,,,200
04AUG2022,135,113/11:23:58-405,302,31,131,101,31
04AUG2022,136,939/11:26:49-503,81,0,8,1,592
04AUG2022,137,914/11:29:22-303,287,143,149,132,460
04AUG2022,138,78/11:27:17-209,93,0,8,3,436
04AUG2022,139,74/11:30:56-417,161,17,44,39,418
04AUG2022,140,114/11:30:29-221,90,6,15,7,35
04AUG2022,141,76/11:26:34-513,162,0,17,1,428
04AUG2022,142,1/11:33:54-123,97,4,7,5,7
04AUG2022,143,940/11:34:46-111,147,0,2,1,607
04AUG2022,144,80/11:33:53-419,4,,1,1,441
04AUG2022,145,84/11:39: 7-421,4,,0,0,446
04AUG2022,146,937/11:36:53-317,258,65,56,49,573
04AUG2022,147,117/11:38:52-407,178,6,30,17,37
04AUG2022,148,961/11:42:17-505,106,0,3,0,680
04AUG2022,149,928/11:42:42-305,208,0,15,3,543
04AUG2022,150,82/11:45:21-211,89,0,2,0,444
04AUG2022,151,80/11:45:59-419,108,1,6,3,442
04AUG2022,152,119/11:46:48-225,58,0,3,0,41
04AUG2022,153,962/11:45:51-515,145,0,6,0,690
04AUG2022,154,924/11:47:42-101,121,4,4,1,521
04AUG2022,155,949/11:47:12-113,115,0,3,0,638
04AUG2022,156,84/11:45:55-421,4,,1,1,447
04AUG2022,157,89/11:54:49-423,3,,0,0,452
04AUG2022,158,944/11:46:35-319,215,0,8,4,621
04AUG2022,159,122/11:53: 5-409,157,2,14,1,49
04AUG2022,160,976/11:57:50-507,76,0,3,1,772
04AUG2022,161,970/11:58:11-307,286,0,17,9,736
04AUG2022,162,86/12: 0:29-213,121,0,5,3,450
04AUG2022,163,84/11:58:12-421,115,6,13,7,448
04AUG2022,164,124/11:58:23-201,76,0,8,3,53
04AUG2022,165,973/11:58:40-517,136,0,2,1,750
04AUG2022,166,75/12: 6:59-103,148,2,4,2,421
04AUG2022,167,967/12: 5: 2-115,108,0,4,0,722
04AUG2022,168,89/11:59: 0-423,5,,0,0,453
04AUG2022,169,94/12: 7: 3-401,0,,0,0,599
04AUG2022,170,957/12: 1:52-321,184,18,31,24,649
04AUG2022,171,130/12: 9:14-411,201,0,12,3,55
04AUG2022,172,977/12:12:52-509,92,0,8,1,787
04AUG2022,173,959/12:12:19-309,221,1,10,4,662
04AUG2022,174,92/12:15:21-215,111,41,44,39,475
04AUG2022,175,89/12:13:18-423,104,0,7,1,454
04AUG2022,176,132/12:15:20-203,93,44,59,56,59
04AUG2022,177,983/12:14:47-519,134,0,5,1,821
04AUG2022,178,102/12:23: 2-105,128,14,23,16,18
04AUG2022,179,981/12:17:17-117,131,0,4,0,810
04AUG2022,180,94/12:14:49-401,5,,2,2,600
04AUG2022,181,104/12:24:51-403,8,,0,0,22
04AUG2022,182,974/12:17:49-323,239,58,70,68,765
04AUG2022,183,135/12:22:31-413,133,0,6,1,61
04AUG2022,184,98/12:28: 3-511,69,1,7,1,798
04AUG2022,185,965/12:28:27-311,227,0,14,1,711
04AUG2022,186,96/12:36:14-217,91,43,44,39,672
04AUG2022,187,94/12:31:15-401,127,5,12,8,601
04AUG2022,188,139/12:30: 1-205,76,9,23,19,65
04AUG2022,189,925/12:27:12-501,101,3,5,0,529
04AUG2022,190,67/12:36:53-107,123,2,5,2,403
04AUG2022,191,22861-45552-119-5,,,,,201
04AUG2022,192,104/12:39: 8-403,4,,0,0,23
04AUG2022,193,113/12:39:49-405,3,,0,0,32
04AUG2022,194,923/12:40:39-325,215,29,44,35,508
04AUG2022,195,142/12:40:55-415,187,0,9,2,67
04AUG2022,196,76/12:43: 3-513,88,0,2,0,429
04AUG2022,197,933/12:44:19-313,267,19,30,17,561
04AUG2022,198,109/12:45:21-219,93,6,9,4,26
04AUG2022,199,104/12:45:17-403,122,5,21,10,24
04AUG2022,200,143/12:45:50-207,75,13,18,12,71
04AUG2022,201,939/12:46:19-503,92,0,6,0,593
04AUG2022,202,920/12:48: 1-109,149,0,6,1,482
04AUG2022,203,998/12:49:22-121,133,15,11,9,856
04AUG2022,204,113/12:54: 7-405,2,,0,0,33
04AUG2022,205,117/13: 4:15-407,4,,4,4,38
04AUG2022,206,922/12:45:11-301,259,25,39,32,491
04AUG2022,207,144/12:53:20-417,171,0,10,3,73
04AUG2022,208,962/12:56:49-515,104,0,6,4,691
04AUG2022,209,22861-46800-315-1,,,,,202
04AUG2022,210,114/13: 0:29-221,122,6,9,5,36
04AUG2022,211,113/13: 0:57-405,124,2,12,2,34
04AUG2022,212,146/12:59:38-209,85,7,14,10,77
04AUG2022,213,961/12:59:53-505,165,26,43,28,681
04AUG2022,214,940/13: 2:25-111,117,1,5,1,608
04AUG2022,215,1/13: 9: 9-123,102,0,5,0,8
04AUG2022,216,117/13:10:10-407,2,,1,1,39
04AUG2022,217,122/13:11:51-409,2,,0,0,50
04AUG2022,218,914/13: 5:30-303,244,0,10,2,461
04AUG2022,219,150/13:12:28-419,172,0,5,0,83
04AUG2022,220,973/13:13: 2-517,103,1,6,1,751
04AUG2022,221,937/13:11:21-317,364,53,81,72,574
04AUG2022,222,119/13:15:20-225,116,0,7,1,42
04AUG2022,223,117/13:17:46-407,145,3,4,3,40
04AUG2022,224,151/13:17:10-211,71,0,5,2,87
04AUG2022,225,976/13:13:42-507,126,0,1,1,773
04AUG2022,226,949/13:23: 2-113,173,2,4,2,639
04AUG2022,227,22861-48252-101-5,,,,,203
04AUG2022,228,122/13:17:17-409,1,,1,1,51
04AUG2022,229,130/13:24:50-411,4,,0,0,56
04AUG2022,230,928/13:15:26-305,252,30,34,26,544
04AUG2022,231,154/13:23:24-421,239,35,41,30,89
04AUG2022,232,983/13:26:52-519,89,0,3,2,822
04AUG2022,233,944/13:27:54-319,255,1,18,8,622
04AUG2022,234,124/13:29:37-201,157,96,91,81,54
04AUG2022,235,122/13:28:37-409,120,6,9,8,52
04AUG2022,236,155/13:29:16-213,88,0,8,1,93
04AUG2022,237,977/13:28:22-509,98,0,6,2,788
04AUG2022,238,967/13:33:57-115,137,1,3,0,723
04AUG2022,239,75/13:35:24-103,125,13,15,10,422
04AUG2022,240,130/13:30:17-411,3,,1,1,57
04AUG2022,241,135/13:39:50-413,2,,0,0,62
04AUG2022,242,970/13:30:23-307,309,0,4,0,737
04AUG2022,243,161/13:41:19-423,162,0,1,1,108
04AUG2022,244,925/13:41:45-501,101,0,2,0,530
04AUG2022,245,957/13:43:33-321,308,24,42,29,650
04AUG2022,246,132/13:50:43-203,146,71,54,48,60
04AUG2022,247,130/13:42:47-411,134,2,9,2,58
04AUG2022,248,163/13:46:34-215,134,4,24,16,112
04AUG2022,249,98/13:41: 6-511,178,27,31,30,799
04AUG2022,250,981/13:46:57-117,185,0,4,0,811
04AUG2022,251,22861-50052-105-5,,,,,204
04AUG2022,252,135/13:43:48-413,3,,1,1,63
04AUG2022,253,142/13:51:11-415,2,,0,0,68
04AUG2022,254,959/13:48:12-309,396,85,17,8,663
04AUG2022,255,169/13:53:40-401,227,28,25,15,114
04AUG2022,256,939/13:56:57-503,137,3,10,5,594
04AUG2022,257,157/14: 2:55-323,309,95,83,71,96
04AUG2022,258,139/14: 2:10-205,148,14,16,6,66
04AUG2022,259,135/13:58: 4-413,140,39,16,8,64
04AUG2022,260,171/14: 0:30-217,121,1,10,4,118
04AUG2022,261,76/13:56: 7-513,100,0,5,3,430
04AUG2022,262,22861-50886-119-6,,,,,205
04AUG2022,263,67/14: 7:16-107,116,11,13,7,404
04AUG2022,264,142/14: 0: 1-415,3,,1,0,69
04AUG2022,265,144/14: 5:51-417,6,,0,0,74
04AUG2022,266,965/14: 0: 1-311,412,80,85,76,712
04AUG2022,267,172/14: 8:10-403,186,0,4,2,120
04AUG2022,268,961/14:10:60-505,185,2,48,35,682
04AUG2022,269,923/14:14:49-325,259,2,19,8,509
04AUG2022,270,143/14:15:33-207,155,0,6,2,72
04AUG2022,271,142/14:13:45-415,205,6,19,9,70
04AUG2022,272,180/14:16:10-219,138,26,38,34,124
04AUG2022,273,962/14:11:22-515,178,17,27,18,692
04AUG2022,274,998/14:17:12-121,243,60,21,17,857
04AUG2022,275,920/14:24: 8-109,122,0,7,1,483
04AUG2022,276,144/14:15:55-417,1,,0,0,75
04AUG2022,277,150/14:20:45-419,1,,0,0,84
04AUG2022,278,933/14:15:58-313,459,94,110,95,562
04AUG2022,279,183/14:24:14-405,201,0,14,4,126
04AUG2022,280,976/14:26:10-507,139,0,13,0,774
04AUG2022,281,922/14:28:28-301,248,0,37,26,492
04AUG2022,282,146/14:30:38-209,123,6,9,10,78
04AUG2022,283,144/14:28:31-417,193,2,5,1,76
04AUG2022,284,184/14:29:29-221,112,13,23,16,130
04AUG2022,285,973/14:25:46-517,128,0,2,0,752
04AUG2022,286,1/14:32:49-123,222,0,14,8,9
04AUG2022,287,940/14:37:42-111,105,0,8,0,609
04AUG2022,288,150/14:29:58-419,3,,0,0,85
04AUG2022,289,154/14:36:10-421,6,,0,0,90
04AUG2022,290,22861-52914-315-2,,,,,206
04AUG2022,291,187/14:39:57-407,209,0,8,1,132
04AUG2022,292,977/14:41:39-509,155,1,11,2,789
04AUG2022,293,914/14:42:25-303,325,3,12,15,462
04AUG2022,294,151/14:45:23-211,191,1,6,0,88
04AUG2022,295,150/14:43:56-419,399,160,77,60,86
04AUG2022,296,189/14:47:30-225,144,12,17,8,136
04AUG2022,297,983/14:44:21-519,129,0,9,0,823
04AUG2022,298,22861-53586-101-6,,,,,207
04AUG2022,299,22861-53652-113-5,,,,,208
04AUG2022,300,154/14:46:39-421,7,,3,3,91
04AUG2022,301,161/14:53:30-423,1,,0,0,109
04AUG2022,302,937/14:46:41-317,919,324,298,287,575
04AUG2022,303,193/14:54:40-409,223,0,7,2,138
04AUG2022,304,98/14:57: 8-511,411,72,151,140,800
04AUG2022,305,928/14:57:37-305,330,0,13,3,545
04AUG2022,306,155/14:59: 6-213,176,41,29,22,94
04AUG2022,307,154/14:58:21-421,259,5,13,4,92
04AUG2022,308,194/15: 0:31-201,192,40,59,39,142
04AUG2022,309,925/14:56:34-501,137,0,5,2,531
04AUG2022,310,75/15: 4:34-103,316,81,21,14,423
04AUG2022,311,967/15: 9:10-115,187,31,29,22,724
04AUG2022,312,161/15: 0:34-423,2,,1,1,110
04AUG2022,313,169/15: 7:20-401,6,,0,0,115
04AUG2022,314,22861-54714-319-2,,,,,209
04AUG2022,315,199/15:11:15-411,231,0,8,1,144
04AUG2022,316,76/15:11:27-513,193,0,11,2,431
04AUG2022,317,970/15:10:57-307,510,218,210,173,738
04AUG2022,318,163/15:14:42-215,160,21,14,8,113
04AUG2022,319,161/15:14: 9-423,551,304,324,301,111
04AUG2022,320,200/15:15:43-203,160,0,10,5,148
04AUG2022,321,939/15:12:26-503,212,13,24,18,595
04AUG2022,322,22861-55386-105-6,,,,,210
04AUG2022,323,981/15:21:39-117,198,0,7,0,812
04AUG2022,324,169/15:14:12-401,4,,0,0,116
04AUG2022,325,172/15:20:42-403,1,,0,0,121
04AUG2022,326,957/15:16:33-321,988,756,816,812,651
04AUG2022,327,204/15:29:45-413,375,0,15,1,153
04AUG2022,328,962/15:28:34-515,638,166,258,241,693
04AUG2022,329,959/15:26:16-309,240,0,9,4,664
04AUG2022,330,171/15:30:22-217,314,173,102,88,119
04AUG2022,331,169/15:29:18-401,270,3,20,12,117
04AUG2022,332,205/15:32:23-205,221,29,59,49,157
04AUG2022,333,961/15:25:13-505,143,0,3,0,683
04AUG2022,334,67/15:37:26-107,256,98,48,40,405
04AUG2022,335,22861-56352-119-5,,,,,211
04AUG2022,336,172/15:34:28-403,7,,2,0,122
04AUG2022,337,183/15:36:57-405,1,,0,0,127
04AUG2022,338,157/15:34:31-323,803,149,194,178,97
04AUG2022,339,208/15:41: 3-415,314,0,13,1,159
04AUG2022,340,973/15:42: 6-517,293,0,16,8,753
04AUG2022,341,965/15:43:40-311,606,34,42,30,713
04AUG2022,342,180/15:45:20-219,207,57,28,24,125
04AUG2022,343,172/15:46:15-403,581,308,320,294,123
04AUG2022,344,211/15:47:56-207,227,5,26,19,167
04AUG2022,345,976/15:40:13-507,198,0,2,0,775
04AUG2022,346,920/15:49:27-109,439,1,13,3,484
04AUG2022,347,22861-57252-121-5,,,,,212
04AUG2022,348,183/15:49:33-405,4,,5,4,128
04AUG2022,349,187/15:53:23-407,0,,0,0,133
04AUG2022,350,923/15:49:36-325,1055,196,256,235,510
04AUG2022,351,214/15:55:20-417,380,0,9,3,169
04AUG2022,352,983/15:57:18-519,428,0,14,5,824
04AUG2022,353,121/15:58:23-313,332,2,12,6,46
04AUG2022,354,22861-57600-313-1,,,,,213
04AUG2022,355,184/16: 2:20-221,292,68,75,59,131
04AUG2022,356,183/15:59:28-405,362,60,54,32,129
04AUG2022,357,216/16: 0:52-209,234,10,18,10,172
04AUG2022,358,977/16: 0:42-509,245,14,31,18,790
04AUG2022,359,940/16: 6:58-111,564,11,24,5,610
04AUG2022,360,1/16: 8: 1-123,318,25,16,11,10
04AUG2022,361,187/15:59:38-407,3,,0,0,134
04AUG2022,362,193/16: 9:50-409,3,,0,0,139
04AUG2022,363,922/16:11:21-301,755,159,332,281,493
04AUG2022,364,219/16: 8:48-419,322,0,9,5,174
04AUG2022,365,925/16:11:29-501,469,2,31,12,532
04AUG2022,366,22861-58500-315-1,,,,,214
04AUG2022,367,189/16:13:58-225,310,5,15,5,137
04AUG2022,368,187/16:14:56-407,475,141,135,111,135
04AUG2022,369,221/16:16:52-211,311,4,39,15,180
04AUG2022,370,98/16:15:44-511,457,16,30,17,801
04AUG2022,371,22861-58986-113-6,,,,,215
04AUG2022,372,22861-59052-101-5,,,,,216
04AUG2022,373,193/16:24: 8-409,11,,5,5,140
04AUG2022,374,199/16:24:45-411,7,,0,0,145
04AUG2022,375,914/16:26:13-303,1151,0,34,25,463
04AUG2022,376,224/16:23:58-421,663,214,248,225,182
04AUG2022,377,939/16:26: 2-503,528,28,109,87,596
04AUG2022,378,937/16:26:28-317,577,77,90,75,576
04AUG2022,379,194/16:30:17-201,381,201,229,219,143
04AUG2022,380,193/16:29:17-409,437,4,7,4,141
04AUG2022,381,229/16:30:21-213,352,68,87,64,247
04AUG2022,382,76/16:26:60-513,265,0,3,3,432
04AUG2022,383,967/16:38: 3-115,515,136,36,27,725
04AUG2022,384,75/16:37: 1-103,351,17,9,3,424
04AUG2022,385,199/16:38:14-411,2,,0,0,146
04AUG2022,386,204/16:37:49-413,4,,0,0,154
04AUG2022,387,928/16:38:15-305,958,1,15,8,546
04AUG2022,388,235/16:41:27-423,662,115,143,99,258
04AUG2022,389,233/16:42:56-505,400,0,14,4,255
04AUG2022,390,22861-60300-319-1,,,,,217
04AUG2022,391,200/16:42:36-203,74,0,3,1,149
04AUG2022,392,22861-60324-203-3,,,,,218
04AUG2022,393,199/16:43:37-411,661,313,321,308,147
04AUG2022,394,237/16:46:25-215,329,10,31,17,262
04AUG2022,395,962/16:46:10-515,301,20,31,23,694
04AUG2022,396,981/16:48:12-117,609,0,9,2,813
04AUG2022,397,22861-60852-105-5,,,,,219
04AUG2022,398,204/16:47:40-413,1,,3,3,155
04AUG2022,399,208/16:53:17-415,8,,0,0,160
04AUG2022,400,970/16:49:16-307,1139,57,29,7,739
04AUG2022,401,240/16:56:60-401,634,89,77,47,266
04AUG2022,402,976/16:56:40-507,463,3,27,5,776
04AUG2022,403,225/16:49:59-321,415,165,198,205,187
04AUG2022,404,205/16:59:16-205,342,42,84,57,158
04AUG2022,405,204/16:58:13-413,568,171,136,105,156
04AUG2022,406,241/16:59:20-217,240,1,8,5,270
04AUG2022,407,973/16:59:58-517,363,37,17,8,754
04AUG2022,408,22861-61686-119-6,,,,,220
04AUG2022,409,67/17: 8:41-107,189,14,11,11,406
04AUG2022,410,208/17: 2:25-415,3,,0,0,161
04AUG2022,411,214/17: 9:49-417,3,,0,0,170
04AUG2022,412,959/17: 2:21-309,1000,84,108,84,665
04AUG2022,413,248/17:20:19-403,694,194,275,261,274
04AUG2022,414,977/17:11: 0-509,587,7,223,190,791
04AUG2022,415,957/17: 8:10-323,343,2,16,8,652
04AUG2022,416,231/17: 8:36-207,295,1,12,3,254
04AUG2022,417,208/17:14:14-415,436,5,28,11,162
04AUG2022,418,246/17:14: 6-219,403,135,182,144,272
04AUG2022,419,983/17:17:15-519,256,18,27,21,825
04AUG2022,420,22861-62586-121-6,,,,,221
04AUG2022,421,22861-62652-109-5,,,,,222
04AUG2022,422,214/17:15:40-417,7,,1,1,171
04AUG2022,423,219/17:21: 9-419,5,,0,0,175
04AUG2022,424,965/17:16:25-311,836,0,32,12,714
04AUG2022,425,250/17:25:22-405,256,0,16,7,278
04AUG2022,426,98/17:29:14-511,596,7,197,163,802
04AUG2022,427,157/17:17:34-325,272,1,14,2,98
04AUG2022,428,216/17:29: 8-209,393,102,102,65,173
04AUG2022,429,22861-63078-417-8,,,,,223
04AUG2022,430,252/17:32:11-221,2,0,1,0,282
04AUG2022,431,22861-63222-221-4,,,,,224
04AUG2022,432,925/17:30:24-501,202,0,3,0,533
04AUG2022,433,1/17:33:26-123,419,82,47,42,11
04AUG2022,434,940/17:39:10-111,193,19,7,4,611
04AUG2022,435,219/17:33: 9-419,7,,1,1,176
04AUG2022,436,224/17:42:12-421,8,,0,0,183
04AUG2022,437,121/17:33:14-313,894,165,175,144,47
04AUG2022,438,258/17:40:19-407,382,0,28,15,284
04AUG2022,439,76/17:41: 8-513,317,2,21,4,433
04AUG2022,440,922/17:44: 2-301,278,0,14,3,494
04AUG2022,441,221/17:42:53-211,152,5,4,5,181
04AUG2022,442,219/17:46:20-419,477,191,105,82,177
04AUG2022,443,260/17:47:34-225,262,0,113,86,292
04AUG2022,444,939/17:43:51-503,172,11,24,15,597
04AUG2022,445,22861-64386-101-6,,,,,225
04AUG2022,446,224/17:47:32-421,6,,2,0,184
04AUG2022,447,235/17:52:16-423,6,,0,0,259
04AUG2022,448,22861-64614-315-2,,,,,226
04AUG2022,449,263/17:56:36-409,356,39,25,10,294
04AUG2022,450,962/17:55:20-515,340,58,125,90,695
04AUG2022,451,914/17:57:10-303,215,57,66,57,464
04AUG2022,452,22861-64824-213-3,,,,,227
04AUG2022,453,224/17:58:53-421,489,201,140,127,185
04AUG2022,454,266/18: 0:52-201,217,13,80,63,298
04AUG2022,455,233/17:55:56-505,195,21,6,0,256
04AUG2022,456,75/18: 1:60-103,396,151,168,159,425
04AUG2022,457,235/17:59:22-423,13,,2,2,260
04AUG2022,458,240/18: 9:11-401,5,,0,0,267
04AUG2022,459,937/17:58:56-317,905,350,251,235,577
04AUG2022,460,277/18:21:46-411,380,63,143,131,302
04AUG2022,461,973/18:11:36-517,228,2,20,15,755
04AUG2022,462,928/18:12:11-305,198,37,38,17,547
04AUG2022,463,237/18:12:60-215,256,141,199,191,263
04AUG2022,464,235/18:13:42-423,428,115,57,39,261
04AUG2022,465,274/18:18:53-203,134,10,44,40,300
04AUG2022,466,976/18:13:33-507,182,1,10,7,777
04AUG2022,467,22861-66186-105-6,,,,,228
04AUG2022,468,240/18:15:56-401,3,,0,0,268
04AUG2022,469,248/18:29:25-403,14,,0,0,275
04AUG2022,470,22861-66414-319-2,,,,,229
04AUG2022,471,22861-66462-413-7,,,,,230
04AUG2022,472,983/18:27:34-519,313,17,113,93,826
04AUG2022,473,241/18:29:43-217,80,0,10,8,271
04AUG2022,474,970/18:27:32-307,161,0,7,2,740
04AUG2022,475,240/18:32:31-401,445,203,209,186,269
04AUG2022,476,279/18:31:57-205,191,48,58,49,306
04AUG2022,477,977/18:33:19-509,135,0,7,3,792
04AUG2022,478,67/18:34:21-107,225,66,47,40,407
04AUG2022,479,248/18:37: 1-403,1,,2,1,276
04AUG2022,480,250/18:39:55-405,2,,0,0,279
04AUG2022,481,225/18:36:58-321,625,207,197,180,188
04AUG2022,482,282/18:40:18-415,276,20,17,12,308
04AUG2022,483,925/18:43:23-501,171,1,11,2,534
04AUG2022,484,959/18:42:26-309,224,53,63,53,666
04AUG2022,485,246/18:41:55-219,133,0,15,13,273
04AUG2022,486,248/18:43:34-403,177,12,21,16,277
04AUG2022,487,284/18:44:34-207,121,7,15,12,312
04AUG2022,488,98/18:38:30-511,254,69,35,28,803
