RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
13NOV2022,4,239/ 8:12:56-321,770,,321,"","",C60,C88,2,-1,1,C88,C80,08:28,08:28,"","",30536,30536,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,13,""
13NOV2022,5,321/ 8:30:29-413,430,,413,"","",Y10,W40,3,-1,2,Y10,"",08:30,08:30,"","",30651,30651,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,14,""
13NOV2022,5,321/ 8:30:29-413,430,,413,"","",Y10,W40,3,1,1,W40,Y10,08:34,08:34,"","",30848,30848,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,15,""
13NOV2022,6,295/ 8:39:54-311,340,,311,"","",W40,Y10,2,1,2,W40,"",08:40,08:40,"","",31248,31248,,,0,0,0,0,"",0,0,4,,14NOV1922:05:24:55.000000,16,""
13NOV2022,6,295/ 8:39:54-311,340,,311,"","",W40,Y10,1,1,1,Y10,W40,08:50,08:50,"","",31814,31814,,,0,0,0,0,"",0,4,0,,14NOV1922:05:24:55.000000,17,""
13NOV2022,7,333/ 8:50:16-107,190,,107,"","",A80,S50,1,1,1,A80,"",08:50,08:50,"","",31831,31831,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,18,""
13NOV2022,7,333/ 8:50:16-107,190,,107,"","",A80,S50,1,1,1,A90,A80,08:54,08:54,"","",32090,32090,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,19,""
13NOV2022,7,333/ 8:50:16-107,190,,107,"","",A80,S50,1,1,1,S20,A90,09:02,09:02,"","",32535,32535,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,20,""
13NOV2022,7,333/ 8:50:16-107,190,,107,"","",A80,S50,1,1,1,S40,S20,09:11,09:11,"","",33071,33071,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,21,""
13NOV2022,7,333/ 8:50:16-107,190,,107,"","",A80,S50,1,1,1,S50,S40,09:14,09:14,"","",33267,33267,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,22,""
13NOV2022,8,328/ 9:12:36-950,260,,950,"","",M10,R60,1,-1,2,M10,"",09:12,09:12,"","",33156,33156,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,23,""
13NOV2022,8,328/ 9:12:36-950,260,,950,"","",M10,R60,3,1,1,K10,M10,09:16,09:16,"","",33402,33402,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,24,""
13NOV2022,8,328/ 9:12:36-950,260,,950,"","",M10,R60,3,1,1,K20,K10,09:17,09:17,"","",33439,33439,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,25,""
13NOV2022,8,328/ 9:12:36-950,260,,950,"","",M10,R60,1,1,1,K30,K20,09:20,09:20,"","",33626,33626,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,26,""
13NOV2022,8,328/ 9:12:36-950,260,,950,"","",M10,R60,1,1,1,R10,K30,09:23,09:23,"","",33781,33781,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,27,""
13NOV2022,8,328/ 9:12:36-950,260,,950,"","",M10,R60,1,1,1,R20,R10,09:24,09:24,"","",33880,33880,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,28,""
13NOV2022,8,328/ 9:12:36-950,260,,950,"","",M10,R60,1,1,1,R30,R20,09:26,09:26,"","",34005,34005,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,29,""
13NOV2022,8,328/ 9:12:36-950,260,,950,"","",M10,R60,1,1,1,R40,R30,09:29,09:29,"","",34193,34193,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,30,""
13NOV2022,8,328/ 9:12:36-950,260,,950,"","",M10,R60,1,1,1,R50,R40,09:33,09:33,"","",34387,34387,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,31,""
13NOV2022,8,328/ 9:12:36-950,260,,950,"","",M10,R60,1,1,1,R60,R50,09:36,09:36,"","",34599,34599,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,32,""
13NOV2022,9,310/ 9:26:51-108,910,,108,"","",S50,A80,2,1,2,S50,"",09:27,09:27,"","",34075,34075,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,33,""
13NOV2022,9,310/ 9:26:51-108,910,,108,"","",S50,A80,2,1,2,S40,S50,09:35,09:35,"","",34536,34536,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,34,""
13NOV2022,9,310/ 9:26:51-108,910,,108,"","",S50,A80,2,1,2,S20,S40,09:42,09:42,"","",34958,34958,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,35,""
13NOV2022,9,310/ 9:26:51-108,910,,108,"","",S50,A80,2,1,2,A90,S20,09:47,09:47,"","",35278,35278,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,36,""
13NOV2022,9,310/ 9:26:51-108,910,,108,"","",S50,A80,2,1,2,A80,A90,09:52,09:52,"","",35551,35551,,,0,0,6,0,"",0,0,0,,14NOV1922:05:24:55.000000,37,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,2,1,2,R60,"",11:34,11:34,"","",41693,41693,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,38,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,2,1,2,R50,R60,11:37,11:37,"","",41878,41878,,,0,0,6,0,"",0,0,0,,14NOV1922:05:24:55.000000,39,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,2,1,2,R40,R50,11:41,11:41,"","",42064,42064,,,0,0,5,0,"",0,0,0,,14NOV1922:05:24:55.000000,40,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,2,1,2,R30,R40,11:45,11:45,"","",42302,42302,,,0,0,3,0,"",0,0,0,,14NOV1922:05:24:55.000000,41,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,2,1,2,R20,R30,11:47,11:47,"","",42449,42449,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,42,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,2,1,2,R10,R20,11:49,11:49,"","",42593,42593,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,43,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,2,1,2,K30,R10,11:55,11:55,"","",42951,42951,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,44,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,2,1,2,K20,K30,11:58,11:58,"","",43129,43129,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,45,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,2,1,2,K10,K20,12:00,12:00,"","",43219,43219,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,46,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,1,1,1,M10,K10,12:04,12:04,"","",43466,43466,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,47,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,1,1,1,M16,M10,12:11,12:11,"","",43865,43865,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,48,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,1,1,1,M20,M16,12:12,12:12,"","",43936,43936,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,49,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,1,1,1,M30,M20,12:13,12:13,"","",44009,44009,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,50,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,1,1,1,M40,M30,12:14,12:14,"","",44088,44088,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,51,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,1,1,1,M50,M40,12:17,12:17,"","",44234,44234,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,52,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,1,1,1,M60,M50,12:19,12:19,"","",44370,44370,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,53,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,1,1,1,M70,M60,12:22,12:22,"","",44522,44522,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,54,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,1,1,1,M80,M70,12:24,12:24,"","",44667,44667,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,55,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,3,1,1,M90,M80,12:28,12:28,"","",44916,44916,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,56,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,1,1,1,W10,M90,12:32,12:32,"","",45152,45152,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,57,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,1,1,1,W20,W10,12:34,12:34,"","",45285,45285,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,58,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,1,1,1,W30,W20,12:38,12:38,"","",45490,45490,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,59,""
13NOV2022,10,384/11:34:36-905,630,,905,"","",R60,W40,2,-1,1,W40,W30,12:44,12:44,"","",45857,45857,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,60,""
13NOV2022,11,385/11:38:25-400,340,,400,"","",W40,Y10,1,-1,2,W40,"",11:39,11:39,"","",41979,41979,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,61,""
13NOV2022,11,385/11:38:25-400,340,,400,"","",W40,Y10,3,1,1,Y10,W40,11:41,11:41,"","",42113,42113,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,62,""
13NOV2022,12,365/11:39:31-413,8,,413,"","",W30,R60,2,1,2,Y10,"",11:45,11:45,"","",42344,42344,,,0,0,2,0,"",0,0,30,471,14NOV1922:05:24:55.000000,63,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,W30,Y10,11:50,11:51,11:43,11:44,42643,42663,42234,42258,409,-4,2,405,CL,1,30,42,471,14NOV1922:05:24:55.000000,64,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,W20,W30,11:53,11:54,11:47,11:47,42839,42862,42432,42450,2,5,2,7,"",0,42,53,471,14NOV1922:05:24:55.000000,65,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,W10,W20,11:57,11:57,11:50,11:50,43026,43046,42618,42654,-4,-16,2,-20,"",0,53,66,471,14NOV1922:05:24:55.000000,66,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,M90,W10,12:00,12:00,11:53,11:54,43224,43245,42828,42870,4,-21,2,-17,"",0,66,72,471,14NOV1922:05:24:55.000000,67,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,M80,M90,12:03,12:04,11:57,11:58,43425,43451,43074,43092,-24,8,2,-16,"",0,72,86,471,14NOV1922:05:24:55.000000,68,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,M70,M80,12:06,12:06,12:00,12:00,43571,43589,43212,43230,0,0,2,0,"",0,86,102,471,14NOV1922:05:24:55.000000,69,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,M60,M70,12:08,12:09,12:02,12:03,43735,43756,43374,43392,2,3,2,5,"",0,102,119,471,14NOV1922:05:24:55.000000,70,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,M50,M60,12:10,12:11,12:04,12:05,43852,43875,43494,43518,-6,-1,2,-7,"",0,119,134,471,14NOV1922:05:24:55.000000,71,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,M40,M50,12:13,12:13,12:07,12:07,43989,44026,43638,43662,-6,13,2,7,"",0,134,130,471,14NOV1922:05:24:55.000000,72,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,M30,M40,12:14,12:15,12:08,12:09,44095,44119,43734,43764,-3,-6,2,-9,"",0,130,107,471,14NOV1922:05:24:55.000000,73,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,M20,M30,12:16,12:17,12:10,12:11,44189,44222,43830,43860,4,3,2,7,"",0,107,146,471,14NOV1922:05:24:55.000000,74,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,M16,M20,12:18,12:18,12:12,12:12,44280,44300,43926,43962,-8,-16,2,-24,"",0,146,165,471,14NOV1922:05:24:55.000000,75,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,2,1,2,M10,M16,12:24,12:25,12:19,12:19,44683,44707,44352,44388,-7,-12,2,-19,"",0,165,160,471,14NOV1922:05:24:55.000000,76,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,1,1,1,K10,M10,12:29,12:29,12:23,12:23,44967,44992,44592,44610,56,7,2,63,"",0,160,148,471,14NOV1922:05:24:55.000000,77,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,1,1,1,K20,K10,12:30,12:31,12:24,12:25,45054,45081,44670,44724,2,-27,4,-25,"",0,148,139,471,14NOV1922:05:24:55.000000,78,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,1,1,1,K30,K20,12:34,12:35,12:28,12:29,45294,45309,44910,44952,27,-27,4,0,"",0,139,121,471,14NOV1922:05:24:55.000000,79,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,1,1,1,R10,K30,12:37,12:38,12:32,12:32,45479,45486,45126,45144,-4,-11,4,-15,"",0,121,119,471,14NOV1922:05:24:55.000000,80,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,1,1,1,R20,R10,12:40,12:40,12:34,12:34,45623,45647,45264,45288,17,0,2,17,"",0,119,57,471,14NOV1922:05:24:55.000000,81,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,1,1,1,R30,R20,12:42,12:43,12:36,12:37,45772,45801,45408,45426,5,11,2,16,"",0,57,34,471,14NOV1922:05:24:55.000000,82,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,1,1,1,R40,R30,12:46,12:48,12:39,12:40,45985,46110,45594,45612,16,107,2,123,"",0,34,22,471,14NOV1922:05:24:55.000000,83,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,1,1,1,R50,R40,12:51,12:51,12:42,12:43,46271,46289,45768,45792,5,-6,2,-1,"",0,22,11,471,14NOV1922:05:24:55.000000,84,""
13NOV2022,12,22962-42006-413-8,8,413,413,W40,R60,W30,R60,1,1,1,R60,R50,12:54,12:54,12:47,12:47,46497,46497,46026,46026,-26,0,2,-26,"",0,11,0,471,14NOV1922:05:24:55.000000,85,""
13NOV2022,13,395/12:15: 6-211,190,,211,"","",A80,S50,1,1,1,A80,"",12:15,12:15,"","",44120,44120,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,86,""
13NOV2022,13,395/12:15: 6-211,190,,211,"","",A80,S50,1,1,1,A90,A80,12:18,12:18,"","",44335,44335,,,0,0,5,0,"",0,0,0,,14NOV1922:05:24:55.000000,87,""
13NOV2022,13,395/12:15: 6-211,190,,211,"","",A80,S50,1,1,1,S20,A90,12:23,12:23,"","",44638,44638,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,88,""
13NOV2022,13,395/12:15: 6-211,190,,211,"","",A80,S50,1,1,1,S40,S20,12:30,12:30,"","",45056,45056,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,89,""
13NOV2022,13,395/12:15: 6-211,190,,211,"","",A80,S50,2,-1,1,S50,S40,12:34,12:34,"","",45269,45269,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,90,""
13NOV2022,14,403/12:58:21-111,190,,111,"","",A80,S50,1,1,1,A80,"",12:58,12:58,"","",46714,46714,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,91,""
13NOV2022,14,403/12:58:21-111,190,,111,"","",A80,S50,1,1,1,A90,A80,13:02,13:02,"","",46930,46930,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,92,""
13NOV2022,14,403/12:58:21-111,190,,111,"","",A80,S50,1,1,1,S20,A90,13:07,13:07,"","",47242,47242,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,93,""
13NOV2022,14,403/12:58:21-111,190,,111,"","",A80,S50,1,1,1,S40,S20,13:14,13:14,"","",47682,47682,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,94,""
13NOV2022,14,403/12:58:21-111,190,,111,"","",A80,S50,1,1,1,S50,S40,13:17,13:17,"","",47868,47868,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,95,""
13NOV2022,15,380/12:52:47-611,910,,611,"","",S20,A80,2,1,2,S20,S40,13:01,13:01,"","",46907,46907,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,96,""
13NOV2022,15,380/12:52:47-611,910,,611,"","",S20,A80,2,1,2,A90,S20,13:06,13:06,"","",47217,47217,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,97,""
13NOV2022,15,380/12:52:47-611,910,,611,"","",S20,A80,2,1,2,A80,A90,13:10,13:10,"","",47428,47428,,,0,0,6,0,"",0,0,0,,14NOV1922:05:24:55.000000,98,""
13NOV2022,16,334/13:25:47-112,910,,112,"","",S50,A80,2,1,2,S50,"",13:34,13:34,"","",48892,48892,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,99,""
13NOV2022,16,334/13:25:47-112,910,,112,"","",S50,A80,2,1,2,S40,S50,13:41,13:41,"","",49286,49286,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,100,""
13NOV2022,16,334/13:25:47-112,910,,112,"","",S50,A80,2,1,2,S20,S40,13:48,13:48,"","",49690,49690,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,101,""
13NOV2022,16,334/13:25:47-112,910,,112,"","",S50,A80,2,1,2,A90,S20,13:53,13:53,"","",50021,50021,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,102,""
13NOV2022,16,334/13:25:47-112,910,,112,"","",S50,A80,2,1,2,A80,A90,13:57,13:57,"","",50269,50269,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,103,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,2,1,2,R60,"",15:46,15:46,"","",56808,56808,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,104,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,2,1,2,R50,R60,15:49,15:49,"","",56979,56979,,,0,0,5,0,"",0,0,0,,14NOV1922:05:24:55.000000,105,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,2,1,2,R40,R50,15:52,15:52,"","",57141,57141,,,0,0,5,0,"",0,0,0,,14NOV1922:05:24:55.000000,106,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,2,1,2,R30,R40,15:55,15:55,"","",57328,57328,,,0,0,6,0,"",0,0,0,,14NOV1922:05:24:55.000000,107,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,2,1,2,R20,R30,15:57,15:57,"","",57471,57471,,,0,0,6,0,"",0,0,0,,14NOV1922:05:24:55.000000,108,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,2,1,2,R10,R20,16:00,16:00,"","",57606,57606,,,0,0,5,0,"",0,0,0,,14NOV1922:05:24:55.000000,109,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,2,1,2,K30,R10,16:03,16:03,"","",57784,57784,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,110,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,2,1,2,K20,K30,16:05,16:05,"","",57937,57937,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,111,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,2,1,2,K10,K20,16:06,16:06,"","",57994,57994,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,112,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,1,1,1,A10,K10,16:08,16:08,"","",58121,58121,,,0,0,6,0,"",0,0,0,,14NOV1922:05:24:55.000000,113,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,1,1,1,A20,A10,16:13,16:13,"","",58396,58396,,,0,0,6,0,"",0,0,0,,14NOV1922:05:24:55.000000,114,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,1,1,1,A30,A20,16:16,16:16,"","",58616,58616,,,0,0,5,0,"",0,0,0,,14NOV1922:05:24:55.000000,115,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,1,1,1,A40,A30,16:20,16:20,"","",58843,58843,,,0,0,5,0,"",0,0,0,,14NOV1922:05:24:55.000000,116,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,1,1,1,A50,A40,16:24,16:24,"","",59086,59086,,,0,0,5,0,"",0,0,0,,14NOV1922:05:24:55.000000,117,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,1,1,1,A60,A50,16:35,16:35,"","",59740,59740,,,0,0,0,0,"",0,0,0,,14NOV1922:05:24:55.000000,118,""
13NOV2022,17,438/15:46:28-975,610,,975,"","",R60,A70,1,1,1,A70,A60,16:40,16:40,"","",60040,60040,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,119,""
13NOV2022,18,449/16:57: 6-975,160,,975,"","",A70,R60,2,1,2,A70,"",16:57,16:57,"","",61042,61042,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,120,""
13NOV2022,18,449/16:57: 6-975,160,,975,"","",A70,R60,2,1,2,A60,A70,17:00,17:00,"","",61227,61227,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,121,""
13NOV2022,18,449/16:57: 6-975,160,,975,"","",A70,R60,2,1,2,A50,A60,17:03,17:03,"","",61412,61412,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,122,""
13NOV2022,18,449/16:57: 6-975,160,,975,"","",A70,R60,2,1,2,A40,A50,17:06,17:06,"","",61584,61584,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,123,""
13NOV2022,18,449/16:57: 6-975,160,,975,"","",A70,R60,2,1,2,A30,A40,17:09,17:09,"","",61783,61783,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,124,""
13NOV2022,18,449/16:57: 6-975,160,,975,"","",A70,R60,2,1,2,A20,A30,17:12,17:12,"","",61976,61976,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,125,""
13NOV2022,18,449/16:57: 6-975,160,,975,"","",A70,R60,2,1,2,A10,A20,17:17,17:17,"","",62263,62263,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,126,""
13NOV2022,18,449/16:57: 6-975,160,,975,"","",A70,R60,1,1,1,K10,A10,17:21,17:21,"","",62478,62478,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,127,""
13NOV2022,18,449/16:57: 6-975,160,,975,"","",A70,R60,1,1,1,K20,K10,17:22,17:22,"","",62530,62530,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,128,""
13NOV2022,18,449/16:57: 6-975,160,,975,"","",A70,R60,1,1,1,K30,K20,17:26,17:26,"","",62760,62760,,,0,0,4,0,"",0,0,0,,14NOV1922:05:24:55.000000,129,""
13NOV2022,18,449/16:57: 6-975,160,,975,"","",A70,R60,1,1,1,R10,K30,17:29,17:29,"","",62956,62956,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,130,""
13NOV2022,18,449/16:57: 6-975,160,,975,"","",A70,R60,1,1,1,R20,R10,17:31,17:31,"","",63114,63114,,,0,0,2,0,"",0,0,0,,14NOV1922:05:24:55.000000,131,""
