RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,3,1,1,K20,K10,05:55,05:55,"","",21350,21350,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,20,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,3,1,1,K30,K20,05:58,05:58,"","",21506,21506,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,21,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C10,K30,06:00,06:00,"","",21630,21630,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,22,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C20,C10,06:04,06:04,"","",21899,21899,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,23,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C30,C20,06:08,06:08,"","",22138,22138,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,24,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C40,C30,06:12,06:12,"","",22363,22363,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,25,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C50,C40,06:14,06:14,"","",22492,22492,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,26,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C60,C50,06:22,06:22,"","",22955,22955,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,27,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C70,C60,06:25,06:25,"","",23137,23137,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,28,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C80,C70,06:32,06:32,"","",23520,23520,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,29,""
06AUG2022,4,991/ 5:34:35-303,770,,303,"","",C60,C88,1,1,1,C60,"",05:34,05:34,"","",20093,20093,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,30,""
06AUG2022,4,991/ 5:34:35-303,770,,303,"","",C60,C88,1,1,1,C70,C60,05:37,05:37,"","",20269,20269,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,31,""
06AUG2022,4,991/ 5:34:35-303,770,,303,"","",C60,C88,1,1,1,C80,C70,05:58,05:58,"","",21487,21487,,,0,0,6,0,"",0,0,0,,07AUG1922:11:24:35.000000,32,""
06AUG2022,4,991/ 5:34:35-303,770,,303,"","",C60,C88,2,-1,1,C88,C80,05:59,05:59,"","",21581,21581,,,0,0,6,0,"",0,0,0,,07AUG1922:11:24:35.000000,33,""
06AUG2022,5,992/ 5:44:20-103,190,,103,"","",A80,S50,1,1,1,A80,"",05:44,05:44,"","",20675,20675,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,34,""
06AUG2022,5,992/ 5:44:20-103,190,,103,"","",A80,S50,1,1,1,A90,A80,05:48,05:48,"","",20885,20885,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,35,""
06AUG2022,5,992/ 5:44:20-103,190,,103,"","",A80,S50,1,1,1,S20,A90,05:53,05:53,"","",21193,21193,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,36,""
06AUG2022,5,992/ 5:44:20-103,190,,103,"","",A80,S50,1,1,1,S40,S20,06:00,06:00,"","",21616,21616,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,37,""
06AUG2022,5,992/ 5:44:20-103,190,,103,"","",A80,S50,1,1,1,S50,S40,06:03,06:03,"","",21838,21838,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,38,""
06AUG2022,6,0/ 5:59:52-305,770,,305,"","",C60,C80,1,1,1,C60,"",06:00,06:00,"","",21610,21610,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,39,""
06AUG2022,6,0/ 5:59:52-305,770,,305,"","",C60,C80,1,1,1,C70,C60,06:03,06:03,"","",21795,21795,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,40,""
06AUG2022,6,0/ 5:59:52-305,770,,305,"","",C60,C80,1,1,1,C80,C70,06:08,06:08,"","",22109,22109,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,41,""
06AUG2022,7,4/ 6: 6:46-307,770,,307,"","",C60,C88,1,1,1,C60,"",06:07,06:07,"","",22024,22024,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,42,""
06AUG2022,7,4/ 6: 6:46-307,770,,307,"","",C60,C88,1,1,1,C70,C60,06:10,06:10,"","",22200,22200,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,43,""
06AUG2022,7,4/ 6: 6:46-307,770,,307,"","",C60,C88,1,1,1,C80,C70,06:18,06:18,"","",22694,22694,,,0,0,6,0,"",0,0,0,,07AUG1922:11:24:35.000000,44,""
06AUG2022,7,4/ 6: 6:46-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,06:20,06:20,"","",22817,22817,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,45,""
06AUG2022,8,24/ 6:42: 1-311,770,,311,"","",C60,C80,1,1,1,C60,"",06:42,06:42,"","",24139,24139,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,46,""
06AUG2022,8,24/ 6:42: 1-311,770,,311,"","",C60,C80,1,1,1,C70,C60,06:45,06:45,"","",24314,24314,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,47,""
06AUG2022,8,24/ 6:42: 1-311,770,,311,"","",C60,C80,1,1,1,C80,C70,06:50,06:50,"","",24646,24646,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,48,""
06AUG2022,9,21/ 6:46: 5-107,190,,107,"","",A80,S50,1,1,1,A80,"",06:46,06:46,"","",24380,24380,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,49,""
06AUG2022,9,21/ 6:46: 5-107,190,,107,"","",A80,S50,1,1,1,A90,A80,06:49,06:49,"","",24592,24592,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,50,""
06AUG2022,9,21/ 6:46: 5-107,190,,107,"","",A80,S50,1,1,1,S20,A90,06:55,06:55,"","",24906,24906,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,51,""
06AUG2022,9,21/ 6:46: 5-107,190,,107,"","",A80,S50,1,1,1,S40,S20,07:02,07:02,"","",25337,25337,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,52,""
06AUG2022,9,21/ 6:46: 5-107,190,,107,"","",A80,S50,1,1,1,S50,S40,07:08,07:08,"","",25739,25739,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,53,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,W30,"",06:49,06:49,"","",24556,24556,,,0,0,0,0,"",0,0,19,,07AUG1922:11:24:35.000000,54,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,W20,W30,06:52,06:52,"","",24741,24756,,,0,0,2,0,"",0,19,35,,07AUG1922:11:24:35.000000,55,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,W10,W20,06:55,06:55,"","",24917,24930,,,0,0,2,0,"",0,35,56,,07AUG1922:11:24:35.000000,56,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M90,W10,06:58,06:58,"","",25103,25119,,,0,0,2,0,"",0,56,67,,07AUG1922:11:24:35.000000,57,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M80,M90,07:01,07:01,"","",25297,25312,,,0,0,2,0,"",0,67,67,,07AUG1922:11:24:35.000000,58,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M70,M80,07:03,07:04,"","",25425,25440,,,0,0,2,0,"",0,67,67,,07AUG1922:11:24:35.000000,59,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M60,M70,07:06,07:06,"","",25582,25596,,,0,0,2,0,"",0,67,68,,07AUG1922:11:24:35.000000,60,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M50,M60,07:08,07:08,"","",25690,25703,,,0,0,2,0,"",0,68,66,,07AUG1922:11:24:35.000000,61,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M40,M50,07:10,07:10,"","",25814,25830,,,0,0,2,0,"",0,66,58,,07AUG1922:11:24:35.000000,62,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M30,M40,07:11,07:11,"","",25896,25910,,,0,0,2,0,"",0,58,40,,07AUG1922:11:24:35.000000,63,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M20,M30,07:12,07:13,"","",25974,25992,,,0,0,2,0,"",0,40,30,,07AUG1922:11:24:35.000000,64,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M16,M20,07:14,07:14,"","",26047,26062,,,0,0,2,0,"",0,30,18,,07AUG1922:11:24:35.000000,65,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M10,M16,07:20,07:20,"","",26433,26447,,,0,0,2,0,"",0,18,15,,07AUG1922:11:24:35.000000,66,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,3,1,1,K10,M10,07:23,07:24,"","",26634,26675,,,0,0,4,0,"",0,15,14,,07AUG1922:11:24:35.000000,67,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,3,1,1,K20,K10,07:25,07:26,"","",26733,26794,,,0,0,4,0,"",0,14,12,,07AUG1922:11:24:35.000000,68,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,3,1,1,K30,K20,07:29,07:30,"","",26983,27007,,,0,0,4,0,"",0,12,12,,07AUG1922:11:24:35.000000,69,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C10,K30,07:32,07:33,"","",27153,27184,,,0,0,2,0,"",0,12,12,,07AUG1922:11:24:35.000000,70,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C20,C10,07:37,07:38,"","",27472,27497,,,0,0,2,0,"",0,12,12,,07AUG1922:11:24:35.000000,71,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C30,C20,07:42,07:42,"","",27753,27777,,,0,0,2,0,"",0,12,10,,07AUG1922:11:24:35.000000,72,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C40,C30,07:47,07:47,"","",28020,28027,,,0,0,5,0,"",0,10,8,,07AUG1922:11:24:35.000000,73,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C50,C40,07:50,07:50,"","",28242,28254,,,0,0,4,0,"",0,8,7,,07AUG1922:11:24:35.000000,74,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C60,C50,07:58,07:59,"","",28732,28747,,,0,0,4,0,"",0,7,5,,07AUG1922:11:24:35.000000,75,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C70,C60,08:02,08:02,"","",28941,28954,,,0,0,2,0,"",0,5,6,,07AUG1922:11:24:35.000000,76,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C80,C70,08:08,08:08,"","",29297,29297,,,0,0,2,0,"",0,6,0,,07AUG1922:11:24:35.000000,77,""
06AUG2022,11,35/ 6:56:22-313,770,,313,"","",C60,C80,1,1,1,C60,"",06:56,06:56,"","",25001,25001,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,78,""
06AUG2022,11,35/ 6:56:22-313,770,,313,"","",C60,C80,1,1,1,C70,C60,06:59,06:59,"","",25181,25181,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,79,""
06AUG2022,11,35/ 6:56:22-313,770,,313,"","",C60,C80,1,1,1,C80,C70,07:04,07:04,"","",25475,25475,,,0,0,6,0,"",0,0,0,,07AUG1922:11:24:35.000000,80,""
06AUG2022,12,40/ 7:10:52-109,190,,109,"","",A80,S50,1,1,1,A80,"",07:11,07:11,"","",25887,25887,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,81,""
06AUG2022,12,40/ 7:10:52-109,190,,109,"","",A80,S50,1,1,1,A90,A80,07:15,07:15,"","",26105,26105,,,0,0,5,0,"",0,0,0,,07AUG1922:11:24:35.000000,82,""
06AUG2022,12,40/ 7:10:52-109,190,,109,"","",A80,S50,1,1,1,S20,A90,07:20,07:20,"","",26413,26413,,,0,0,5,0,"",0,0,0,,07AUG1922:11:24:35.000000,83,""
06AUG2022,12,40/ 7:10:52-109,190,,109,"","",A80,S50,1,1,1,S40,S20,07:27,07:27,"","",26835,26835,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,84,""
06AUG2022,12,40/ 7:10:52-109,190,,109,"","",A80,S50,1,1,1,S50,S40,07:31,07:31,"","",27060,27060,,,0,0,6,0,"",0,0,0,,07AUG1922:11:24:35.000000,85,""
06AUG2022,13,51/ 7:30:42-401,330,,401,"","",W30,W40,1,1,1,W30,"",07:32,07:32,"","",27143,27143,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,86,""
06AUG2022,13,51/ 7:30:42-401,330,,401,"","",W30,W40,3,1,1,W40,W30,07:36,07:36,"","",27383,27383,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,87,""
06AUG2022,14,60/ 7:43:12-111,190,,111,"","",A80,S50,1,1,1,A80,"",07:43,07:43,"","",27806,27806,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,88,""
06AUG2022,14,60/ 7:43:12-111,190,,111,"","",A80,S50,1,1,1,A90,A80,07:47,07:47,"","",28023,28023,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,89,""
06AUG2022,14,60/ 7:43:12-111,190,,111,"","",A80,S50,1,1,1,S20,A90,07:52,07:52,"","",28339,28339,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,90,""
06AUG2022,14,60/ 7:43:12-111,190,,111,"","",A80,S50,1,1,1,S40,S20,07:59,07:59,"","",28774,28774,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,91,""
06AUG2022,14,60/ 7:43:12-111,190,,111,"","",A80,S50,1,1,1,S50,S40,08:04,08:04,"","",29094,29094,,,0,0,3,0,"",0,0,0,,07AUG1922:11:24:35.000000,92,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,2,1,2,M90,"",06:51,06:51,06:55,06:55,24704,24704,24900,24900,0,0,2,-196,"",0,0,9,-261,07AUG1922:11:24:35.000000,93,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,2,1,2,M80,M90,06:54,06:55,06:58,06:58,24896,24908,25104,25122,-12,-6,2,-18,"",0,9,37,-261,07AUG1922:11:24:35.000000,94,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,2,1,2,M70,M80,06:57,06:57,07:00,07:01,25024,25035,25242,25260,-4,-7,2,-11,"",0,37,43,-261,07AUG1922:11:24:35.000000,95,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,2,1,2,M60,M70,07:00,07:00,07:03,07:03,25223,25235,25404,25422,44,-6,2,38,"",0,43,54,-261,07AUG1922:11:24:35.000000,96,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,2,1,2,M50,M60,07:02,07:02,07:05,07:05,25330,25345,25524,25548,-7,-9,2,-16,"",0,54,53,-261,07AUG1922:11:24:35.000000,97,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,2,1,2,M40,M50,07:04,07:04,07:07,07:08,25459,25479,25668,25692,-6,-4,2,-10,"",0,53,56,-261,07AUG1922:11:24:35.000000,98,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,2,1,2,M30,M40,07:05,07:06,07:09,07:09,25546,25560,25764,25794,-5,-16,2,-21,"",0,56,44,-261,07AUG1922:11:24:35.000000,99,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,2,1,2,M20,M30,07:07,07:07,07:11,07:11,25624,25637,25860,25890,-2,-17,2,-19,"",0,44,37,-261,07AUG1922:11:24:35.000000,100,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,2,1,2,M16,M20,07:08,07:08,07:12,07:13,25693,25707,25956,25992,-10,-22,2,-32,"",0,37,29,-261,07AUG1922:11:24:35.000000,101,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,2,1,2,M10,M16,07:14,07:15,07:19,07:20,26088,26100,26382,26418,-9,-24,2,-33,"",0,29,39,-261,07AUG1922:11:24:35.000000,102,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,3,1,1,K10,M10,07:19,07:19,07:23,07:24,26348,26362,26622,26652,44,-16,2,28,"",0,39,37,-261,07AUG1922:11:24:35.000000,103,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,3,1,1,K20,K10,07:20,07:20,07:25,07:27,26422,26436,26712,26832,0,-106,4,-106,"",0,37,39,-261,07AUG1922:11:24:35.000000,104,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,3,1,1,K30,K20,07:23,07:24,07:30,07:30,26628,26643,27018,27036,6,-3,4,3,"",0,39,31,-261,07AUG1922:11:24:35.000000,105,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,1,1,1,C10,K30,07:26,07:26,07:32,07:33,26792,26802,27174,27198,11,-14,4,-3,"",0,31,30,-261,07AUG1922:11:24:35.000000,106,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,1,1,1,C20,C10,07:31,07:31,07:38,07:38,27098,27109,27498,27516,-4,-7,2,-11,"",0,30,26,-261,07AUG1922:11:24:35.000000,107,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,1,1,1,C30,C20,07:36,07:36,07:43,07:43,27371,27381,27780,27798,-2,-8,2,-10,"",0,26,25,-261,07AUG1922:11:24:35.000000,108,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,1,1,1,C40,C30,07:40,07:40,07:47,07:47,27629,27640,28050,28074,-4,-13,2,-17,"",0,25,25,-261,07AUG1922:11:24:35.000000,109,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,1,1,1,C50,C40,07:43,07:43,07:50,07:50,27785,27796,28218,28242,1,-13,2,-12,"",0,25,22,-261,07AUG1922:11:24:35.000000,110,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,1,1,1,C60,C50,07:51,07:51,07:55,07:55,28283,28294,28530,28554,199,-13,4,186,"",0,22,18,-261,07AUG1922:11:24:35.000000,111,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,1,1,1,C70,C60,07:54,07:55,07:59,07:59,28493,28503,28740,28758,13,-8,4,5,"",0,18,16,-261,07AUG1922:11:24:35.000000,112,""
06AUG2022,15,22863-24900-321-2,2,321,319,M90,C80,M90,C80,1,1,1,C80,C70,08:00,08:01,08:05,08:05,28855,28875,29136,29136,-26,20,2,-6,"",0,16,13,-261,07AUG1922:11:24:35.000000,113,""
06AUG2022,15,10/ 6:48:39-319,2,,319,"","",M90,C80,2,-1,1,C88,C80,08:04,08:04,"","",29046,29046,,,0,0,2,0,"",0,13,0,-261,07AUG1922:11:24:35.000000,114,""
06AUG2022,16,84/ 8:45:49-918,770,,918,"","",C60,C88,1,1,1,C60,"",08:46,08:46,"","",31568,31568,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,115,""
06AUG2022,16,84/ 8:45:49-918,770,,918,"","",C60,C88,1,1,1,C70,C60,08:49,08:49,"","",31774,31774,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,116,""
06AUG2022,16,84/ 8:45:49-918,770,,918,"","",C60,C88,1,1,1,C80,C70,08:57,08:57,"","",32247,32247,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,117,""
06AUG2022,16,84/ 8:45:49-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,09:02,09:02,"","",32539,32539,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,118,""
06AUG2022,17,22863-25902-325-2,2,325,325,Y10,C80,W10,C88,1,-1,2,W10,"",07:29,07:29,07:21,07:21,26971,26971,26472,26508,0,-36,2,-36,CL,1,0,4,,07AUG1922:11:24:35.000000,119,""
06AUG2022,17,22863-25902-325-2,2,325,325,Y10,C80,W10,C88,2,1,2,M90,W10,07:33,07:34,07:24,07:25,27202,27274,26682,26724,57,30,2,87,"",0,4,20,,07AUG1922:11:24:35.000000,120,""
06AUG2022,17,22863-25902-325-2,2,325,325,Y10,C80,W10,C88,2,1,2,M80,M90,07:37,07:37,07:28,07:29,27456,27463,26928,26946,-22,-11,2,-33,"",0,20,28,,07AUG1922:11:24:35.000000,121,""
06AUG2022,17,22863-25902-325-2,2,325,325,Y10,C80,W10,C88,2,1,2,M70,M80,07:39,07:40,07:31,07:31,27586,27607,27066,27084,3,3,2,6,"",0,28,27,,07AUG1922:11:24:35.000000,122,""
06AUG2022,17,22863-25902-325-2,2,325,325,Y10,C80,W10,C88,2,1,2,M60,M70,07:42,07:42,07:33,07:34,27749,27762,27228,27246,-2,-5,2,-7,"",0,27,29,,07AUG1922:11:24:35.000000,123,""
06AUG2022,17,22863-25902-325-2,2,325,325,Y10,C80,W10,C88,2,1,2,M50,M60,07:44,07:44,07:35,07:36,27856,27871,27348,27372,-8,-9,2,-17,"",0,29,32,,07AUG1922:11:24:35.000000,124,""
06AUG2022,17,22863-25902-325-2,2,325,325,Y10,C80,W10,C88,2,1,2,M40,M50,07:46,07:46,07:38,07:38,27983,28004,27492,27516,-8,-3,2,-11,"",0,32,34,,07AUG1922:11:24:35.000000,125,""
06AUG2022,17,22863-25902-325-2,2,325,325,Y10,C80,W10,C88,2,1,2,M30,M40,07:47,07:48,07:39,07:40,28071,28083,27588,27618,-5,-18,2,-23,"",0,34,26,,07AUG1922:11:24:35.000000,126,""
06AUG2022,17,22863-25902-325-2,2,325,325,Y10,C80,W10,C88,2,1,2,M20,M30,07:49,07:49,07:41,07:41,28147,28164,27684,27714,-2,-13,2,-15,"",0,26,27,,07AUG1922:11:24:35.000000,127,""
06AUG2022,17,22863-25902-325-2,2,325,325,Y10,C80,W10,C88,2,1,2,M16,M20,07:50,07:50,07:43,07:43,28221,28242,27780,27816,-9,-15,2,-24,"",0,27,25,,07AUG1922:11:24:35.000000,128,""
