RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,2,1,2,M60,M70,05:07,05:07,"","",18442,18442,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,41,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,2,1,2,M50,M60,05:08,05:08,"","",18504,18504,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,42,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,2,1,2,M40,M50,05:10,05:10,"","",18601,18601,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,43,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,2,1,2,M30,M40,05:10,05:10,"","",18650,18650,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,44,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,2,1,2,M20,M30,05:11,05:11,"","",18703,18703,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,45,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,2,1,2,M16,M20,05:13,05:13,"","",18783,18783,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,46,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,2,1,2,M10,M16,05:19,05:19,"","",19150,19150,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,47,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,1,1,1,A10,M10,05:23,05:23,"","",19432,19432,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,48,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,1,1,1,A20,A10,05:27,05:27,"","",19620,19620,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,49,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,1,1,1,A30,A20,05:29,05:29,"","",19769,19769,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,50,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,1,1,1,A40,A30,05:32,05:32,"","",19973,19973,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,51,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,1,1,1,A50,A40,05:35,05:35,"","",20147,20147,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,52,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,1,1,1,L10,A50,05:39,05:39,"","",20394,20394,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,53,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,1,1,1,L20,L10,05:48,05:48,"","",20919,20919,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,54,""
22AUG2022,7,146/ 4:58:48-511,280,,511,"","",M90,L30,1,1,1,L30,L20,05:55,05:55,"","",21319,21319,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,55,""
22AUG2022,8,149/ 5: 1:44-307,770,,307,"","",C60,C88,1,1,1,C60,"",05:02,05:02,"","",18122,18122,,,0,0,4,0,"",0,0,0,,23AUG1922:05:26:00.000000,56,""
22AUG2022,8,149/ 5: 1:44-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:05,05:05,"","",18304,18304,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,57,""
22AUG2022,8,149/ 5: 1:44-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:18,05:18,"","",19117,19117,,,0,0,6,0,"",0,0,0,,23AUG1922:05:26:00.000000,58,""
22AUG2022,8,149/ 5: 1:44-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:20,05:20,"","",19215,19215,,,0,0,6,0,"",0,0,0,,23AUG1922:05:26:00.000000,59,""
22AUG2022,9,168/ 5:19:45-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:20,05:20,"","",19203,19203,,,0,0,4,0,"",0,0,0,,23AUG1922:05:26:00.000000,60,""
22AUG2022,9,168/ 5:19:45-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:22,05:22,"","",19378,19378,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,61,""
22AUG2022,9,168/ 5:19:45-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:32,05:32,"","",19948,19948,,,0,0,6,0,"",0,0,0,,23AUG1922:05:26:00.000000,62,""
22AUG2022,9,168/ 5:19:45-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:34,05:34,"","",20061,20061,,,0,0,6,0,"",0,0,0,,23AUG1922:05:26:00.000000,63,""
22AUG2022,10,169/ 5:23:57-113,190,,113,"","",A80,S50,1,1,1,A80,"",05:24,05:24,"","",19452,19452,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,64,""
22AUG2022,10,169/ 5:23:57-113,190,,113,"","",A80,S50,1,1,1,A90,A80,05:27,05:27,"","",19661,19661,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,65,""
22AUG2022,10,169/ 5:23:57-113,190,,113,"","",A80,S50,1,1,1,S20,A90,05:32,05:32,"","",19969,19969,,,0,0,5,0,"",0,0,0,,23AUG1922:05:26:00.000000,66,""
22AUG2022,10,169/ 5:23:57-113,190,,113,"","",A80,S50,1,1,1,S40,S20,05:39,05:39,"","",20385,20385,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,67,""
22AUG2022,10,169/ 5:23:57-113,190,,113,"","",A80,S50,1,1,1,S50,S40,05:43,05:43,"","",20628,20628,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,68,""
22AUG2022,11,184/ 5:35:33-311,770,,311,"","",C60,C80,1,1,1,C60,"",05:35,05:35,"","",20151,20151,,,0,0,4,0,"",0,0,0,,23AUG1922:05:26:00.000000,69,""
22AUG2022,11,184/ 5:35:33-311,770,,311,"","",C60,C80,1,1,1,C70,C60,05:38,05:38,"","",20327,20327,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,70,""
22AUG2022,11,184/ 5:35:33-311,770,,311,"","",C60,C80,1,1,1,C80,C70,05:43,05:43,"","",20630,20630,,,0,0,6,0,"",0,0,0,,23AUG1922:05:26:00.000000,71,""
22AUG2022,12,182/ 5:37:31-115,190,,115,"","",A80,S50,1,1,1,A80,"",05:37,05:37,"","",20267,20267,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,72,""
22AUG2022,12,182/ 5:37:31-115,190,,115,"","",A80,S50,1,1,1,A90,A80,05:41,05:41,"","",20476,20476,,,0,0,5,0,"",0,0,0,,23AUG1922:05:26:00.000000,73,""
22AUG2022,12,182/ 5:37:31-115,190,,115,"","",A80,S50,1,1,1,S20,A90,05:46,05:46,"","",20785,20785,,,0,0,5,0,"",0,0,0,,23AUG1922:05:26:00.000000,74,""
22AUG2022,12,182/ 5:37:31-115,190,,115,"","",A80,S50,1,1,1,S40,S20,05:55,05:55,"","",21321,21321,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,75,""
22AUG2022,12,182/ 5:37:31-115,190,,115,"","",A80,S50,1,1,1,S50,S40,05:58,05:58,"","",21528,21528,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,76,""
22AUG2022,13,197/ 5:52:48-117,190,,117,"","",A80,S50,1,1,1,A80,"",05:53,05:53,"","",21182,21182,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,77,""
22AUG2022,13,197/ 5:52:48-117,190,,117,"","",A80,S50,1,1,1,A90,A80,05:56,05:56,"","",21390,21390,,,0,0,4,0,"",0,0,0,,23AUG1922:05:26:00.000000,78,""
22AUG2022,13,197/ 5:52:48-117,190,,117,"","",A80,S50,1,1,1,S20,A90,06:01,06:01,"","",21711,21711,,,0,0,5,0,"",0,0,0,,23AUG1922:05:26:00.000000,79,""
22AUG2022,13,197/ 5:52:48-117,190,,117,"","",A80,S50,1,1,1,S40,S20,06:08,06:08,"","",22127,22127,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,80,""
22AUG2022,13,197/ 5:52:48-117,190,,117,"","",A80,S50,1,1,1,S50,S40,06:11,06:11,"","",22314,22314,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,81,""
22AUG2022,14,209/ 6: 7:35-119,190,,119,"","",A80,S50,1,1,1,A80,"",06:07,06:07,"","",22070,22070,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,82,""
22AUG2022,14,209/ 6: 7:35-119,190,,119,"","",A80,S50,1,1,1,A90,A80,06:11,06:11,"","",22282,22282,,,0,0,4,0,"",0,0,0,,23AUG1922:05:26:00.000000,83,""
22AUG2022,14,209/ 6: 7:35-119,190,,119,"","",A80,S50,1,1,1,S20,A90,06:17,06:17,"","",22670,22670,,,0,0,5,0,"",0,0,0,,23AUG1922:05:26:00.000000,84,""
22AUG2022,14,209/ 6: 7:35-119,190,,119,"","",A80,S50,1,1,1,S40,S20,06:25,06:25,"","",23100,23100,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,85,""
22AUG2022,14,209/ 6: 7:35-119,190,,119,"","",A80,S50,1,1,1,S50,S40,06:28,06:28,"","",23314,23314,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,86,""
22AUG2022,15,220/ 6:22:44-121,190,,121,"","",A80,S50,1,1,1,A80,"",06:22,06:22,"","",22979,22979,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,87,""
22AUG2022,15,220/ 6:22:44-121,190,,121,"","",A80,S50,1,1,1,A90,A80,06:26,06:26,"","",23197,23197,,,0,0,4,0,"",0,0,0,,23AUG1922:05:26:00.000000,88,""
22AUG2022,15,220/ 6:22:44-121,190,,121,"","",A80,S50,1,1,1,S20,A90,06:32,06:32,"","",23560,23560,,,0,0,5,0,"",0,0,0,,23AUG1922:05:26:00.000000,89,""
22AUG2022,15,220/ 6:22:44-121,190,,121,"","",A80,S50,1,1,1,S40,S20,06:39,06:39,"","",23998,23998,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,90,""
22AUG2022,15,220/ 6:22:44-121,190,,121,"","",A80,S50,1,1,1,S50,S40,06:43,06:43,"","",24194,24194,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,91,""
22AUG2022,16,225/ 6:40:13-123,190,,123,"","",A80,S50,1,1,1,A80,"",06:40,06:40,"","",24028,24028,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,92,""
22AUG2022,16,225/ 6:40:13-123,190,,123,"","",A80,S50,1,1,1,A90,A80,06:44,06:44,"","",24244,24244,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,93,""
22AUG2022,16,225/ 6:40:13-123,190,,123,"","",A80,S50,1,1,1,S20,A90,06:49,06:49,"","",24574,24574,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,94,""
22AUG2022,16,225/ 6:40:13-123,190,,123,"","",A80,S50,1,1,1,S40,S20,06:56,06:56,"","",25017,25017,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,95,""
22AUG2022,16,225/ 6:40:13-123,190,,123,"","",A80,S50,1,1,1,S50,S40,07:00,07:00,"","",25211,25211,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,96,""
22AUG2022,17,251/ 7:44:51-207,190,,207,"","",A80,S50,1,1,1,A80,"",07:45,07:45,"","",27906,27906,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,97,""
22AUG2022,17,251/ 7:44:51-207,190,,207,"","",A80,S50,1,1,1,A90,A80,07:48,07:48,"","",28121,28121,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,98,""
22AUG2022,17,251/ 7:44:51-207,190,,207,"","",A80,S50,1,1,1,S20,A90,07:54,07:54,"","",28453,28453,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,99,""
22AUG2022,17,251/ 7:44:51-207,190,,207,"","",A80,S50,1,1,1,S40,S20,08:01,08:01,"","",28894,28894,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,100,""
22AUG2022,17,251/ 7:44:51-207,190,,207,"","",A80,S50,2,-1,1,S50,S40,08:05,08:05,"","",29124,29124,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,101,""
22AUG2022,18,227/ 8:13:60-607,910,,607,"","",S50,A80,1,-1,2,S50,"",08:15,08:15,"","",29704,29704,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,102,""
22AUG2022,18,227/ 8:13:60-607,910,,607,"","",S50,A80,2,1,2,S40,S50,08:23,08:23,"","",30208,30208,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,103,""
22AUG2022,18,227/ 8:13:60-607,910,,607,"","",S50,A80,2,1,2,S20,S40,08:30,08:30,"","",30648,30648,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,104,""
22AUG2022,18,227/ 8:13:60-607,910,,607,"","",S50,A80,2,1,2,A90,S20,08:36,08:36,"","",30977,30977,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,105,""
22AUG2022,18,227/ 8:13:60-607,910,,607,"","",S50,A80,2,1,2,A80,A90,08:40,08:40,"","",31244,31244,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,106,""
22AUG2022,19,291/10:18: 1-323,770,,323,"","",C60,C88,1,1,1,C60,"",10:18,10:18,"","",37099,37099,,,0,0,4,0,"",0,0,0,,23AUG1922:05:26:00.000000,107,""
22AUG2022,19,291/10:18: 1-323,770,,323,"","",C60,C88,1,1,1,C70,C60,10:21,10:21,"","",37294,37294,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,108,""
22AUG2022,19,291/10:18: 1-323,770,,323,"","",C60,C88,1,1,1,C80,C70,10:31,10:31,"","",37910,37910,,,0,0,5,0,"",0,0,0,,23AUG1922:05:26:00.000000,109,""
22AUG2022,19,291/10:18: 1-323,770,,323,"","",C60,C88,2,-1,1,C88,C80,10:33,10:33,"","",38020,38020,,,0,0,5,0,"",0,0,0,,23AUG1922:05:26:00.000000,110,""
22AUG2022,20,292/10:21:23-951,330,,951,"","",W20,W40,1,1,1,W20,"",10:21,10:21,"","",37300,37300,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,111,""
22AUG2022,20,292/10:21:23-951,330,,951,"","",W20,W40,1,1,1,W30,W20,10:27,10:27,"","",37668,37668,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,112,""
22AUG2022,20,292/10:21:23-951,330,,951,"","",W20,W40,1,1,1,W40,W30,10:30,10:30,"","",37843,37843,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,113,""
22AUG2022,21,185/10:49: 8-723,770,,723,"","",C88,C60,2,1,2,C88,"",10:50,10:50,"","",39012,39012,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,114,""
22AUG2022,21,185/10:49: 8-723,770,,723,"","",C88,C60,2,1,2,C80,C88,10:53,10:53,"","",39196,39196,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,115,""
22AUG2022,21,185/10:49: 8-723,770,,723,"","",C88,C60,2,1,2,C70,C80,10:59,10:59,"","",39548,39548,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,116,""
22AUG2022,21,185/10:49: 8-723,770,,723,"","",C88,C60,2,1,2,C60,C70,11:01,11:01,"","",39695,39695,,,0,0,4,0,"",0,0,0,,23AUG1922:05:26:00.000000,117,""
22AUG2022,22,300/10:53:42-109,190,,109,"","",A80,S50,1,1,1,A80,"",10:53,10:53,"","",39236,39236,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,118,""
22AUG2022,22,300/10:53:42-109,190,,109,"","",A80,S50,1,1,1,A90,A80,10:57,10:57,"","",39468,39468,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,119,""
22AUG2022,22,300/10:53:42-109,190,,109,"","",A80,S50,1,1,1,S20,A90,11:04,11:04,"","",39853,39853,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,120,""
22AUG2022,22,300/10:53:42-109,190,,109,"","",A80,S50,1,1,1,S40,S20,11:12,11:12,"","",40331,40331,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,121,""
22AUG2022,22,300/10:53:42-109,190,,109,"","",A80,S50,1,1,1,S50,S40,11:15,11:15,"","",40521,40521,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,122,""
22AUG2022,23,292/10:51:29-951,330,,951,"","",W30,W20,2,1,2,W30,Y10,10:55,10:55,"","",39324,39324,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,123,""
22AUG2022,23,292/10:51:29-951,330,,951,"","",W30,W20,2,1,2,W20,W30,10:58,10:58,"","",39504,39504,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,124,""
22AUG2022,24,137/11:20:38-110,910,,110,"","",S50,A80,2,1,2,S50,"",11:21,11:21,"","",40902,40902,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,125,""
22AUG2022,24,137/11:20:38-110,910,,110,"","",S50,A80,2,1,2,S40,S50,11:27,11:27,"","",41249,41249,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,126,""
22AUG2022,24,137/11:20:38-110,910,,110,"","",S50,A80,2,1,2,S20,S40,11:34,11:34,"","",41660,41660,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,127,""
22AUG2022,24,137/11:20:38-110,910,,110,"","",S50,A80,2,1,2,A90,S20,11:39,11:39,"","",41969,41969,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,128,""
22AUG2022,24,137/11:20:38-110,910,,110,"","",S50,A80,2,1,2,A80,A90,11:42,11:42,"","",42143,42143,,,0,0,2,0,"",0,0,0,,23AUG1922:05:26:00.000000,129,""
22AUG2022,25,327/12:12: 7-918,770,,918,"","",C60,C80,1,1,1,C60,"",12:12,12:12,"","",43945,43945,,,0,0,4,0,"",0,0,0,,23AUG1922:05:26:00.000000,130,""
22AUG2022,25,327/12:12: 7-918,770,,918,"","",C60,C80,1,1,1,C70,C60,12:15,12:15,"","",44126,44126,,,0,0,0,0,"",0,0,0,,23AUG1922:05:26:00.000000,131,""
22AUG2022,25,327/12:12: 7-918,770,,918,"","",C60,C80,1,1,1,C80,C70,12:20,12:20,"","",44438,44438,,,0,0,6,0,"",0,0,0,,23AUG1922:05:26:00.000000,132,""
22AUG2022,26,22879-45402-501-11,11,501,501,L30,M90,L30,Y10,2,1,2,L30,"",12:37,12:37,12:36,12:36,45433,45433,45402,45402,0,0,2,31,"",0,0,8,,23AUG1922:05:26:00.000000,133,""
