RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
20AUG2022,7,571/ 6: 6:13-307,770,,307,"","",C60,C88,1,1,1,C60,"",06:06,06:06,"","",21991,21991,,,0,0,4,0,"",0,0,0,,21AUG1922:11:25:06.000000,42,""
20AUG2022,7,571/ 6: 6:13-307,770,,307,"","",C60,C88,1,1,1,C70,C60,06:09,06:09,"","",22167,22167,,,0,0,0,0,"",0,0,0,,21AUG1922:11:25:06.000000,43,""
20AUG2022,7,571/ 6: 6:13-307,770,,307,"","",C60,C88,1,1,1,C80,C70,06:19,06:19,"","",22786,22786,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,44,""
20AUG2022,7,571/ 6: 6:13-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,06:21,06:21,"","",22865,22865,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,45,""
20AUG2022,8,585/ 6:38:46-311,770,,311,"","",C60,C88,1,1,1,C60,"",06:39,06:39,"","",23945,23945,,,0,0,4,0,"",0,0,0,,21AUG1922:11:25:06.000000,46,""
20AUG2022,8,585/ 6:38:46-311,770,,311,"","",C60,C88,1,1,1,C70,C60,06:42,06:42,"","",24131,24131,,,0,0,0,0,"",0,0,0,,21AUG1922:11:25:06.000000,47,""
20AUG2022,8,585/ 6:38:46-311,770,,311,"","",C60,C88,1,1,1,C80,C70,06:48,06:48,"","",24499,24499,,,0,0,6,0,"",0,0,0,,21AUG1922:11:25:06.000000,48,""
20AUG2022,8,585/ 6:38:46-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,06:54,06:54,"","",24844,24844,,,0,0,0,0,"",0,0,0,,21AUG1922:11:25:06.000000,49,""
20AUG2022,9,586/ 6:41:35-107,190,,107,"","",A80,S50,1,1,1,A80,"",06:41,06:41,"","",24110,24110,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,50,""
20AUG2022,9,586/ 6:41:35-107,190,,107,"","",A80,S50,1,1,1,A90,A80,06:45,06:45,"","",24321,24321,,,0,0,5,0,"",0,0,0,,21AUG1922:11:25:06.000000,51,""
20AUG2022,9,586/ 6:41:35-107,190,,107,"","",A80,S50,1,1,1,S20,A90,06:50,06:50,"","",24629,24629,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,52,""
20AUG2022,9,586/ 6:41:35-107,190,,107,"","",A80,S50,1,1,1,S40,S20,06:57,06:57,"","",25042,25042,,,0,0,0,0,"",0,0,0,,21AUG1922:11:25:06.000000,53,""
20AUG2022,9,586/ 6:41:35-107,190,,107,"","",A80,S50,1,1,1,S50,S40,07:00,07:00,"","",25225,25225,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,54,""
20AUG2022,10,589/ 6:46:51-918,770,,918,"","",C60,C88,1,1,1,C60,"",06:47,06:47,"","",24428,24428,,,0,0,4,0,"",0,0,0,,21AUG1922:11:25:06.000000,55,""
20AUG2022,10,589/ 6:46:51-918,770,,918,"","",C60,C88,1,1,1,C70,C60,06:50,06:50,"","",24609,24609,,,0,0,0,0,"",0,0,0,,21AUG1922:11:25:06.000000,56,""
20AUG2022,10,589/ 6:46:51-918,770,,918,"","",C60,C88,1,1,1,C80,C70,06:55,06:55,"","",24947,24947,,,0,0,6,0,"",0,0,0,,21AUG1922:11:25:06.000000,57,""
20AUG2022,10,589/ 6:46:51-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,09:49,09:49,"","",35354,35354,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,58,""
20AUG2022,11,590/ 6:54:34-325,340,,325,"","",W40,Y10,1,-1,2,W40,"",06:55,06:55,"","",24928,24928,,,0,0,0,0,"",0,0,0,,21AUG1922:11:25:06.000000,59,""
20AUG2022,11,590/ 6:54:34-325,340,,325,"","",W40,Y10,1,1,1,Y10,W40,07:09,07:09,"","",25766,25766,,,0,0,6,0,"",0,0,0,,21AUG1922:11:25:06.000000,60,""
20AUG2022,12,595/ 6:58:15-313,770,,313,"","",C60,C80,1,1,1,C60,"",06:58,06:58,"","",25113,25113,,,0,0,4,0,"",0,0,0,,21AUG1922:11:25:06.000000,61,""
20AUG2022,12,595/ 6:58:15-313,770,,313,"","",C60,C80,1,1,1,C70,C60,07:01,07:01,"","",25293,25293,,,0,0,0,0,"",0,0,0,,21AUG1922:11:25:06.000000,62,""
20AUG2022,12,595/ 6:58:15-313,770,,313,"","",C60,C80,1,1,1,C80,C70,07:06,07:06,"","",25614,25614,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,63,""
20AUG2022,13,596/ 7:11:45-109,190,,109,"","",A80,S50,1,1,1,A80,"",07:12,07:12,"","",25920,25920,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,64,""
20AUG2022,13,596/ 7:11:45-109,190,,109,"","",A80,S50,1,1,1,A90,A80,07:15,07:15,"","",26130,26130,,,0,0,4,0,"",0,0,0,,21AUG1922:11:25:06.000000,65,""
20AUG2022,13,596/ 7:11:45-109,190,,109,"","",A80,S50,1,1,1,S20,A90,07:20,07:20,"","",26437,26437,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,66,""
20AUG2022,13,596/ 7:11:45-109,190,,109,"","",A80,S50,1,1,1,S40,S20,07:27,07:27,"","",26852,26852,,,0,0,0,0,"",0,0,0,,21AUG1922:11:25:06.000000,67,""
20AUG2022,13,596/ 7:11:45-109,190,,109,"","",A80,S50,1,1,1,S50,S40,07:30,07:30,"","",27033,27033,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,68,""
20AUG2022,14,602/ 7:42: 1-111,190,,111,"","",A80,S50,1,1,1,A80,"",07:42,07:42,"","",27735,27735,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,69,""
20AUG2022,14,602/ 7:42: 1-111,190,,111,"","",A80,S50,1,1,1,A90,A80,07:45,07:45,"","",27947,27947,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,70,""
20AUG2022,14,602/ 7:42: 1-111,190,,111,"","",A80,S50,1,1,1,S20,A90,07:51,07:51,"","",28261,28261,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,71,""
20AUG2022,14,602/ 7:42: 1-111,190,,111,"","",A80,S50,1,1,1,S40,S20,07:58,07:58,"","",28687,28687,,,0,0,0,0,"",0,0,0,,21AUG1922:11:25:06.000000,72,""
20AUG2022,14,602/ 7:42: 1-111,190,,111,"","",A80,S50,1,1,1,S50,S40,08:01,08:01,"","",28873,28873,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,73,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,-1,2,Y10,"",07:12,07:12,07:11,07:11,25952,25952,25902,25902,0,0,2,50,"",0,0,15,,21AUG1922:11:25:06.000000,74,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,W30,Y10,07:15,07:16,07:14,07:15,26139,26163,26094,26112,-5,6,2,1,"",0,15,18,,21AUG1922:11:25:06.000000,75,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,W20,W30,07:18,07:19,07:18,07:18,26336,26355,26286,26304,-1,1,2,0,"",0,18,24,,21AUG1922:11:25:06.000000,76,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,W10,W20,07:21,07:22,07:21,07:21,26516,26536,26472,26508,-7,-16,2,-23,"",0,24,37,,21AUG1922:11:25:06.000000,77,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M90,W10,07:25,07:26,07:24,07:25,26712,26760,26682,26724,2,6,2,8,"",0,37,53,,21AUG1922:11:25:06.000000,78,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M80,M90,07:28,07:29,07:28,07:29,26939,26969,26928,26946,-25,12,2,-13,"",0,53,89,,21AUG1922:11:25:06.000000,79,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M70,M80,07:31,07:31,07:31,07:31,27088,27108,27066,27084,-1,2,2,1,"",0,89,99,,21AUG1922:11:25:06.000000,80,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M60,M70,07:34,07:34,07:33,07:34,27249,27275,27228,27246,-3,8,2,5,"",0,99,104,,21AUG1922:11:25:06.000000,81,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M50,M60,07:36,07:36,07:35,07:36,27370,27406,27348,27372,-7,12,2,5,"",0,104,100,,21AUG1922:11:25:06.000000,82,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M40,M50,07:38,07:39,07:38,07:38,27518,27542,27492,27516,-8,0,2,-8,"",0,100,100,,21AUG1922:11:25:06.000000,83,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M30,M40,07:40,07:40,07:39,07:40,27608,27646,27588,27618,-6,8,2,2,"",0,100,65,,21AUG1922:11:25:06.000000,84,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M20,M30,07:41,07:42,07:41,07:41,27709,27745,27684,27714,-3,6,2,3,"",0,65,53,,21AUG1922:11:25:06.000000,85,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M16,M20,07:43,07:44,07:43,07:43,27801,27851,27780,27816,-10,14,2,4,"",0,53,48,,21AUG1922:11:25:06.000000,86,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M10,M16,07:50,07:50,07:50,07:50,28234,28253,28206,28242,-7,-17,2,-24,"",0,48,45,,21AUG1922:11:25:06.000000,87,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,3,1,1,K10,M10,07:54,07:54,07:54,07:54,28451,28495,28446,28476,-6,14,2,8,"",0,45,44,,21AUG1922:11:25:06.000000,88,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,3,1,1,K20,K10,07:55,07:57,07:55,07:57,28556,28625,28536,28656,1,-51,4,-50,"",0,44,44,,21AUG1922:11:25:06.000000,89,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,3,1,1,K30,K20,08:00,08:00,08:00,08:01,28817,28840,28842,28860,6,5,4,11,"",0,44,46,,21AUG1922:11:25:06.000000,90,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C10,K30,08:03,08:03,08:03,08:03,28985,29020,28998,29022,7,11,4,18,"",0,46,43,,21AUG1922:11:25:06.000000,91,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C20,C10,08:08,08:08,08:08,08:09,29306,29338,29322,29340,-14,14,2,0,"",0,43,40,,21AUG1922:11:25:06.000000,92,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C30,C20,08:13,08:13,08:13,08:13,29596,29625,29604,29622,-6,11,2,5,"",0,40,37,,21AUG1922:11:25:06.000000,93,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C40,C30,08:17,08:18,08:17,08:18,29868,29896,29874,29898,-9,4,2,-5,"",0,37,30,,21AUG1922:11:25:06.000000,94,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C50,C40,08:20,08:21,08:20,08:21,30059,30079,30042,30066,19,-4,2,15,"",0,30,26,,21AUG1922:11:25:06.000000,95,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C60,C50,08:29,08:29,08:25,08:26,30575,30595,30354,30378,208,-4,4,204,"",0,26,16,,21AUG1922:11:25:06.000000,96,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C70,C60,08:33,08:33,08:29,08:29,30782,30801,30564,30582,1,1,4,2,"",0,16,14,,21AUG1922:11:25:06.000000,97,""
20AUG2022,15,22877-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C80,C70,08:39,08:39,08:36,08:36,31145,31163,30960,30960,-34,18,2,-16,"",0,14,6,,21AUG1922:11:25:06.000000,98,""
20AUG2022,15,590/ 7:11:38-325,2,,325,"","",Y10,C88,2,-1,1,C88,C80,08:41,08:41,"","",31305,31305,,,0,0,2,0,OL,1,6,0,,21AUG1922:11:25:06.000000,99,""
20AUG2022,16,555/ 9:59:55-709,770,,709,"","",C88,C60,2,1,2,C88,"",10:00,10:00,"","",36042,36042,,,0,0,6,0,"",0,0,0,,21AUG1922:11:25:06.000000,100,""
20AUG2022,16,555/ 9:59:55-709,770,,709,"","",C88,C60,1,-1,2,C80,C88,10:08,10:08,"","",36509,36509,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,101,""
20AUG2022,16,555/ 9:59:55-709,770,,709,"","",C88,C60,2,1,2,C70,C80,10:14,10:14,"","",36876,36876,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,102,""
20AUG2022,16,555/ 9:59:55-709,770,,709,"","",C88,C60,2,1,2,C60,C70,10:16,10:16,"","",37008,37008,,,0,0,4,0,"",0,0,0,,21AUG1922:11:25:06.000000,103,""
20AUG2022,17,643/10:23:17-955,330,,955,"","",W40,W20,1,-1,2,W40,"",10:24,10:24,"","",37461,37461,,,0,0,0,0,"",0,0,0,,21AUG1922:11:25:06.000000,104,""
20AUG2022,17,643/10:23:17-955,330,,955,"","",W40,W20,2,1,2,W30,W40,10:27,10:27,"","",37633,37633,,,0,0,0,0,"",0,0,0,,21AUG1922:11:25:06.000000,105,""
20AUG2022,17,643/10:23:17-955,330,,955,"","",W40,W20,2,1,2,W20,W30,10:29,10:29,"","",37761,37761,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,106,""
20AUG2022,18,644/10:26:18-918,770,,918,"","",C60,C80,1,1,1,C60,"",10:26,10:26,"","",37593,37593,,,0,0,4,0,"",0,0,0,,21AUG1922:11:25:06.000000,107,""
20AUG2022,18,644/10:26:18-918,770,,918,"","",C60,C80,1,1,1,C70,C60,10:29,10:29,"","",37769,37769,,,0,0,0,0,"",0,0,0,,21AUG1922:11:25:06.000000,108,""
20AUG2022,18,644/10:26:18-918,770,,918,"","",C60,C80,1,1,1,C80,C70,10:34,10:34,"","",38066,38066,,,0,0,6,0,"",0,0,0,,21AUG1922:11:25:06.000000,109,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,2,1,2,A70,"",11:27,11:27,"","",41271,41271,,,0,0,6,0,"",0,0,0,,21AUG1922:11:25:06.000000,110,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,2,1,2,A60,A70,11:32,11:32,"","",41540,41540,,,0,0,6,0,"",0,0,0,,21AUG1922:11:25:06.000000,111,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,2,1,2,A50,A60,11:36,11:36,"","",41804,41804,,,0,0,6,0,"",0,0,0,,21AUG1922:11:25:06.000000,112,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,2,1,2,A40,A50,11:39,11:39,"","",41988,41988,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,113,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,2,1,2,A30,A40,11:42,11:42,"","",42174,42174,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,114,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,2,1,2,A20,A30,11:45,11:45,"","",42351,42351,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,115,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,2,1,2,A10,A20,11:50,11:50,"","",42648,42648,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,116,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,1,1,1,K10,A10,11:53,11:53,"","",42799,42799,,,0,0,4,0,"",0,0,0,,21AUG1922:11:25:06.000000,117,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,1,1,1,K20,K10,11:53,11:53,"","",42839,42839,,,0,0,4,0,"",0,0,0,,21AUG1922:11:25:06.000000,118,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,3,1,1,K30,K20,11:56,11:56,"","",42999,42999,,,0,0,4,0,"",0,0,0,,21AUG1922:11:25:06.000000,119,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,1,1,1,C10,K30,11:58,11:58,"","",43110,43110,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,120,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,1,1,1,C20,C10,12:03,12:03,"","",43391,43391,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,121,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,1,1,1,C30,C20,12:08,12:08,"","",43690,43690,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,122,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,1,1,1,C40,C30,12:11,12:11,"","",43904,43904,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,123,""
20AUG2022,19,654/11:27:35-955,170,,955,"","",A70,C50,1,1,1,C50,C40,12:13,12:13,"","",44007,44007,,,0,0,4,0,"",0,0,0,,21AUG1922:11:25:06.000000,124,""
20AUG2022,20,663/12:41:15-321,340,,321,"","",W20,Y10,1,1,1,W20,"",12:41,12:41,"","",45691,45691,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,125,""
20AUG2022,20,663/12:41:15-321,340,,321,"","",W20,Y10,1,1,1,W30,W20,12:45,12:45,"","",45925,45925,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,126,""
20AUG2022,20,663/12:41:15-321,340,,321,"","",W20,Y10,1,1,1,Y10,W30,12:59,12:59,"","",46743,46743,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,127,""
20AUG2022,21,666/12:56:30-955,750,,955,"","",C50,K30,2,1,2,C50,"",12:56,12:56,"","",46604,46604,,,0,0,4,0,"",0,0,0,,21AUG1922:11:25:06.000000,128,""
20AUG2022,21,666/12:56:30-955,750,,955,"","",C50,K30,2,1,2,C40,C50,12:58,12:58,"","",46727,46727,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,129,""
20AUG2022,21,666/12:56:30-955,750,,955,"","",C50,K30,2,1,2,C30,C40,13:02,13:02,"","",46946,46946,,,0,0,2,0,"",0,0,0,,21AUG1922:11:25:06.000000,130,""
