RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
08NOV2022,6,176/ 4:46:37-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,05:01,05:01,"","",18077,18077,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,22,""
08NOV2022,7,171/ 4:45:24-315,2,,315,"","",Y10,C88,2,1,2,Y10,"",04:48,04:48,"","",17297,17297,,,0,0,2,0,"",0,0,0,981,09NOV1922:05:26:24.000000,23,""
08NOV2022,7,171/ 4:45:24-315,2,,315,"","",Y10,C88,2,1,2,W30,Y10,04:51,04:51,"","",17493,17493,,,0,0,0,0,"",0,0,0,981,09NOV1922:05:26:24.000000,24,""
08NOV2022,7,171/ 4:45:24-315,2,,315,"","",Y10,C88,2,1,2,W20,W30,04:53,04:53,"","",17628,17628,,,0,0,2,0,"",0,0,0,981,09NOV1922:05:26:24.000000,25,""
08NOV2022,7,171/ 4:45:24-315,2,,315,"","",Y10,C88,2,1,2,W10,W20,04:56,04:56,"","",17768,17768,,,0,0,2,0,"",0,0,0,981,09NOV1922:05:26:24.000000,26,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M90,W10,04:59,04:59,04:56,04:56,17956,17956,17766,17766,190,0,2,190,"",0,0,6,981,09NOV1922:05:26:24.000000,27,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M80,M90,05:02,05:02,04:59,04:59,18147,18154,17970,17988,-13,-11,5,-24,"",0,6,9,981,09NOV1922:05:26:24.000000,28,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M70,M80,05:05,05:05,05:01,05:02,18324,18344,18108,18126,50,2,5,52,"",0,9,11,981,09NOV1922:05:26:24.000000,29,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M60,M70,05:08,05:09,05:04,05:04,18538,18557,18270,18288,50,1,5,51,"",0,11,18,981,09NOV1922:05:26:24.000000,30,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M50,M60,05:10,05:11,05:06,05:06,18651,18671,18390,18414,-8,-4,2,-12,"",0,18,20,981,09NOV1922:05:26:24.000000,31,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M40,M50,05:13,05:13,05:08,05:09,18782,18803,18534,18558,-9,-3,2,-12,"",0,20,26,981,09NOV1922:05:26:24.000000,32,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M30,M40,05:14,05:14,05:10,05:11,18868,18886,18630,18660,-7,-12,2,-19,"",0,26,26,981,09NOV1922:05:26:24.000000,33,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M20,M30,05:16,05:17,05:12,05:12,19019,19039,18726,18756,67,-10,2,57,"",0,26,24,981,09NOV1922:05:26:24.000000,34,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M16,M20,05:18,05:18,05:13,05:14,19096,19118,18822,18858,-9,-14,2,-23,"",0,24,27,981,09NOV1922:05:26:24.000000,35,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M10,M16,05:24,05:25,05:20,05:21,19499,19519,19248,19284,-9,-16,2,-25,"",0,27,28,981,09NOV1922:05:26:24.000000,36,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K10,M10,05:28,05:28,05:24,05:25,19709,19728,19488,19518,-14,-11,2,-25,"",0,28,27,981,09NOV1922:05:26:24.000000,37,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K20,K10,05:29,05:31,05:26,05:27,19790,19897,19578,19632,2,53,4,55,"",0,27,26,981,09NOV1922:05:26:24.000000,38,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K30,K20,05:34,05:34,05:30,05:30,20074,20092,19818,19842,-9,-6,4,-15,"",0,26,29,981,09NOV1922:05:26:24.000000,39,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C10,K30,05:37,05:37,05:33,05:33,20237,20255,19980,20004,7,-6,4,1,"",0,29,28,981,09NOV1922:05:26:24.000000,40,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C20,C10,05:43,05:44,05:38,05:38,20633,20653,20304,20322,78,2,5,80,"",0,28,27,981,09NOV1922:05:26:24.000000,41,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C30,C20,05:48,05:49,05:43,05:43,20927,20946,20586,20604,10,1,5,11,"",0,27,27,981,09NOV1922:05:26:24.000000,42,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C40,C30,05:54,05:54,05:47,05:48,21274,21293,20856,20880,76,-5,5,71,"",0,27,25,981,09NOV1922:05:26:24.000000,43,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C50,C40,05:58,05:58,05:50,05:50,21482,21501,21024,21048,45,-5,5,40,"",0,25,21,981,09NOV1922:05:26:24.000000,44,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C60,C50,06:08,06:08,05:55,05:56,22097,22116,21336,21360,308,-5,6,303,"",1,21,7,981,09NOV1922:05:26:24.000000,45,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C70,C60,06:12,06:12,05:59,05:59,22356,22374,21546,21564,54,0,5,54,"",0,7,3,981,09NOV1922:05:26:24.000000,46,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C80,C70,06:20,06:21,06:05,06:06,22844,22910,21930,21966,104,30,5,134,"",0,3,0,981,09NOV1922:05:26:24.000000,47,""
08NOV2022,7,22957-17766-315-2,2,315,315,M90,C88,Y10,C88,2,-1,1,C88,C80,06:24,06:24,06:08,06:08,23079,23079,22098,22098,37,0,0,37,"",0,0,0,981,09NOV1922:05:26:24.000000,48,""
08NOV2022,8,178/ 4:51:38-111,190,,111,"","",A80,S50,1,1,1,A80,"",04:51,04:51,"","",17514,17514,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,49,""
08NOV2022,8,178/ 4:51:38-111,190,,111,"","",A80,S50,1,1,1,A90,A80,04:56,04:56,"","",17761,17761,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,50,""
08NOV2022,8,178/ 4:51:38-111,190,,111,"","",A80,S50,1,1,1,S20,A90,05:02,05:02,"","",18122,18122,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,51,""
08NOV2022,8,178/ 4:51:38-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:09,05:09,"","",18550,18550,,,0,0,0,0,"",0,0,0,,09NOV1922:05:26:24.000000,52,""
08NOV2022,8,178/ 4:51:38-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:12,05:12,"","",18735,18735,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,53,""
08NOV2022,9,184/ 4:53:48-203,110,,203,"","",A80,A90,1,1,1,A80,"",04:53,04:53,"","",17633,17633,,,0,0,0,0,"",0,0,0,,09NOV1922:05:26:24.000000,54,""
08NOV2022,9,184/ 4:53:48-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,05:00,05:00,"","",18035,18035,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,55,""
08NOV2022,10,191/ 4:57:14-307,770,,307,"","",C60,C88,1,1,1,C60,"",04:57,04:57,"","",17853,17853,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,56,""
08NOV2022,10,191/ 4:57:14-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:01,05:01,"","",18070,18070,,,0,0,0,0,"",0,0,0,,09NOV1922:05:26:24.000000,57,""
08NOV2022,10,191/ 4:57:14-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:10,05:10,"","",18610,18610,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,58,""
08NOV2022,10,191/ 4:57:14-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:11,05:11,"","",18706,18706,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,59,""
08NOV2022,11,206/ 5:13:22-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:13,05:13,"","",18822,18822,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,60,""
08NOV2022,11,206/ 5:13:22-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:17,05:17,"","",19039,19039,,,0,0,0,0,"",0,0,0,,09NOV1922:05:26:24.000000,61,""
08NOV2022,11,206/ 5:13:22-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:27,05:27,"","",19629,19629,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,62,""
08NOV2022,11,206/ 5:13:22-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:28,05:28,"","",19729,19729,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,63,""
08NOV2022,12,220/ 5:27:19-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:27,05:27,"","",19658,19658,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,64,""
08NOV2022,12,220/ 5:27:19-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:31,05:31,"","",19877,19877,,,0,0,0,0,"",0,0,0,,09NOV1922:05:26:24.000000,65,""
08NOV2022,12,220/ 5:27:19-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:40,05:40,"","",20415,20415,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,66,""
08NOV2022,12,220/ 5:27:19-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:42,05:42,"","",20531,20531,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,67,""
08NOV2022,13,223/ 5:33: 2-918,770,,918,"","",C60,C88,1,1,1,C60,"",05:33,05:33,"","",20001,20001,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,68,""
08NOV2022,13,223/ 5:33: 2-918,770,,918,"","",C60,C88,1,1,1,C70,C60,05:36,05:36,"","",20218,20218,,,0,0,0,0,"",0,0,0,,09NOV1922:05:26:24.000000,69,""
08NOV2022,13,223/ 5:33: 2-918,770,,918,"","",C60,C88,1,1,1,C80,C70,06:03,06:03,"","",21783,21783,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,70,""
08NOV2022,13,223/ 5:33: 2-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,06:04,06:04,"","",21853,21853,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,71,""
08NOV2022,14,231/ 5:52:46-953,330,,953,"","",W10,W40,1,1,1,W10,"",05:53,05:53,"","",21230,21230,,,0,0,0,0,"",0,0,0,,09NOV1922:05:26:24.000000,72,""
08NOV2022,14,231/ 5:52:46-953,330,,953,"","",W10,W40,1,1,1,W20,W10,05:55,05:55,"","",21338,21338,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,73,""
08NOV2022,14,231/ 5:52:46-953,330,,953,"","",W10,W40,1,1,1,W30,W20,05:58,05:58,"","",21519,21519,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,74,""
08NOV2022,14,231/ 5:52:46-953,330,,953,"","",W10,W40,3,1,1,W40,W30,06:07,06:07,"","",22047,22047,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,75,""
08NOV2022,15,246/ 6:28:59-101,190,,101,"","",A80,S50,1,1,1,A80,"",06:29,06:29,"","",23354,23354,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,76,""
08NOV2022,15,246/ 6:28:59-101,190,,101,"","",A80,S50,1,1,1,A90,A80,06:33,06:33,"","",23600,23600,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,77,""
08NOV2022,15,246/ 6:28:59-101,190,,101,"","",A80,S50,1,1,1,S20,A90,06:39,06:39,"","",23970,23970,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,78,""
08NOV2022,15,246/ 6:28:59-101,190,,101,"","",A80,S50,1,1,1,S40,S20,06:48,06:48,"","",24506,24506,,,0,0,0,0,"",0,0,0,,09NOV1922:05:26:24.000000,79,""
08NOV2022,15,246/ 6:28:59-101,190,,101,"","",A80,S50,1,1,1,S50,S40,06:55,06:55,"","",24906,24906,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,80,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,2,1,2,C88,"",06:37,06:37,"","",23834,23834,,,0,0,0,0,"",0,0,20,,09NOV1922:05:26:24.000000,81,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,2,1,2,C80,C88,06:43,06:49,"","",24204,24554,,,0,0,2,0,"",0,20,166,,09NOV1922:05:26:24.000000,82,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,2,1,2,C70,C80,06:57,06:57,"","",25024,25051,,,0,0,2,0,"",0,166,205,,09NOV1922:05:26:24.000000,83,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,2,1,2,C60,C70,07:00,07:00,"","",25225,25248,,,0,0,6,0,"",0,205,301,,09NOV1922:05:26:24.000000,84,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,2,1,2,C50,C60,07:10,07:10,"","",25827,25854,,,0,0,5,0,"",0,301,450,,09NOV1922:05:26:24.000000,85,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,2,1,2,C40,C50,07:13,07:14,"","",26039,26064,,,0,0,5,0,"",0,450,541,,09NOV1922:05:26:24.000000,86,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,2,1,2,C30,C40,07:19,07:20,"","",26390,26415,,,0,0,5,0,"",0,541,623,,09NOV1922:05:26:24.000000,87,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,2,1,2,C20,C30,07:26,07:26,"","",26762,26782,,,0,0,5,0,"",0,623,683,,09NOV1922:05:26:24.000000,88,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,2,1,2,C10,C20,07:31,07:32,"","",27112,27136,,,0,0,5,0,"",0,683,759,,09NOV1922:05:26:24.000000,89,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,4,1,2,K30,C10,07:36,07:36,"","",27366,27391,,,0,0,4,0,"",0,759,752,,09NOV1922:05:26:24.000000,90,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,2,1,2,K20,K30,07:39,07:40,"","",27576,27608,,,0,0,4,0,"",0,752,740,,09NOV1922:05:26:24.000000,91,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,2,1,2,K10,K20,07:41,07:41,"","",27682,27704,,,0,0,4,0,"",0,740,714,,09NOV1922:05:26:24.000000,92,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,M10,K10,07:45,07:46,"","",27952,27981,,,0,0,2,0,"",0,714,736,,09NOV1922:05:26:24.000000,93,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,M16,M10,07:55,07:55,"","",28504,28541,,,0,0,2,0,"",0,736,473,,09NOV1922:05:26:24.000000,94,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,M20,M16,07:56,07:57,"","",28598,28622,,,0,0,2,0,"",0,473,285,,09NOV1922:05:26:24.000000,95,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,M30,M20,07:58,07:58,"","",28683,28711,,,0,0,2,0,"",0,285,266,,09NOV1922:05:26:24.000000,96,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,M40,M30,07:59,08:00,"","",28776,28802,,,0,0,2,0,"",0,266,170,,09NOV1922:05:26:24.000000,97,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,M50,M40,08:01,08:02,"","",28914,28941,,,0,0,2,0,"",0,170,145,,09NOV1922:05:26:24.000000,98,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,M60,M50,08:04,08:04,"","",29040,29059,,,0,0,2,0,"",0,145,132,,09NOV1922:05:26:24.000000,99,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,M70,M60,08:06,08:07,"","",29204,29230,,,0,0,5,0,"",0,132,115,,09NOV1922:05:26:24.000000,100,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,M80,M70,08:09,08:10,"","",29387,29406,,,0,0,5,0,"",0,115,112,,09NOV1922:05:26:24.000000,101,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,3,1,1,M90,M80,08:14,08:14,"","",29672,29698,,,0,0,2,0,"",0,112,99,,09NOV1922:05:26:24.000000,102,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,W10,M90,08:18,08:19,"","",29924,29948,,,0,0,5,0,"",0,99,99,,09NOV1922:05:26:24.000000,103,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,W20,W10,08:23,08:23,"","",30216,30239,,,0,0,2,0,"",0,99,88,,09NOV1922:05:26:24.000000,104,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,W30,W20,08:26,08:27,"","",30409,30430,,,0,0,5,0,"",0,88,81,,09NOV1922:05:26:24.000000,105,""
08NOV2022,16,248/ 6:36:20-319,740,,319,"","",C88,Y10,1,1,1,Y10,W30,08:31,08:31,"","",30678,30678,,,0,0,5,0,"",0,81,0,,09NOV1922:05:26:24.000000,106,""
08NOV2022,17,263/ 7:23:13-313,340,,313,"","",W20,Y10,1,1,1,W20,"",07:24,07:24,"","",26641,26641,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,107,""
08NOV2022,17,263/ 7:23:13-313,340,,313,"","",W20,Y10,1,1,1,W30,W20,07:27,07:27,"","",26854,26854,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,108,""
08NOV2022,17,263/ 7:23:13-313,340,,313,"","",W20,Y10,3,1,1,Y10,W30,07:39,07:39,"","",27594,27594,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,109,""
08NOV2022,18,272/ 7:49:41-950,330,,950,"","",W30,W20,2,1,2,W30,"",07:50,07:50,"","",28245,28245,,,0,0,0,0,"",0,0,0,,09NOV1922:05:26:24.000000,110,""
08NOV2022,18,272/ 7:49:41-950,330,,950,"","",W30,W20,2,1,2,W20,W30,07:52,07:52,"","",28349,28349,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,111,""
08NOV2022,19,288/ 8:34:45-918,770,,918,"","",C60,C80,1,1,1,C60,"",08:40,08:40,"","",31249,31249,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,112,""
08NOV2022,19,288/ 8:34:45-918,770,,918,"","",C60,C80,1,1,1,C70,C60,08:44,08:44,"","",31451,31451,,,0,0,0,0,"",0,0,0,,09NOV1922:05:26:24.000000,113,""
08NOV2022,19,288/ 8:34:45-918,770,,918,"","",C60,C80,1,1,1,C80,C70,08:52,08:52,"","",31967,31967,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,114,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,2,1,2,M90,"",08:48,08:48,"","",31703,31703,,,0,0,0,0,"",0,0,0,,09NOV1922:05:26:24.000000,115,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,2,1,2,M80,M90,08:51,08:51,"","",31875,31875,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,116,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,2,1,2,M70,M80,08:54,08:54,"","",32062,32062,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,117,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,2,1,2,M60,M70,08:58,08:58,"","",32292,32292,,,0,0,0,0,"",0,0,0,,09NOV1922:05:26:24.000000,118,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,2,1,2,M50,M60,08:59,08:59,"","",32367,32367,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,119,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,2,1,2,M40,M50,09:01,09:01,"","",32494,32494,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,120,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,2,1,2,M30,M40,09:03,09:03,"","",32581,32581,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,121,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,2,1,2,M20,M30,09:04,09:04,"","",32674,32674,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,122,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,2,1,2,M16,M20,09:05,09:05,"","",32744,32744,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,123,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,2,1,2,M10,M16,09:12,09:12,"","",33158,33158,,,0,0,2,0,"",0,0,0,,09NOV1922:05:26:24.000000,124,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,3,1,1,K10,M10,09:16,09:16,"","",33373,33373,,,0,0,4,0,"",0,0,0,,09NOV1922:05:26:24.000000,125,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,3,1,1,K20,K10,09:17,09:17,"","",33436,33436,,,0,0,4,0,"",0,0,0,,09NOV1922:05:26:24.000000,126,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,3,1,1,K30,K20,09:21,09:21,"","",33681,33681,,,0,0,4,0,"",0,0,0,,09NOV1922:05:26:24.000000,127,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,1,1,1,C10,K30,09:23,09:23,"","",33828,33828,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,128,""
08NOV2022,20,289/ 8:47:19-954,270,,954,"","",M90,C50,1,1,1,C20,C10,09:30,09:30,"","",34253,34253,,,0,0,5,0,"",0,0,0,,09NOV1922:05:26:24.000000,129,""
