RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
28AUG2022,48,55/10: 8: 5-509,132,41,20,18,200
28AUG2022,49,87/10:23:12-209,259,36,56,44,318
28AUG2022,50,73/10:20:10-301,690,127,247,217,294
28AUG2022,51,75/10:24:29-203,231,83,90,78,311
28AUG2022,52,34/10:36:49-309,16,,0,0,138
28AUG2022,53,68/10:24:28-505,253,12,21,0,282
28AUG2022,54,34/10:42:22-309,5,,0,0,139
28AUG2022,55,34/10:48:28-309,553,428,406,391,140
28AUG2022,56,43/10:49:19-501,150,49,22,19,157
28AUG2022,57,97/10:52:45-211,259,15,29,18,320
28AUG2022,58,48/10:53:43-303,793,154,223,208,175
28AUG2022,59,78/10:59:27-205,343,8,70,61,313
28AUG2022,60,49/11: 6:11-311,27,,1,0,191
28AUG2022,61,104/11: 8:18-507,309,8,27,5,19
28AUG2022,62,49/11:11: 7-311,4,,0,0,192
28AUG2022,63,49/11:18:21-311,456,22,45,37,193
28AUG2022,64,58/11:16:53-503,115,8,10,3,234
28AUG2022,65,107/11:23: 4-213,389,42,29,20,27
28AUG2022,66,100/11:26:17-305,832,641,670,651,4
28AUG2022,67,81/11:23:60-207,341,0,8,1,316
28AUG2022,68,63/11:45:17-313,32,,21,21,264
28AUG2022,69,55/11:24:58-509,384,4,13,12,201
28AUG2022,70,63/11:51:29-313,2,,1,1,265
28AUG2022,71,63/11:56:15-313,756,528,496,484,266
28AUG2022,72,68/11:52:20-505,315,157,178,153,283
28AUG2022,73,111/11:52:44-201,358,30,50,36,29
28AUG2022,74,57/11:49: 8-307,738,140,157,135,219
28AUG2022,75,87/11:55:45-209,457,58,59,42,319
28AUG2022,76,73/12:11:38-301,27,,22,16,295
28AUG2022,77,43/12: 0: 3-501,449,11,13,4,158
28AUG2022,78,73/12:16:23-301,3,,2,2,296
28AUG2022,79,73/12:21:19-301,539,378,357,336,297
28AUG2022,80,104/12:11:30-507,229,33,31,9,20
28AUG2022,81,114/12:21: 3-203,508,51,140,126,31
28AUG2022,82,34/12:30:19-309,753,549,616,601,141
28AUG2022,83,97/12:26:40-211,473,0,41,35,321
28AUG2022,84,48/12:37:51-303,24,,4,1,176
28AUG2022,85,58/12:31:57-503,340,4,16,5,235
28AUG2022,86,48/12:42:40-303,5,,0,0,177
28AUG2022,87,48/12:48:27-303,625,31,35,34,178
28AUG2022,88,55/12:42: 2-509,191,63,70,63,202
28AUG2022,89,117/12:50:25-205,323,37,44,36,33
28AUG2022,90,60/13: 5:19-311,662,366,540,527,254
28AUG2022,91,107/12:51: 3-213,254,6,12,7,28
28AUG2022,92,100/13:14:26-305,36,,27,25,5
28AUG2022,93,68/12:55:34-505,235,10,55,54,284
28AUG2022,94,100/13:18:10-305,3,,3,3,6
28AUG2022,95,100/13:24: 1-305,643,518,500,477,7
28AUG2022,96,43/13:14: 9-501,229,136,156,152,159
28AUG2022,97,121/13:23: 8-207,298,26,55,33,35
28AUG2022,98,63/13:35: 2-313,680,225,308,272,267
28AUG2022,99,111/13:20:27-201,276,64,83,73,30
28AUG2022,100,57/13:37: 3-307,13,,0,0,220
28AUG2022,101,104/13:22: 7-507,211,48,131,127,21
28AUG2022,102,57/13:41:40-307,3,,0,0,221
28AUG2022,103,57/13:46:25-307,538,426,400,385,222
28AUG2022,104,58/13:43:40-503,124,11,23,10,236
28AUG2022,105,125/13:50:40-209,219,9,10,4,40
28AUG2022,106,73/13:53:15-301,624,3,50,15,298
28AUG2022,107,114/13:49:39-203,398,19,111,95,32
28AUG2022,108,34/14:11:10-309,30,,16,15,142
28AUG2022,109,55/14: 2:51-509,143,5,11,0,203
28AUG2022,110,34/14:15: 4-309,6,,0,0,143
28AUG2022,111,34/14:20:35-309,584,36,49,42,144
28AUG2022,112,68/14:10:13-505,143,86,117,111,285
28AUG2022,113,129/14:22:33-211,294,65,90,80,53
28AUG2022,114,48/14:20:26-303,689,397,461,437,179
28AUG2022,115,117/14:21:42-205,323,201,231,219,34
28AUG2022,116,22885-52500-311-14,,,,,129
28AUG2022,117,43/14:20:10-501,140,4,5,1,160
28AUG2022,118,22885-52866-311-13,,,,,130
28AUG2022,119,60/14:48:35-311,618,484,419,398,255
28AUG2022,120,104/14:38:19-507,178,47,39,33,22
28AUG2022,121,136/14:49:50-213,274,83,103,90,55
28AUG2022,122,100/14:55:43-305,656,390,517,503,8
28AUG2022,123,121/15: 4:14-207,328,3,18,12,36
28AUG2022,124,63/15: 7:32-313,21,,11,11,268
28AUG2022,125,58/14:59:55-503,153,2,20,4,237
28AUG2022,126,63/15:15:56-313,3,,0,0,269
28AUG2022,127,63/15:20:29-313,538,104,125,122,270
28AUG2022,128,55/15:15:53-509,145,47,87,74,204
28AUG2022,129,142/15:21: 1-201,349,187,239,221,59
28AUG2022,130,57/15:23:15-307,616,445,458,432,223
28AUG2022,131,125/15:22:19-209,294,179,187,180,41
28AUG2022,132,73/15:35:25-301,25,,2,0,299
28AUG2022,133,68/15:28:31-505,167,4,59,58,286
28AUG2022,134,73/15:41: 6-301,12,,0,0,300
28AUG2022,135,73/15:46:16-301,767,563,604,578,301
28AUG2022,136,43/15:42:58-501,290,43,40,30,161
28AUG2022,137,149/15:50:52-203,387,26,36,29,63
28AUG2022,138,128/15:59:54-309,403,2,28,23,44
28AUG2022,139,129/15:52: 3-211,737,302,395,370,54
28AUG2022,140,48/16: 9:14-303,29,,3,0,180
28AUG2022,141,48/16:13:38-303,2,,0,0,181
28AUG2022,142,48/16:18:30-303,738,532,546,518,182
28AUG2022,143,58/16: 7:19-503,530,23,16,13,238
28AUG2022,144,153/16:20:59-205,698,54,51,28,76
28AUG2022,145,150/16:33:56-311,768,365,501,470,67
28AUG2022,146,136/16:29:21-213,196,133,132,118,56
28AUG2022,147,100/16:41:34-305,24,,20,20,9
28AUG2022,148,100/16:45:53-305,6,,0,0,10
28AUG2022,149,100/16:50:57-305,670,504,494,447,11
28AUG2022,150,68/16:43:12-505,421,183,355,309,287
28AUG2022,151,157/16:50:29-207,352,15,67,21,79
28AUG2022,152,63/16:51:50-313,455,7,35,26,271
28AUG2022,153,142/17: 3:58-201,359,126,131,128,60
28AUG2022,154,57/17:12:57-307,35,,26,23,224
28AUG2022,155,22885-61866-307-13,,,,,131
28AUG2022,156,57/17:20:56-307,646,103,105,83,225
28AUG2022,157,22885-62562-507-12,,,,,132
28AUG2022,158,160/17:21:53-209,270,44,42,26,82
28AUG2022,159,73/17:26: 6-301,471,62,15,1,302
28AUG2022,160,149/17:23:19-203,440,37,111,98,64
28AUG2022,161,128/17:34:30-309,25,,0,0,45
28AUG2022,162,128/17:41: 7-309,0,,0,0,46
28AUG2022,163,128/17:48:26-309,522,11,10,4,47
28AUG2022,164,22885-64362-509-12,,,,,133
28AUG2022,165,163/17:49:58-211,258,58,64,46,84
28AUG2022,166,48/17:57:12-303,450,102,91,68,183
28AUG2022,167,153/17:51: 4-205,356,69,102,92,77
28AUG2022,168,150/18: 7:35-311,46,,4,0,68
28AUG2022,169,68/17:53:42-505,166,119,134,131,288
28AUG2022,170,150/18:12:39-311,0,,0,0,69
28AUG2022,171,157/18:18: 1-207,82,0,4,0,80
28AUG2022,172,150/18:18:27-311,533,272,307,300,70
28AUG2022,173,165/18:19:30-213,268,0,61,0,86
28AUG2022,174,100/18:32:45-305,359,193,240,224,12
28AUG2022,175,63/18:35:58-313,50,,11,0,272
28AUG2022,176,167/18:30:35-507,207,12,7,1,88
28AUG2022,177,160/18:48: 9-209,187,0,2,1,83
28AUG2022,178,22885-67962-503-12,,,,,134
28AUG2022,179,168/18:51:29-201,159,69,83,76,93
28AUG2022,180,63/18:40:32-313,5,,5,5,273
28AUG2022,181,63/19: 9:10-313,584,441,447,432,274
28AUG2022,182,73/19: 1: 1-301,53,,44,39,303
28AUG2022,183,57/18:52: 8-307,323,162,255,239,226
28AUG2022,184,55/19: 2:18-509,168,12,4,3,209
28AUG2022,185,163/19:18:10-211,361,0,105,63,85
28AUG2022,186,170/19:21:48-505,206,48,48,45,96
28AUG2022,187,73/19:16:47-301,4,,0,0,304
28AUG2022,188,171/19:21:54-203,195,0,25,3,100
28AUG2022,189,73/19:31:23-301,344,13,18,15,305
28AUG2022,190,128/19:22:45-309,240,8,3,2,48
28AUG2022,191,48/19:34:53-303,25,,1,1,184
28AUG2022,192,43/19:34:32-501,183,5,2,1,165
28AUG2022,193,165/19:48: 5-213,186,1,7,2,87
28AUG2022,194,167/19:48:32-507,113,3,17,11,89
28AUG2022,195,48/19:47:33-303,4,,0,0,185
28AUG2022,196,176/19:51:54-207,162,15,25,18,103
28AUG2022,197,48/19:59:44-303,307,27,36,35,186
28AUG2022,198,100/20:13:10-305,29,,19,17,13
28AUG2022,199,150/19:55:20-311,206,1,13,5,71
28AUG2022,200,58/20: 4:21-503,166,4,6,1,242
28AUG2022,201,168/20:24:52-201,177,70,134,128,94
28AUG2022,202,55/20:18:32-509,104,47,74,71,210
28AUG2022,203,100/20:19:16-305,1,,0,0,14
28AUG2022,204,179/20:24:48-209,138,21,39,34,105
28AUG2022,205,100/20:31:57-305,297,38,45,40,15
28AUG2022,206,63/20:38:50-313,239,118,153,148,275
28AUG2022,207,57/20:42:17-307,15,,8,8,227
28AUG2022,208,170/20:31:34-505,109,1,1,0,97
28AUG2022,209,43/20:46:34-501,116,1,30,24,166
28AUG2022,210,171/20:48: 7-203,130,0,3,2,101
28AUG2022,211,57/20:52: 3-307,6,,0,0,228
28AUG2022,212,184/20:50:46-211,78,0,9,0,106
28AUG2022,213,57/21: 2:38-307,249,65,69,66,229
28AUG2022,214,73/21: 2:54-301,131,12,20,15,306
28AUG2022,215,128/21: 6: 1-309,17,,0,0,49
28AUG2022,216,167/21: 6:25-507,110,4,8,7,90
28AUG2022,217,58/21:17:34-503,100,0,1,1,243
28AUG2022,218,176/21:18:13-207,88,0,9,5,104
28AUG2022,219,128/21:11:55-309,2,,0,0,50
28AUG2022,220,186/21:23: 3-213,84,6,12,10,108
28AUG2022,221,128/21:30:34-309,273,140,136,130,51
28AUG2022,222,187/21:29:32-303,137,7,6,4,111
28AUG2022,223,150/21:35:25-311,12,,0,0,72
28AUG2022,224,55/21:27:19-509,117,4,2,0,211
28AUG2022,225,170/21:46:48-505,102,26,83,79,98
28AUG2022,226,52/21:44:33-209,141,55,95,88,195
28AUG2022,227,150/21:47: 8-311,0,,0,0,73
28AUG2022,228,189/21:55:28-201,96,10,18,13,115
28AUG2022,229,150/22: 1:50-311,182,45,47,43,74
28AUG2022,230,100/22: 4:21-305,75,2,4,1,16
28AUG2022,231,191/22:14: 4-313,4,,3,3,118
28AUG2022,232,43/21:56:38-501,88,1,4,1,167
28AUG2022,233,167/22:18:15-507,59,0,3,0,91
28AUG2022,234,184/22:18: 6-211,90,0,1,0,107
28AUG2022,235,191/22:20:12-313,0,,0,0,119
28AUG2022,236,193/22:18: 7-203,50,0,3,0,121
28AUG2022,237,63/22:25:52-313,171,11,30,29,276
28AUG2022,238,57/22:36:16-307,139,1,8,5,230
28AUG2022,239,73/22:36:25-301,6,,1,1,307
28AUG2022,240,58/22:23:46-503,59,6,3,3,244
28AUG2022,241,55/22:46:21-509,57,10,3,2,212
28AUG2022,242,186/22:49:19-213,55,1,3,0,109
28AUG2022,243,73/22:41:37-301,1,,1,0,308
28AUG2022,244,197/22:53:12-207,47,2,6,3,124
28AUG2022,245,73/23: 0:43-301,137,3,3,1,309
28AUG2022,246,128/23:14:28-309,32,25,24,22,52
28AUG2022,247,187/23: 7: 2-303,13,,1,0,112
28AUG2022,248,170/22:59:17-505,30,1,1,1,99
28AUG2022,249,43/23:17:43-501,47,29,43,41,168
28AUG2022,250,189/23:20:46-201,24,2,3,3,116
28AUG2022,251,187/23:11:20-303,0,,0,0,113
28AUG2022,252,198/23:22: 9-209,17,0,2,1,125
28AUG2022,253,187/23:30:53-303,119,55,55,54,114
28AUG2022,254,150/23:37:12-311,20,13,19,18,75
28AUG2022,255,100/23:34:34-305,15,,2,0,17
28AUG2022,256,22885-85260-507-11,,,,,135
28AUG2022,257,58/23:46:18-503,29,21,30,29,245
28AUG2022,258,193/23:49:33-203,36,20,29,26,122
28AUG2022,259,100/23:42:48-305,0,,0,0,18
28AUG2022,260,200/23:53:50-211,11,6,5,5,126
28AUG2022,261,100/ 0: 0:22-305,57,21,24,23,1
28AUG2022,262,57/ 0: 7:43-307,18,,0,0,214
28AUG2022,263,167/23:54:50-509,13,1,3,3,92
28AUG2022,264,63/ 0: 3:47-313,12,7,10,10,259
28AUG2022,265,170/ 0:18:16-505,11,8,10,10,95
28AUG2022,266,201/ 0:28:28-213,13,10,13,11,127
28AUG2022,267,128/ 0:42: 2-309,1,,0,0,42
28AUG2022,268,43/ 0:42:25-503,1,0,1,1,152
28AUG2022,269,150/ 1:18:24-311,3,,3,3,65
28AUG2022,270,43/ 1:24:39-503,0,,0,0,153
28AUG2022,271,34/ 6:58:48-307,212,119,145,145,136
28AUG2022,272,43/ 7: 5:19-501,106,42,88,88,154
28AUG2022,273,39/ 7: 5:36-301,439,168,304,304,147
28AUG2022,274,45/ 7:13: 3-201,112,57,88,88,169
28AUG2022,275,49/ 7:28:10-309,145,46,25,22,189
28AUG2022,276,42/ 7:16:29-507,133,45,80,79,149
28AUG2022,277,53/ 7:21:29-211,121,79,100,100,196
28AUG2022,278,48/ 7:32: 3-303,295,138,179,169,171
28AUG2022,279,56/ 7:36: 7-203,58,25,16,13,213
28AUG2022,280,36/ 7:34:40-205,155,30,44,44,146
28AUG2022,281,55/ 7:36: 3-509,56,6,12,12,198
28AUG2022,282,58/ 7:37: 6-503,89,0,0,1,231
28AUG2022,283,60/ 7:47: 7-311,251,167,165,154,253
28AUG2022,284,64/ 7:57:23-209,16,2,7,7,277
28AUG2022,285,62/ 7:48:23-213,153,111,126,116,257
28AUG2022,286,59/ 7:58:22-305,456,5,61,46,247
28AUG2022,287,65/ 7:50:37-207,191,115,125,122,279
28AUG2022,288,68/ 8: 2: 5-505,108,3,1,2,280
28AUG2022,289,63/ 8: 1:49-313,3,,0,0,261
28AUG2022,290,63/ 8:17:50-313,264,196,192,184,262
28AUG2022,291,43/ 8:19:50-501,51,2,8,7,155
28AUG2022,292,70/ 8:22:29-201,116,6,10,6,289
28AUG2022,293,57/ 8:24:23-307,571,367,444,436,216
28AUG2022,294,64/ 8:26:45-209,155,0,4,1,278
28AUG2022,295,39/ 8:50:58-701,0,,0,0,148
28AUG2022,296,42/ 8:36:50-507,133,3,3,5,150
28AUG2022,297,73/ 8:33:30-301,13,,12,12,292
28AUG2022,298,73/ 8:51:14-301,341,0,3,0,293
28AUG2022,299,58/ 8:41:17-503,64,19,35,30,232
28AUG2022,300,75/ 8:52:59-203,193,32,30,20,310
28AUG2022,301,34/ 8:50:41-309,516,68,73,68,137
28AUG2022,302,53/ 9: 4:14-211,133,0,2,1,197
28AUG2022,303,48/ 9:11:55-303,11,,5,5,172
28AUG2022,304,55/ 8:51:45-509,180,5,1,1,199
28AUG2022,305,48/ 9:15:52-303,1,,0,0,173
28AUG2022,306,48/ 9:20:37-303,370,274,262,251,174
28AUG2022,307,68/ 9:22:19-505,105,27,19,14,281
28AUG2022,308,78/ 9:24:33-205,203,1,22,9,312
28AUG2022,309,49/ 9:25:37-311,644,6,11,8,190
28AUG2022,310,62/ 9:32:12-213,163,28,30,23,258
28AUG2022,311,59/ 9:35:41-305,14,,1,1,248
28AUG2022,312,43/ 9:25:12-501,175,0,5,0,156
28AUG2022,313,59/ 9:41: 8-305,4,,0,0,249
28AUG2022,314,59/ 9:46:29-305,412,23,32,28,250
28AUG2022,315,42/ 9:42:13-507,80,8,15,9,151
28AUG2022,316,81/ 9:50:30-207,229,18,15,11,315
