RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
28AUG2022,156/16:50:54-975,24,156/16:50:54-975,,8,,,,,,,,,,,,78
28AUG2022,157/16:50:29-207,151,22885-60822-207-4,8,8,0,1244,1701,1575,1710,1883,1754,1816,1227,,,79
28AUG2022,157/18:18: 1-207,171,22885-65904-207-3,8,8,0,1244,1701,1575,1710,1883,1754,1816,1227,,,80
28AUG2022,158/17:15:34-918,26,158/17:15:34-918,,10,0,1254,1813,1734,1649,1907,1819,1772,1872,1711,394,81
28AUG2022,160/17:21:53-209,158,22885-62622-209-4,8,8,1,3145,4157,4136,3112,3100,4240,4233,3151,,,82
28AUG2022,160/18:48: 9-209,177,22885-67692-209-3,8,8,1,3145,4157,4136,3112,3100,4240,4233,3151,,,83
28AUG2022,163/17:49:58-211,165,22885-64422-211-4,8,8,0,1218,1678,1712,1885,1540,1736,1902,1258,,,84
28AUG2022,163/19:18:10-211,185,22885-69468-211-3,8,8,0,1218,1678,1712,1885,1540,1736,1902,1258,,,85
28AUG2022,165/18:19:30-213,173,22885-66222-213-4,8,8,0,1269,1774,1698,1815,1576,1709,1523,1236,,,86
28AUG2022,165/19:48: 5-213,193,22885-71268-213-3,8,8,0,1269,1774,1698,1815,1576,1709,1523,1236,,,87
28AUG2022,167/18:30:35-507,176,22885-67230-507-11,10,10,0,440,1692,1535,1520,1504,1729,1578,1529,1720,349,88
28AUG2022,167/19:48:32-507,194,22885-71316-507-12,10,10,0,440,1692,1535,1520,1504,1729,1578,1529,1720,349,89
28AUG2022,167/21: 6:25-507,216,22885-76278-507-11,10,10,0,440,1692,1535,1520,1504,1729,1578,1529,1720,349,90
28AUG2022,167/22:18:15-507,233,22885-80328-507-12,10,10,0,440,1692,1535,1520,1504,1729,1578,1529,1720,349,91
28AUG2022,167/23:54:50-509,263,22885-87078-509-11,10,10,0,440,1692,1535,1520,1504,1729,1578,1529,1720,349,92
28AUG2022,168/18:51:29-201,179,22885-68022-201-4,8,8,0,388,1724,1503,1516,1665,1897,1830,385,,,93
28AUG2022,168/20:24:52-201,201,22885-73068-201-3,8,8,0,388,1724,1503,1516,1665,1897,1830,385,,,94
28AUG2022,170/ 0:18:16-505,265,22885-87510-505-12,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,95
28AUG2022,170/19:21:48-505,186,22885-69516-505-12,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,96
28AUG2022,170/20:31:34-505,208,22885-74418-505-11,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,97
28AUG2022,170/21:46:48-505,225,22885-78528-505-12,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,98
28AUG2022,170/22:59:17-505,248,22885-83478-505-11,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,99
28AUG2022,171/19:21:54-203,188,22885-69942-203-4,8,8,0,1248,1515,1642,318,1804,1658,1525,1255,,,100
28AUG2022,171/20:48: 7-203,210,22885-74976-203-3,8,8,0,1248,1515,1642,318,1804,1658,1525,1255,,,101
28AUG2022,172/19:44: 7-205,33,172/19:44: 7-205,,8,1,3133,4209,4091,3052,3021,4211,4185,3155,,,102
28AUG2022,176/19:51:54-207,196,22885-71682-207-4,8,7,0,1219,1582,1740,1673,1549,1569,415,,,,103
28AUG2022,176/21:18:13-207,218,22885-76770-207-3,8,7,0,1219,1582,1740,1673,1549,1569,415,,,,104
28AUG2022,179/20:24:48-209,204,22885-73542-209-4,8,8,1,3145,4157,4136,3112,3100,4240,4233,3151,,,105
28AUG2022,184/20:50:46-211,212,22885-75342-211-4,8,8,0,1218,1678,1712,1885,1540,1736,1902,1258,,,106
28AUG2022,184/22:18: 6-211,234,22885-80370-211-3,8,8,0,1218,1678,1712,1885,1540,1736,1902,1258,,,107
28AUG2022,186/21:23: 3-213,220,22885-77142-213-4,8,8,0,1269,1774,1698,1815,1576,1709,1523,1236,,,108
28AUG2022,186/22:49:19-213,242,22885-82170-213-3,8,8,0,1269,1774,1698,1815,1576,1709,1523,1236,,,109
28AUG2022,187/ 1: 9:18-303,39,187/ 1: 9:18-303,,10,0,1254,1813,1734,1649,1907,1819,1772,1872,1711,394,110
28AUG2022,187/21:29:32-303,222,22885-77760-303-1,10,10,0,1254,1813,1734,1649,1907,1819,1772,1872,1711,394,111
28AUG2022,187/23: 7: 2-303,247,22885-83220-303-14,10,10,0,1254,1813,1734,1649,1907,1819,1772,1872,1711,394,112
28AUG2022,187/23:11:20-303,251,22885-84270-303-13,10,10,0,1254,1813,1734,1649,1907,1819,1772,1872,1711,394,113
28AUG2022,187/23:30:53-303,253,22885-84714-303-2,10,10,0,1254,1813,1734,1649,1907,1819,1772,1872,1711,394,114
28AUG2022,189/21:55:28-201,228,22885-78942-201-4,8,8,0,388,1724,1503,1516,1665,1897,1830,385,,,115
28AUG2022,189/23:20:46-201,250,22885-83970-201-3,8,8,0,388,1724,1503,1516,1665,1897,1830,385,,,116
28AUG2022,191/22: 6:37-300,35,191/22: 6:37-300,,10,,,,,,,,,,,,117
28AUG2022,191/22:14: 4-313,231,22885-79620-313-14,10,10,,,,,,,,,,,,118
28AUG2022,191/22:20:12-313,235,22885-80670-313-13,10,10,,,,,,,,,,,,119
28AUG2022,191/22:29: 4-300,36,191/22:29: 4-300,,10,,,,,,,,,,,,120
28AUG2022,193/22:18: 7-203,236,22885-80742-203-4,8,8,1,3080,4129,4044,3098,3074,4121,4182,3137,,,121
28AUG2022,193/23:49:33-203,258,22885-85776-203-3,8,8,1,3080,4129,4044,3098,3074,4121,4182,3137,,,122
28AUG2022,197/ 0:19: 8-207,37,197/ 0:19: 8-207,,7,0,1219,1582,1740,1673,1549,1569,415,,,,123
28AUG2022,197/22:53:12-207,244,22885-82542-207-4,8,7,0,1219,1582,1740,1673,1549,1569,415,,,,124
28AUG2022,198/23:22: 9-209,252,22885-84378-209-4,8,8,0,1241,1824,1874,1688,1843,1612,1890,1226,,,125
28AUG2022,200/23:53:50-211,260,22885-86178-211-4,8,8,0,1218,1678,1712,1885,1540,1736,1902,1258,,,126
28AUG2022,201/ 0:28:28-213,266,22885-88320-213-4,8,8,0,1269,1774,1698,1815,1576,1709,1523,1236,,,127
28AUG2022,22885-36300-307-14,44,22885-36300-307-14,10,,,,,,,,,,,,,128
28AUG2022,22885-52500-311-14,116,22885-52500-311-14,10,,,,,,,,,,,,,129
28AUG2022,22885-52866-311-13,118,22885-52866-311-13,10,,,,,,,,,,,,,130
28AUG2022,22885-61866-307-13,155,22885-61866-307-13,10,,,,,,,,,,,,,131
28AUG2022,22885-62562-507-12,157,22885-62562-507-12,10,,,,,,,,,,,,,132
28AUG2022,22885-64362-509-12,164,22885-64362-509-12,10,,,,,,,,,,,,,133
28AUG2022,22885-67962-503-12,178,22885-67962-503-12,10,,,,,,,,,,,,,134
28AUG2022,22885-85260-507-11,256,22885-85260-507-11,10,,,,,,,,,,,,,135
28AUG2022,34/ 6:58:48-307,271,22885-25290-307-2,10,10,1,3079,4160,4170,4009,3056,3130,4132,4025,4018,3049,136
28AUG2022,34/ 8:50:41-309,301,22885-32640-309-1,10,10,1,3079,4160,4170,4009,3056,3130,4132,4025,4018,3049,137
28AUG2022,34/10:36:49-309,52,22885-38100-309-14,10,10,1,3079,4160,4170,4009,3056,3130,4132,4025,4018,3049,138
28AUG2022,34/10:42:22-309,54,22885-38466-309-13,10,10,1,3079,4160,4170,4009,3056,3130,4132,4025,4018,3049,139
28AUG2022,34/10:48:28-309,55,22885-38910-309-2,10,10,1,3079,4160,4170,4009,3056,3130,4132,4025,4018,3049,140
28AUG2022,34/12:30:19-309,82,22885-45240-309-1,10,10,1,3079,4160,4170,4009,3056,3130,4132,4025,4018,3049,141
28AUG2022,34/14:11:10-309,108,22885-50700-309-14,10,10,1,3079,4160,4170,4009,3056,3130,4132,4025,4018,3049,142
28AUG2022,34/14:15: 4-309,110,22885-51066-309-13,10,10,1,3079,4160,4170,4009,3056,3130,4132,4025,4018,3049,143
28AUG2022,34/14:20:35-309,111,22885-51510-309-2,10,10,1,3079,4160,4170,4009,3056,3130,4132,4025,4018,3049,144
28AUG2022,34/15:52:28-709,20,34/15:52:28-709,,10,1,3079,4160,4170,4009,3056,3130,4132,4025,4018,3049,145
28AUG2022,36/ 7:34:40-205,280,22885-27258-205-3,8,8,1,3133,4209,4091,3052,3021,4211,4185,3155,,,146
28AUG2022,39/ 7: 5:36-301,273,22885-26142-301-1,10,9,1,3007,4164,4067,4172,3063,4026,4120,4189,3103,,147
28AUG2022,39/ 8:50:58-701,295,22885-30900-301-14,10,9,1,3007,4164,4067,4172,3063,4026,4120,4189,3103,,148
28AUG2022,42/ 7:16:29-507,276,22885-26370-507-12,10,10,1,3027,4095,4198,4001,4105,3045,4115,4110,4162,3066,149
28AUG2022,42/ 8:36:50-507,296,22885-31170-507-11,10,10,1,3066,4162,4110,4115,3045,4105,4001,4198,4095,3027,150
28AUG2022,42/ 9:42:13-507,315,22885-35562-507-12,10,10,1,3066,4162,4110,4115,3045,4105,4001,4198,4095,3027,151
28AUG2022,43/ 0:42:25-503,268,22885-89880-503-11,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,152
28AUG2022,43/ 1:24:39-503,270,22885-91170-503-12,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,153
28AUG2022,43/ 7: 5:19-501,272,22885-25830-501-11,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,154
28AUG2022,43/ 8:19:50-501,291,22885-30144-501-12,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,155
28AUG2022,43/ 9:25:12-501,312,22885-34770-501-11,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,156
28AUG2022,43/10:49:19-501,56,22885-39162-501-12,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,157
28AUG2022,43/12: 0: 3-501,77,22885-43770-501-11,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,158
28AUG2022,43/13:14: 9-501,96,22885-48162-501-12,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,159
28AUG2022,43/14:20:10-501,117,22885-52770-501-11,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,160
28AUG2022,43/15:42:58-501,136,22885-57162-501-12,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,161
28AUG2022,43/18:18:13-501,30,43/18:18:13-501,,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,164
28AUG2022,43/19:34:32-501,192,22885-70818-501-11,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,165
28AUG2022,43/20:46:34-501,209,22885-74916-501-12,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,166
28AUG2022,43/21:56:38-501,232,22885-79878-501-11,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,167
28AUG2022,43/23:17:43-501,249,22885-83910-501-12,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,168
28AUG2022,45/ 7:13: 3-201,274,22885-26232-201-3,8,8,0,388,1724,1503,1516,1665,1897,1830,385,,,169
28AUG2022,48/ 7:14:24-303,1,48/ 7:14:24-303,,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,170
28AUG2022,48/ 7:32: 3-303,278,22885-27240-303-1,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,171
28AUG2022,48/ 9:11:55-303,303,22885-32700-303-14,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,172
28AUG2022,48/ 9:15:52-303,305,22885-33066-303-13,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,173
28AUG2022,48/ 9:20:37-303,306,22885-33510-303-2,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,174
28AUG2022,48/10:53:43-303,58,22885-39840-303-1,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,175
28AUG2022,48/12:37:51-303,84,22885-45300-303-14,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,176
28AUG2022,48/12:42:40-303,86,22885-45666-303-13,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,177
28AUG2022,48/12:48:27-303,87,22885-46110-303-2,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,178
28AUG2022,48/14:20:26-303,114,22885-52440-303-1,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,179
28AUG2022,48/16: 9:14-303,140,22885-57900-303-14,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,180
28AUG2022,48/16:13:38-303,141,22885-58266-303-13,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,181
28AUG2022,48/16:18:30-303,142,22885-58710-303-2,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,182
28AUG2022,48/17:57:12-303,166,22885-65040-303-1,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,183
28AUG2022,48/19:34:53-303,191,22885-70500-303-14,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,184
28AUG2022,48/19:47:33-303,195,22885-71676-303-13,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,185
28AUG2022,48/19:59:44-303,197,22885-72120-303-2,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,186
28AUG2022,48/21:36:35-703,34,48/21:36:35-703,,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,187
28AUG2022,49/ 7:13:21-309,2,49/ 7:13:21-309,,10,0,1233,1738,1687,1681,1850,1745,1614,1553,1855,1265,188
28AUG2022,49/ 7:28:10-309,275,22885-26310-309-2,10,10,0,1233,1738,1687,1681,1850,1745,1614,1553,1855,1265,189
28AUG2022,49/ 9:25:37-311,309,22885-34440-311-1,10,10,0,1233,1738,1687,1681,1850,1745,1614,1553,1855,1265,190
28AUG2022,49/11: 6:11-311,60,22885-39900-311-14,10,10,0,1233,1738,1687,1681,1850,1745,1614,1553,1855,1265,191
28AUG2022,49/11:11: 7-311,62,22885-40266-311-13,10,10,0,1233,1738,1687,1681,1850,1745,1614,1553,1855,1265,192
28AUG2022,49/11:18:21-311,63,22885-40710-311-2,10,10,0,1233,1738,1687,1681,1850,1745,1614,1553,1855,1265,193
28AUG2022,49/12:53:12-711,12,49/12:53:12-711,,10,0,1233,1738,1687,1681,1850,1745,1614,1553,1855,1265,194
28AUG2022,52/21:44:33-209,226,22885-78570-209-3,8,8,0,1241,1824,1874,1688,1843,1612,1890,1226,,,195
28AUG2022,53/ 7:21:29-211,277,22885-26622-211-4,8,8,0,1218,1678,1712,1885,1540,1736,1902,1258,,,196
28AUG2022,53/ 9: 4:14-211,302,22885-32658-211-3,8,8,0,1218,1678,1712,1885,1540,1736,1902,1258,,,197
28AUG2022,55/ 7:36: 3-509,281,22885-27354-509-12,10,10,1,3092,4047,4080,4199,4144,4196,4140,4153,4159,3071,198
28AUG2022,55/ 8:51:45-509,304,22885-32970-509-11,10,10,1,3092,4047,4080,4199,4144,4196,4140,4153,4159,3071,199
28AUG2022,55/10: 8: 5-509,48,22885-37362-509-12,10,10,1,3092,4047,4080,4199,4144,4196,4140,4153,4159,3071,200
28AUG2022,55/11:24:58-509,69,22885-41970-509-11,10,10,1,3092,4047,4080,4199,4144,4196,4140,4153,4159,3071,201
28AUG2022,55/12:42: 2-509,88,22885-46362-509-12,10,10,1,3092,4047,4080,4199,4144,4196,4140,4153,4159,3071,202
28AUG2022,55/14: 2:51-509,109,22885-50970-509-11,10,10,1,3092,4047,4080,4199,4144,4196,4140,4153,4159,3071,203
28AUG2022,55/15:15:53-509,128,22885-55362-509-12,10,10,1,3092,4047,4080,4199,4144,4196,4140,4153,4159,3071,204
28AUG2022,55/19: 2:18-509,184,22885-69018-509-11,10,10,1,3092,4047,4080,4199,4144,4196,4140,4153,4159,3071,209
28AUG2022,55/20:18:32-509,202,22885-73116-509-12,10,10,1,3092,4047,4080,4199,4144,4196,4140,4153,4159,3071,210
28AUG2022,55/21:27:19-509,224,22885-78078-509-11,10,10,1,3092,4047,4080,4199,4144,4196,4140,4153,4159,3071,211
28AUG2022,55/22:46:21-509,241,22885-82128-509-12,10,10,1,3071,4159,4153,4140,4196,4144,4199,4080,4047,3092,212
28AUG2022,56/ 7:36: 7-203,279,22885-27252-203-3,8,8,0,1219,1582,1740,1673,1549,1569,1670,415,,,213
28AUG2022,57/ 0: 7:43-307,262,22885-86820-307-14,10,10,0,1203,1546,1853,1643,1840,1508,1809,1910,1742,391,214
28AUG2022,57/ 7:38:28-918,3,57/ 7:38:28-918,,10,0,1203,1546,1853,1643,1840,1508,1809,1910,1742,391,215
28AUG2022,57/ 8:24:23-307,293,22885-30840-307-1,10,10,0,1203,1546,1853,1643,1840,1508,1809,1910,1742,391,216
28AUG2022,57/10:14: 1-307,46,22885-36666-307-13,10,10,0,1203,1546,1853,1643,1840,1508,1809,1910,1742,391,217
28AUG2022,57/10:18:33-307,47,22885-37110-307-2,10,10,0,1203,1546,1853,1643,1840,1508,1809,1910,1742,391,218
28AUG2022,57/11:49: 8-307,74,22885-43440-307-1,10,10,0,1203,1546,1853,1643,1840,1508,1809,1910,1742,391,219
28AUG2022,57/13:37: 3-307,100,22885-48900-307-14,10,10,0,1203,1546,1853,1643,1840,1508,1809,1910,1742,391,220
28AUG2022,57/13:41:40-307,102,22885-49266-307-13,10,10,0,1203,1546,1853,1643,1840,1508,1809,1910,1742,391,221
28AUG2022,57/13:46:25-307,103,22885-49710-307-2,10,10,0,1203,1546,1853,1643,1840,1508,1809,1910,1742,391,222
