RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M40,M50,05:10,05:10,05:08,05:09,18626,18655,18534,18558,-7,5,2,-2,"",0,27,29,419,08NOV1922:05:25:51.000000,21,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M30,M40,05:12,05:12,05:10,05:11,18721,18756,18630,18660,-6,5,2,-1,"",0,29,31,419,08NOV1922:05:25:51.000000,22,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M20,M30,05:13,05:14,05:12,05:12,18819,18857,18726,18756,-3,8,2,5,"",0,31,31,419,08NOV1922:05:25:51.000000,23,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M16,M20,05:15,05:16,05:13,05:14,18912,18962,18822,18858,-11,14,2,3,"",0,31,29,419,08NOV1922:05:25:51.000000,24,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M10,M16,05:22,05:22,05:20,05:21,19336,19367,19248,19284,-16,-5,2,-21,"",0,29,32,419,08NOV1922:05:25:51.000000,25,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K10,M10,05:25,05:26,05:24,05:25,19557,19599,19488,19518,-14,12,2,-2,"",0,32,29,419,08NOV1922:05:25:51.000000,26,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K20,K10,05:27,05:29,05:26,05:27,19659,19741,19578,19632,0,28,4,28,"",0,29,26,419,08NOV1922:05:25:51.000000,27,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K30,K20,05:32,05:32,05:30,05:30,19920,19975,19818,19842,-7,31,4,24,"",0,26,28,419,08NOV1922:05:25:51.000000,28,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C10,K30,05:35,05:36,05:33,05:33,20126,20163,19980,20004,13,13,4,26,"",0,28,32,419,08NOV1922:05:25:51.000000,29,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C20,C10,05:40,05:41,05:38,05:38,20454,20477,20304,20322,-9,5,2,-4,"",0,32,31,419,08NOV1922:05:25:51.000000,30,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C30,C20,05:45,05:46,05:43,05:43,20736,20768,20586,20604,-5,14,2,9,"",0,31,31,419,08NOV1922:05:25:51.000000,31,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C40,C30,05:50,05:50,05:47,05:48,21014,21016,20856,20880,-6,-22,2,-28,"",0,31,30,419,08NOV1922:05:25:51.000000,32,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C50,C40,05:52,05:53,05:50,05:50,21175,21192,21024,21048,15,-7,2,8,"",0,30,25,419,08NOV1922:05:25:51.000000,33,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C60,C50,06:01,06:01,05:55,05:56,21674,21694,21336,21360,194,-4,4,190,"",0,25,15,419,08NOV1922:05:25:51.000000,34,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C70,C60,06:04,06:05,05:59,05:59,21892,21914,21546,21564,12,4,4,16,"",0,15,7,419,08NOV1922:05:25:51.000000,35,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C80,C70,06:11,06:11,06:05,06:06,22261,22288,21930,21966,-19,-9,2,-28,"",0,7,4,419,08NOV1922:05:25:51.000000,36,""
07NOV2022,4,22956-17766-315-2,2,315,315,M90,C88,Y10,C88,2,-1,1,C88,C80,06:15,06:15,06:08,06:08,22517,22517,22098,22098,97,0,2,97,"",0,4,0,419,08NOV1922:05:25:51.000000,37,""
07NOV2022,5,710/ 4:44:32-111,190,,111,"","",A80,S50,1,1,1,A80,"",04:44,04:44,"","",17087,17087,,,0,0,6,0,"",0,0,0,,08NOV1922:05:25:51.000000,38,""
07NOV2022,5,710/ 4:44:32-111,190,,111,"","",A80,S50,1,1,1,A90,A80,04:49,04:49,"","",17380,17380,,,0,0,6,0,"",0,0,0,,08NOV1922:05:25:51.000000,39,""
07NOV2022,5,710/ 4:44:32-111,190,,111,"","",A80,S50,1,1,1,S20,A90,04:54,04:54,"","",17692,17692,,,0,0,6,0,"",0,0,0,,08NOV1922:05:25:51.000000,40,""
07NOV2022,5,710/ 4:44:32-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:02,05:02,"","",18120,18120,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,41,""
07NOV2022,5,710/ 4:44:32-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:08,05:08,"","",18534,18534,,,0,0,6,0,"",0,0,0,,08NOV1922:05:25:51.000000,42,""
07NOV2022,6,720/ 4:51:37-203,110,,203,"","",A80,A90,1,1,1,A80,"",04:51,04:51,"","",17502,17502,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,43,""
07NOV2022,6,720/ 4:51:37-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,04:57,04:57,"","",17858,17858,,,0,0,5,0,"",0,0,0,,08NOV1922:05:25:51.000000,44,""
07NOV2022,7,728/ 4:58: 9-307,770,,307,"","",C60,C88,1,1,1,C60,"",04:58,04:58,"","",17907,17907,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,45,""
07NOV2022,7,728/ 4:58: 9-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:01,05:01,"","",18082,18082,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,46,""
07NOV2022,7,728/ 4:58: 9-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:08,05:08,"","",18490,18490,,,0,0,6,0,"",0,0,0,,08NOV1922:05:25:51.000000,47,""
07NOV2022,7,728/ 4:58: 9-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:11,05:11,"","",18676,18676,,,0,0,6,0,"",0,0,0,,08NOV1922:05:25:51.000000,48,""
07NOV2022,8,743/ 5:13:42-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:14,05:14,"","",18840,18840,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,49,""
07NOV2022,8,743/ 5:13:42-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:16,05:16,"","",19003,19003,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,50,""
07NOV2022,8,743/ 5:13:42-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:24,05:24,"","",19485,19485,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,51,""
07NOV2022,8,743/ 5:13:42-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:26,05:26,"","",19616,19616,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,52,""
07NOV2022,9,755/ 5:28:38-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:28,05:28,"","",19737,19737,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,53,""
07NOV2022,9,755/ 5:28:38-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:31,05:31,"","",19911,19911,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,54,""
07NOV2022,9,755/ 5:28:38-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:41,05:41,"","",20464,20464,,,0,0,6,0,"",0,0,0,,08NOV1922:05:25:51.000000,55,""
07NOV2022,9,755/ 5:28:38-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:43,05:43,"","",20581,20581,,,0,0,6,0,"",0,0,0,,08NOV1922:05:25:51.000000,56,""
07NOV2022,10,759/ 5:38:22-918,770,,918,"","",C60,C80,1,1,1,C60,"",05:38,05:38,"","",20321,20321,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,57,""
07NOV2022,10,759/ 5:38:22-918,770,,918,"","",C60,C80,1,1,1,C70,C60,05:41,05:41,"","",20495,20495,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,58,""
07NOV2022,10,759/ 5:38:22-918,770,,918,"","",C60,C80,1,1,1,C80,C70,05:46,05:46,"","",20796,20796,,,0,0,6,0,"",0,0,0,,08NOV1922:05:25:51.000000,59,""
07NOV2022,11,709/ 6:15:19-715,770,,715,"","",C88,C60,2,1,2,C88,"",06:18,06:18,"","",22721,22721,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,60,""
07NOV2022,11,709/ 6:15:19-715,770,,715,"","",C88,C60,2,1,2,C80,C88,06:20,06:20,"","",22817,22817,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,61,""
07NOV2022,11,709/ 6:15:19-715,770,,715,"","",C88,C60,2,1,2,C70,C80,06:25,06:25,"","",23151,23151,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,62,""
07NOV2022,11,709/ 6:15:19-715,770,,715,"","",C88,C60,2,1,2,C60,C70,06:28,06:28,"","",23306,23306,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,63,""
07NOV2022,12,729/ 6:26: 9-401,430,,401,"","",Y10,W20,2,1,2,Y10,"",06:32,06:32,"","",23536,23536,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,64,""
07NOV2022,12,729/ 6:26: 9-401,430,,401,"","",Y10,W20,2,1,2,W30,Y10,06:57,06:57,"","",25041,25041,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,65,""
07NOV2022,12,729/ 6:26: 9-401,430,,401,"","",Y10,W20,2,1,2,W20,W30,06:59,06:59,"","",25159,25159,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,66,""
07NOV2022,13,778/ 6:33:30-101,190,,101,"","",A80,S50,1,1,1,A80,"",06:33,06:33,"","",23625,23625,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,67,""
07NOV2022,13,778/ 6:33:30-101,190,,101,"","",A80,S50,1,1,1,A90,A80,06:37,06:37,"","",23834,23834,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,68,""
07NOV2022,13,778/ 6:33:30-101,190,,101,"","",A80,S50,1,1,1,S20,A90,06:42,06:42,"","",24141,24141,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,69,""
07NOV2022,13,778/ 6:33:30-101,190,,101,"","",A80,S50,1,1,1,S40,S20,06:49,06:49,"","",24556,24556,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,70,""
07NOV2022,13,778/ 6:33:30-101,190,,101,"","",A80,S50,1,1,1,S50,S40,06:53,06:53,"","",24802,24802,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,71,""
07NOV2022,14,788/ 6:51:45-918,770,,918,"","",C60,C80,1,1,1,C60,"",06:52,06:52,"","",24725,24725,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,72,""
07NOV2022,14,788/ 6:51:45-918,770,,918,"","",C60,C80,1,1,1,C70,C60,07:03,07:03,"","",25433,25433,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,73,""
07NOV2022,14,788/ 6:51:45-918,770,,918,"","",C60,C80,1,1,1,C80,C70,07:10,07:10,"","",25829,25829,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,74,""
07NOV2022,15,796/ 7: 6:58-313,340,,313,"","",W20,Y10,1,1,1,W20,"",07:07,07:07,"","",25635,25635,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,75,""
07NOV2022,15,796/ 7: 6:58-313,340,,313,"","",W20,Y10,1,1,1,W30,W20,07:20,07:20,"","",26402,26402,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,76,""
07NOV2022,15,796/ 7: 6:58-313,340,,313,"","",W20,Y10,1,1,1,Y10,W30,07:31,07:31,"","",27075,27075,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,77,""
07NOV2022,16,731/ 7:17:24-950,110,,950,"","",A20,A70,1,1,1,A20,"",07:17,07:17,"","",26261,26261,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,78,""
07NOV2022,16,731/ 7:17:24-950,110,,950,"","",A20,A70,1,1,1,A30,A20,07:20,07:20,"","",26419,26419,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,79,""
07NOV2022,16,731/ 7:17:24-950,110,,950,"","",A20,A70,1,1,1,A40,A30,07:24,07:24,"","",26665,26665,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,80,""
07NOV2022,16,731/ 7:17:24-950,110,,950,"","",A20,A70,1,1,1,A50,A40,07:27,07:27,"","",26872,26872,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,81,""
07NOV2022,16,731/ 7:17:24-950,110,,950,"","",A20,A70,1,1,1,A60,A50,07:31,07:31,"","",27114,27114,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,82,""
07NOV2022,16,731/ 7:17:24-950,110,,950,"","",A20,A70,1,1,1,A70,A60,07:35,07:35,"","",27344,27344,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,83,""
07NOV2022,17,823/ 7:54:49-935,180,,935,"","",A70,L30,2,1,2,A70,"",07:55,07:55,"","",28505,28505,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,84,""
07NOV2022,17,823/ 7:54:49-935,180,,935,"","",A70,L30,2,1,2,A60,A70,07:58,07:58,"","",28692,28692,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,85,""
07NOV2022,17,823/ 7:54:49-935,180,,935,"","",A70,L30,2,1,2,A50,A60,08:06,08:06,"","",29213,29213,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,86,""
07NOV2022,17,823/ 7:54:49-935,180,,935,"","",A70,L30,1,1,1,L10,A50,08:15,08:15,"","",29705,29705,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,87,""
07NOV2022,17,823/ 7:54:49-935,180,,935,"","",A70,L30,1,1,1,L20,L10,08:28,08:28,"","",30503,30503,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,88,""
07NOV2022,17,823/ 7:54:49-935,180,,935,"","",A70,L30,1,1,1,L30,L20,08:31,08:31,"","",30717,30717,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,89,""
07NOV2022,18,707/ 7:59:42-701,770,,701,"","",C88,C60,2,1,2,C88,"",08:00,08:00,"","",28846,28846,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,90,""
07NOV2022,18,707/ 7:59:42-701,770,,701,"","",C88,C60,2,1,2,C80,C88,08:03,08:03,"","",29030,29030,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,91,""
07NOV2022,18,707/ 7:59:42-701,770,,701,"","",C88,C60,2,1,2,C70,C80,08:09,08:09,"","",29357,29357,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,92,""
07NOV2022,18,707/ 7:59:42-701,770,,701,"","",C88,C60,2,1,2,C60,C70,08:11,08:11,"","",29487,29487,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,93,""
07NOV2022,19,832/ 8:22:38-918,770,,918,"","",C60,C88,1,1,1,C60,"",08:22,08:22,"","",30175,30175,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,94,""
07NOV2022,19,832/ 8:22:38-918,770,,918,"","",C60,C88,1,1,1,C70,C60,08:25,08:25,"","",30358,30358,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,95,""
07NOV2022,19,832/ 8:22:38-918,770,,918,"","",C60,C88,1,1,1,C80,C70,08:31,08:31,"","",30701,30701,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,96,""
07NOV2022,19,832/ 8:22:38-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,10:22,10:22,"","",37336,37336,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,97,""
07NOV2022,20,849/ 9:30:44-919,330,,919,"","",W20,W40,1,1,1,W20,"",09:31,09:31,"","",34260,34260,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,98,""
07NOV2022,20,849/ 9:30:44-919,330,,919,"","",W20,W40,1,1,1,W30,W20,09:34,09:34,"","",34483,34483,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,99,""
07NOV2022,20,849/ 9:30:44-919,330,,919,"","",W20,W40,1,1,1,W40,W30,09:51,09:51,"","",35507,35507,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,100,""
07NOV2022,21,706/10:38:52-106,910,,106,"","",S50,A80,1,-1,2,S50,"",10:40,10:40,"","",38431,38431,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,101,""
07NOV2022,21,706/10:38:52-106,910,,106,"","",S50,A80,2,1,2,S40,S50,10:48,10:48,"","",38881,38881,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,102,""
07NOV2022,21,706/10:38:52-106,910,,106,"","",S50,A80,2,1,2,S20,S40,10:54,10:54,"","",39292,39292,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,103,""
07NOV2022,21,706/10:38:52-106,910,,106,"","",S50,A80,2,1,2,A90,S20,11:00,11:00,"","",39610,39610,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,104,""
07NOV2022,21,706/10:38:52-106,910,,106,"","",S50,A80,2,1,2,A80,A90,11:03,11:03,"","",39782,39782,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,105,""
07NOV2022,22,788/11: 3:33-701,770,,701,"","",C88,C60,2,1,2,C88,"",11:06,11:06,"","",39980,39980,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,106,""
07NOV2022,22,788/11: 3:33-701,770,,701,"","",C88,C60,2,1,2,C80,C88,11:08,11:08,"","",40080,40080,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,107,""
07NOV2022,22,788/11: 3:33-701,770,,701,"","",C88,C60,2,1,2,C70,C80,11:13,11:13,"","",40435,40435,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,108,""
07NOV2022,22,788/11: 3:33-701,770,,701,"","",C88,C60,2,1,2,C60,C70,11:16,11:16,"","",40567,40567,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,109,""
07NOV2022,23,886/11:34:16-309,770,,309,"","",C60,C88,1,1,1,C60,"",11:34,11:34,"","",41675,41675,,,0,0,4,0,"",0,0,0,,08NOV1922:05:25:51.000000,110,""
07NOV2022,23,886/11:34:16-309,770,,309,"","",C60,C88,1,1,1,C70,C60,11:37,11:37,"","",41857,41857,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,111,""
07NOV2022,23,886/11:34:16-309,770,,309,"","",C60,C88,1,1,1,C80,C70,11:50,11:50,"","",42656,42656,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,112,""
07NOV2022,23,886/11:34:16-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,11:52,11:52,"","",42750,42750,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,113,""
07NOV2022,24,916/12:40: 6-101,190,,101,"","",A80,S50,1,1,1,A80,"",12:40,12:40,"","",45620,45620,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,114,""
07NOV2022,24,916/12:40: 6-101,190,,101,"","",A80,S50,1,1,1,A90,A80,12:43,12:43,"","",45835,45835,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,115,""
07NOV2022,24,916/12:40: 6-101,190,,101,"","",A80,S50,1,1,1,S20,A90,12:49,12:49,"","",46147,46147,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,116,""
07NOV2022,24,916/12:40: 6-101,190,,101,"","",A80,S50,1,1,1,S40,S20,12:56,12:56,"","",46576,46576,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,117,""
07NOV2022,24,916/12:40: 6-101,190,,101,"","",A80,S50,1,1,1,S50,S40,12:59,12:59,"","",46797,46797,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,118,""
07NOV2022,25,778/13:12:22-100,910,,100,"","",S50,A80,1,-1,2,S50,"",13:12,13:12,"","",47550,47550,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,119,""
07NOV2022,25,778/13:12:22-100,910,,100,"","",S50,A80,2,1,2,S40,S50,13:25,13:25,"","",48303,48303,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,120,""
07NOV2022,25,778/13:12:22-100,910,,100,"","",S50,A80,2,1,2,S20,S40,13:34,13:34,"","",48895,48895,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,121,""
07NOV2022,25,778/13:12:22-100,910,,100,"","",S50,A80,2,1,2,A90,S20,13:40,13:40,"","",49210,49210,,,0,0,0,0,"",0,0,0,,08NOV1922:05:25:51.000000,122,""
07NOV2022,25,778/13:12:22-100,910,,100,"","",S50,A80,2,1,2,A80,A90,13:42,13:42,"","",49378,49378,,,0,0,2,0,"",0,0,0,,08NOV1922:05:25:51.000000,123,""
07NOV2022,26,22956-44916-501-11,11,501,501,L30,M90,L30,K10,2,1,2,L30,"",12:28,12:28,12:28,12:28,44935,44935,44916,44916,0,0,2,19,"",0,0,8,,08NOV1922:05:25:51.000000,124,""
07NOV2022,26,22956-44916-501-11,11,501,501,L30,M90,L30,K10,2,1,2,L20,L30,12:31,12:31,12:31,12:31,45089,45117,45078,45096,-8,10,2,2,"",0,8,13,,08NOV1922:05:25:51.000000,125,""
07NOV2022,26,22956-44916-501-11,11,501,501,L30,M90,L30,K10,2,1,2,L10,L20,12:41,12:41,12:41,12:41,45676,45713,45678,45696,-23,19,2,-4,"",0,13,16,,08NOV1922:05:25:51.000000,126,""
07NOV2022,26,22956-44916-501-11,11,501,501,L30,M90,L30,K10,2,1,2,A50,L10,12:45,12:46,12:45,12:46,45944,45982,45954,45972,-27,20,2,-7,"",0,16,12,,08NOV1922:05:25:51.000000,127,""
07NOV2022,26,22956-44916-501-11,11,501,501,L30,M90,L30,K10,2,1,2,A40,A50,12:49,12:49,12:49,12:49,46171,46196,46176,46194,-15,7,2,-8,"",0,12,14,,08NOV1922:05:25:51.000000,128,""
07NOV2022,26,22956-44916-501-11,11,501,501,L30,M90,L30,K10,2,1,2,A30,A40,12:53,12:54,12:53,12:54,46420,46471,46422,46446,-4,27,3,23,"",0,14,14,,08NOV1922:05:25:51.000000,129,""
