RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
13SEP2022,3,702/ 3: 1: 7-951,660,,951,"","",R30,R60,1,1,1,R50,R40,03:14,03:14,"","",11648,11648,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,11,""
13SEP2022,3,702/ 3: 1: 7-951,660,,951,"","",R30,R60,1,1,1,R60,R50,03:19,03:19,"","",11944,11944,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,12,""
13SEP2022,4,710/ 3:15: 2-954,660,,954,"","",R60,R20,2,1,2,R60,"",03:15,03:15,"","",11746,11746,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,13,""
13SEP2022,4,710/ 3:15: 2-954,660,,954,"","",R60,R20,2,1,2,R50,R60,03:21,03:21,"","",12082,12082,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,14,""
13SEP2022,4,710/ 3:15: 2-954,660,,954,"","",R60,R20,2,1,2,R40,R50,03:24,03:24,"","",12283,12283,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,15,""
13SEP2022,4,710/ 3:15: 2-954,660,,954,"","",R60,R20,2,1,2,R30,R40,03:28,03:28,"","",12523,12523,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,16,""
13SEP2022,4,710/ 3:15: 2-954,660,,954,"","",R60,R20,1,-1,2,R20,R30,03:34,03:34,"","",12845,12845,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,17,""
13SEP2022,5,706/ 3:27: 8-953,660,,953,"","",R30,R60,1,1,1,R30,R20,03:31,03:31,"","",12670,12670,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,18,""
13SEP2022,5,706/ 3:27: 8-953,660,,953,"","",R30,R60,1,1,1,R40,R30,03:33,03:33,"","",12830,12830,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,19,""
13SEP2022,5,706/ 3:27: 8-953,660,,953,"","",R30,R60,1,1,1,R50,R40,03:38,03:38,"","",13094,13094,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,20,""
13SEP2022,5,706/ 3:27: 8-953,660,,953,"","",R30,R60,1,1,1,R60,R50,03:41,03:41,"","",13310,13310,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,21,""
13SEP2022,6,710/ 3:40:31-954,660,,954,"","",R20,R60,1,1,1,R20,"",03:40,03:40,"","",13237,13237,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,22,""
13SEP2022,6,710/ 3:40:31-954,660,,954,"","",R20,R60,1,1,1,R30,R20,03:46,03:46,"","",13573,13573,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,23,""
13SEP2022,6,710/ 3:40:31-954,660,,954,"","",R20,R60,1,1,1,R40,R30,03:49,03:49,"","",13742,13742,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,24,""
13SEP2022,6,710/ 3:40:31-954,660,,954,"","",R20,R60,1,1,1,R50,R40,03:51,03:51,"","",13903,13903,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,25,""
13SEP2022,6,710/ 3:40:31-954,660,,954,"","",R20,R60,1,1,1,R60,R50,03:54,03:54,"","",14084,14084,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,26,""
13SEP2022,7,782/ 4:32:33-317,340,,317,"","",W40,Y10,2,1,2,W40,"",04:33,04:33,"","",16407,16407,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,27,""
13SEP2022,7,782/ 4:32:33-317,340,,317,"","",W40,Y10,1,1,1,Y10,W40,04:39,04:39,"","",16791,16791,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,28,""
13SEP2022,8,787/ 4:40:12-305,770,,305,"","",C60,C88,1,1,1,C60,"",04:40,04:40,"","",16830,16830,,,0,0,4,0,"",0,0,0,,14SEP1922:05:26:55.000000,29,""
13SEP2022,8,787/ 4:40:12-305,770,,305,"","",C60,C88,1,1,1,C70,C60,04:43,04:43,"","",17005,17005,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,30,""
13SEP2022,8,787/ 4:40:12-305,770,,305,"","",C60,C88,1,1,1,C80,C70,04:55,04:55,"","",17733,17733,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,31,""
13SEP2022,8,787/ 4:40:12-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,04:57,04:57,"","",17841,17841,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,32,""
13SEP2022,9,784/ 4:44: 7-109,190,,109,"","",A80,S50,1,1,1,A80,"",04:44,04:44,"","",17062,17062,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,33,""
13SEP2022,9,784/ 4:44: 7-109,190,,109,"","",A80,S50,1,1,1,A90,A80,04:47,04:47,"","",17276,17276,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,34,""
13SEP2022,9,784/ 4:44: 7-109,190,,109,"","",A80,S50,1,1,1,S20,A90,04:53,04:53,"","",17619,17619,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,35,""
13SEP2022,9,784/ 4:44: 7-109,190,,109,"","",A80,S50,1,1,1,S40,S20,05:00,05:00,"","",18046,18046,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,36,""
13SEP2022,9,784/ 4:44: 7-109,190,,109,"","",A80,S50,1,1,1,S50,S40,05:03,05:03,"","",18234,18234,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,37,""
13SEP2022,10,791/ 4:43: 6-315,2,,315,"","",Y10,C88,3,-1,2,Y10,"",04:45,04:45,"","",17102,17102,,,0,0,2,0,"",0,0,0,363,14SEP1922:05:26:55.000000,38,""
13SEP2022,10,791/ 4:43: 6-315,2,,315,"","",Y10,C88,2,1,2,W30,Y10,04:48,04:48,"","",17292,17292,,,0,0,0,0,"",0,0,0,363,14SEP1922:05:26:55.000000,39,""
13SEP2022,10,791/ 4:43: 6-315,2,,315,"","",Y10,C88,2,1,2,W20,W30,04:50,04:50,"","",17432,17432,,,0,0,3,0,"",0,0,0,363,14SEP1922:05:26:55.000000,40,""
13SEP2022,10,791/ 4:43: 6-315,2,,315,"","",Y10,C88,2,1,2,W10,W20,04:53,04:53,"","",17590,17590,,,0,0,6,0,"",0,0,0,363,14SEP1922:05:26:55.000000,41,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M90,W10,04:57,04:57,04:56,04:56,17852,17852,17766,17766,86,0,6,86,"",0,0,17,363,14SEP1922:05:26:55.000000,42,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M80,M90,05:00,05:00,04:59,04:59,18030,18055,17970,17988,-26,7,2,-19,"",0,17,23,363,14SEP1922:05:26:55.000000,43,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M70,M80,05:03,05:03,05:01,05:02,18185,18210,18108,18126,10,7,5,17,"",0,23,23,363,14SEP1922:05:26:55.000000,44,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M60,M70,05:05,05:06,05:04,05:04,18352,18380,18270,18288,-2,10,2,8,"",0,23,27,363,14SEP1922:05:26:55.000000,45,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M50,M60,05:07,05:08,05:06,05:06,18474,18512,18390,18414,-8,14,2,6,"",0,27,29,363,14SEP1922:05:26:55.000000,46,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M40,M50,05:10,05:10,05:08,05:09,18624,18658,18534,18558,-8,10,2,2,"",0,29,30,363,14SEP1922:05:26:55.000000,47,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M30,M40,05:12,05:12,05:10,05:11,18723,18750,18630,18660,-7,-3,2,-10,"",0,30,30,363,14SEP1922:05:26:55.000000,48,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M20,M30,05:13,05:14,05:12,05:12,18814,18852,18726,18756,-2,8,2,6,"",0,30,29,363,14SEP1922:05:26:55.000000,49,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M16,M20,05:15,05:15,05:13,05:14,18907,18956,18822,18858,-11,13,2,2,"",0,29,25,363,14SEP1922:05:26:55.000000,50,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M10,M16,05:22,05:22,05:20,05:21,19331,19364,19248,19284,-15,-3,2,-18,"",0,25,26,363,14SEP1922:05:26:55.000000,51,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K10,M10,05:25,05:26,05:24,05:25,19551,19595,19488,19518,-17,14,2,-3,"",0,26,28,363,14SEP1922:05:26:55.000000,52,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K20,K10,05:27,05:28,05:26,05:27,19654,19720,19578,19632,-1,12,4,11,"",0,28,18,363,14SEP1922:05:26:55.000000,53,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K30,K20,05:31,05:32,05:30,05:30,19910,19970,19818,19842,4,36,4,40,"",0,18,18,363,14SEP1922:05:26:55.000000,54,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C10,K30,05:35,05:35,05:33,05:33,20117,20151,19980,20004,9,10,4,19,"",0,18,17,363,14SEP1922:05:26:55.000000,55,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C20,C10,05:40,05:41,05:38,05:38,20441,20468,20304,20322,-10,9,2,-1,"",0,17,17,363,14SEP1922:05:26:55.000000,56,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C30,C20,05:45,05:45,05:43,05:43,20725,20757,20586,20604,-7,14,2,7,"",0,17,17,363,14SEP1922:05:26:55.000000,57,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C40,C30,05:50,05:50,05:47,05:48,21001,21028,20856,20880,-8,3,2,-5,"",0,17,16,363,14SEP1922:05:26:55.000000,58,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C50,C40,05:52,05:53,05:50,05:50,21170,21184,21024,21048,-2,-10,2,-12,"",0,16,13,363,14SEP1922:05:26:55.000000,59,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C60,C50,06:01,06:01,05:55,05:56,21668,21687,21336,21360,196,-5,4,191,"",0,13,12,363,14SEP1922:05:26:55.000000,60,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C70,C60,06:04,06:05,05:59,05:59,21882,21908,21546,21564,9,8,4,17,"",0,12,10,363,14SEP1922:05:26:55.000000,61,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C80,C70,06:10,06:11,06:05,06:06,22252,22273,21930,21966,-22,-15,2,-37,"",0,10,6,363,14SEP1922:05:26:55.000000,62,""
13SEP2022,10,22901-17766-315-2,2,315,315,M90,C88,Y10,C88,2,-1,1,C88,C80,06:14,06:14,06:08,06:08,22461,22461,22098,22098,56,0,2,56,"",0,6,0,363,14SEP1922:05:26:55.000000,63,""
13SEP2022,11,788/ 4:46:37-111,190,,111,"","",A80,S50,1,1,1,A80,"",04:46,04:46,"","",17211,17211,,,0,0,6,0,"",0,0,0,,14SEP1922:05:26:55.000000,64,""
13SEP2022,11,788/ 4:46:37-111,190,,111,"","",A80,S50,1,1,1,A90,A80,04:51,04:51,"","",17515,17515,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,65,""
13SEP2022,11,788/ 4:46:37-111,190,,111,"","",A80,S50,1,1,1,S20,A90,04:57,04:57,"","",17830,17830,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,66,""
13SEP2022,11,788/ 4:46:37-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:04,05:04,"","",18258,18258,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,67,""
13SEP2022,11,788/ 4:46:37-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:08,05:08,"","",18531,18531,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,68,""
13SEP2022,12,795/ 4:50:51-203,110,,203,"","",A80,A90,1,1,1,A80,"",04:50,04:50,"","",17457,17457,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,69,""
13SEP2022,12,795/ 4:50:51-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,04:56,04:56,"","",17817,17817,,,0,0,6,0,"",0,0,0,,14SEP1922:05:26:55.000000,70,""
13SEP2022,13,804/ 4:53:46-307,770,,307,"","",C60,C88,1,1,1,C60,"",04:54,04:54,"","",17645,17645,,,0,0,4,0,"",0,0,0,,14SEP1922:05:26:55.000000,71,""
13SEP2022,13,804/ 4:53:46-307,770,,307,"","",C60,C88,1,1,1,C70,C60,04:57,04:57,"","",17820,17820,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,72,""
13SEP2022,13,804/ 4:53:46-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:09,05:09,"","",18575,18575,,,0,0,6,0,"",0,0,0,,14SEP1922:05:26:55.000000,73,""
13SEP2022,13,804/ 4:53:46-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:11,05:11,"","",18679,18679,,,0,0,6,0,"",0,0,0,,14SEP1922:05:26:55.000000,74,""
13SEP2022,14,825/ 5:13:44-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:14,05:14,"","",18842,18842,,,0,0,4,0,"",0,0,0,,14SEP1922:05:26:55.000000,75,""
13SEP2022,14,825/ 5:13:44-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:16,05:16,"","",19005,19005,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,76,""
13SEP2022,14,825/ 5:13:44-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:24,05:24,"","",19478,19478,,,0,0,6,0,"",0,0,0,,14SEP1922:05:26:55.000000,77,""
13SEP2022,14,825/ 5:13:44-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:26,05:26,"","",19595,19595,,,0,0,6,0,"",0,0,0,,14SEP1922:05:26:55.000000,78,""
13SEP2022,15,832/ 5:25:49-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:26,05:26,"","",19567,19567,,,0,0,4,0,"",0,0,0,,14SEP1922:05:26:55.000000,79,""
13SEP2022,15,832/ 5:25:49-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:29,05:29,"","",19750,19750,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,80,""
13SEP2022,15,832/ 5:25:49-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:37,05:37,"","",20233,20233,,,0,0,6,0,"",0,0,0,,14SEP1922:05:26:55.000000,81,""
13SEP2022,15,832/ 5:25:49-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:38,05:38,"","",20335,20335,,,0,0,6,0,"",0,0,0,,14SEP1922:05:26:55.000000,82,""
13SEP2022,16,837/ 5:33:50-918,770,,918,"","",C60,C88,1,1,1,C60,"",05:34,05:34,"","",20048,20048,,,0,0,4,0,"",0,0,0,,14SEP1922:05:26:55.000000,83,""
13SEP2022,16,837/ 5:33:50-918,770,,918,"","",C60,C88,1,1,1,C70,C60,05:37,05:37,"","",20230,20230,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,84,""
13SEP2022,16,837/ 5:33:50-918,770,,918,"","",C60,C88,1,1,1,C80,C70,05:43,05:43,"","",20630,20630,,,0,0,6,0,"",0,0,0,,14SEP1922:05:26:55.000000,85,""
13SEP2022,16,837/ 5:33:50-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,08:01,08:01,"","",28869,28869,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,86,""
13SEP2022,17,830/ 5:22:44-323,340,,323,"","",W40,Y10,3,-1,2,W40,"",05:41,05:41,"","",20486,20486,,,0,0,2,0,"",0,0,6,,14SEP1922:05:26:55.000000,87,""
13SEP2022,17,830/ 5:22:44-323,340,,323,"","",W40,Y10,1,1,1,Y10,W40,05:45,05:45,"","",20715,20715,,,0,0,0,0,"",0,6,0,,14SEP1922:05:26:55.000000,88,""
13SEP2022,18,841/ 5:45:18-325,340,,325,"","",W40,Y10,3,-1,2,W40,"",05:50,05:50,"","",21046,21046,,,0,0,4,0,"",0,0,4,,14SEP1922:05:26:55.000000,89,""
13SEP2022,18,841/ 5:45:18-325,340,,325,"","",W40,Y10,1,1,1,Y10,W40,05:54,05:54,"","",21284,21284,,,0,0,4,0,"",0,4,0,,14SEP1922:05:26:55.000000,90,""
13SEP2022,19,784/ 7:56:44-109,910,,109,"","",S50,A80,1,-1,2,S50,"",07:57,07:57,"","",28668,28668,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,91,""
13SEP2022,19,784/ 7:56:44-109,910,,109,"","",S50,A80,2,1,2,S40,S50,08:03,08:03,"","",28980,28980,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,92,""
13SEP2022,19,784/ 7:56:44-109,910,,109,"","",S50,A80,2,1,2,S20,S40,08:10,08:10,"","",29456,29456,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,93,""
13SEP2022,19,784/ 7:56:44-109,910,,109,"","",S50,A80,2,1,2,A90,S20,08:15,08:15,"","",29752,29752,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,94,""
13SEP2022,19,784/ 7:56:44-109,910,,109,"","",S50,A80,2,1,2,A80,A90,08:18,08:18,"","",29916,29916,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,95,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,2,1,2,C60,"",09:21,09:21,"","",33678,33678,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,96,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,2,1,2,C50,C60,09:30,09:30,"","",34256,34256,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,97,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,2,1,2,C40,C50,09:32,09:32,"","",34379,34379,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,98,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,2,1,2,C30,C40,09:36,09:36,"","",34606,34606,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,99,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,2,1,2,C20,C30,09:40,09:40,"","",34843,34843,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,100,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,2,1,2,C10,C20,09:45,09:45,"","",35127,35127,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,101,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,4,1,2,K30,C10,09:48,09:48,"","",35301,35301,,,0,0,4,0,"",0,0,0,,14SEP1922:05:26:55.000000,102,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,2,1,2,K20,K30,09:53,09:53,"","",35581,35581,,,0,0,4,0,"",0,0,0,,14SEP1922:05:26:55.000000,103,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,2,1,2,K10,K20,09:56,09:56,"","",35771,35771,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,104,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,1,1,1,A10,K10,09:58,09:58,"","",35900,35900,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,105,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,1,1,1,A20,A10,10:01,10:01,"","",36082,36082,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,106,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,1,1,1,A30,A20,10:03,10:03,"","",36236,36236,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,107,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,1,1,1,A40,A30,10:07,10:07,"","",36454,36454,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,108,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,1,1,1,A50,A40,10:10,10:10,"","",36647,36647,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,109,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,1,1,1,A60,A50,10:14,10:14,"","",36856,36856,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,110,""
13SEP2022,20,18/ 9:20:14-960,710,,960,"","",C60,A70,1,1,1,A70,A60,10:17,10:17,"","",37022,37022,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,111,""
13SEP2022,21,798/ 9:40: 5-120,910,,120,"","",S50,A80,1,-1,2,S50,"",09:41,09:41,"","",34869,34869,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,112,""
13SEP2022,21,798/ 9:40: 5-120,910,,120,"","",S50,A80,2,1,2,S40,S50,09:44,09:44,"","",35063,35063,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,113,""
13SEP2022,21,798/ 9:40: 5-120,910,,120,"","",S50,A80,2,1,2,S20,S40,09:51,09:51,"","",35474,35474,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,114,""
13SEP2022,21,798/ 9:40: 5-120,910,,120,"","",S50,A80,2,1,2,A90,S20,09:56,09:56,"","",35790,35790,,,0,0,0,0,"",0,0,0,,14SEP1922:05:26:55.000000,115,""
13SEP2022,21,798/ 9:40: 5-120,910,,120,"","",S50,A80,2,1,2,A80,A90,09:59,09:59,"","",35977,35977,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,116,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,2,1,2,A70,"",10:52,10:52,"","",39178,39178,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,117,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,2,1,2,A60,A70,10:56,10:56,"","",39387,39387,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,118,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,2,1,2,A50,A60,11:00,11:00,"","",39600,39600,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,119,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,2,1,2,A40,A50,11:03,11:03,"","",39812,39812,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,120,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,2,1,2,A30,A40,11:08,11:08,"","",40083,40083,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,121,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,2,1,2,A20,A30,11:12,11:12,"","",40335,40335,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,122,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,2,1,2,A10,A20,11:16,11:16,"","",40606,40606,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,123,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,1,1,1,K10,A10,11:20,11:20,"","",40801,40801,,,0,0,4,0,"",0,0,0,,14SEP1922:05:26:55.000000,124,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,1,1,1,K20,K10,11:21,11:21,"","",40861,40861,,,0,0,4,0,"",0,0,0,,14SEP1922:05:26:55.000000,125,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,1,1,1,K30,K20,11:25,11:25,"","",41112,41112,,,0,0,4,0,"",0,0,0,,14SEP1922:05:26:55.000000,126,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,1,1,1,R10,K30,11:28,11:28,"","",41301,41301,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,127,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,1,1,1,R20,R10,11:30,11:30,"","",41410,41410,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,128,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,1,1,1,R30,R20,11:32,11:32,"","",41559,41559,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,129,""
13SEP2022,22,82/10:52:43-960,160,,960,"","",A70,R60,1,1,1,R40,R30,11:36,11:36,"","",41761,41761,,,0,0,2,0,"",0,0,0,,14SEP1922:05:26:55.000000,130,""
