RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
29OCT2022,105,420/12: 7:47-303,410,4,5,4,117
29OCT2022,106,500/12:17:49-211,236,1,10,3,328
29OCT2022,107,492/12:15:24-309,355,3,6,0,306
29OCT2022,108,498/12:22:48-323,3,0,0,0,325
29OCT2022,109,435/12:26: 5-109,270,0,8,4,181
29OCT2022,110,417/12:27:20-103,288,2,11,2,102
29OCT2022,111,502/12:29: 8-405,311,0,16,3,330
29OCT2022,112,488/12:19: 8-411,9,,1,1,295
29OCT2022,113,423/12:20:22-509,305,0,2,0,133
29OCT2022,114,488/12:38:28-411,238,14,10,3,296
29OCT2022,115,504/12:36:15-321,4,0,0,0,334
29OCT2022,116,491/12:43:53-401,9,,0,0,302
29OCT2022,117,476/12:43:51-505,198,0,11,0,282
29OCT2022,118,490/12:43: 3-207,198,0,15,1,300
29OCT2022,119,407/12:39: 2-305,419,4,6,4,40
29OCT2022,120,505/12:47:18-201,263,1,16,2,336
29OCT2022,121,442/12:43:52-311,387,1,10,3,203
29OCT2022,122,504/12:53:41-321,7,0,0,0,335
29OCT2022,123,460/12:55: 3-111,259,18,30,25,244
29OCT2022,124,434/12:57:40-105,274,2,7,2,172
29OCT2022,125,506/13: 0:17-407,327,0,12,3,338
29OCT2022,126,491/12:50: 6-401,5,,0,0,303
29OCT2022,127,70/12:51:43-501,278,0,2,0,518
29OCT2022,128,491/13: 8:39-401,355,9,14,7,304
29OCT2022,129,507/13: 4:39-323,5,0,0,0,342
29OCT2022,130,496/13:14:13-403,3,,0,0,321
29OCT2022,131,408/13:14:27-507,286,0,15,0,56
29OCT2022,132,494/13:14:49-209,212,0,18,4,319
29OCT2022,133,412/13: 9:10-307,391,5,14,4,74
29OCT2022,134,508/13:17:44-203,165,0,4,2,344
29OCT2022,135,361/13:14:39-301,413,2,18,1,14
29OCT2022,136,507/13:22:45-323,7,0,0,0,343
29OCT2022,137,416/13:28:43-107,315,1,23,1,92
29OCT2022,138,402/13:25:22-101,357,2,9,7,30
29OCT2022,139,509/13:28:11-409,334,0,13,0,346
29OCT2022,140,496/13:19:33-403,6,,0,0,322
29OCT2022,141,424/13:18:51-503,288,0,10,0,148
29OCT2022,142,496/13:38:12-403,357,20,10,2,323
29OCT2022,143,511/13:35:59-321,3,0,0,0,350
29OCT2022,144,502/13:44: 7-405,5,,0,0,331
29OCT2022,145,423/13:43: 6-509,250,0,22,1,134
29OCT2022,146,500/13:42:11-211,253,0,7,2,329
29OCT2022,147,492/13:38:50-309,396,2,4,3,307
29OCT2022,148,514/13:43:54-205,240,1,7,1,352
29OCT2022,149,420/13:46:26-303,433,2,18,8,118
29OCT2022,150,511/13:53:16-321,8,0,0,0,351
29OCT2022,151,417/13:56:32-103,364,2,15,3,103
29OCT2022,152,435/13:58:47-109,259,0,8,0,182
29OCT2022,153,519/13:59:37-411,298,0,16,0,357
29OCT2022,154,502/13:51:23-405,4,,0,0,332
29OCT2022,155,518/13:56:24-505,301,0,6,0,354
29OCT2022,156,502/14: 9:45-405,326,11,10,6,333
29OCT2022,157,521/14: 5:43-323,8,0,0,0,365
29OCT2022,158,506/14:14: 9-407,3,,0,0,339
29OCT2022,159,70/14:13:45-501,273,0,20,2,519
29OCT2022,160,505/14:14: 8-201,231,0,10,2,337
29OCT2022,161,442/14: 8: 3-311,403,4,46,44,204
29OCT2022,162,523/14:16:59-207,248,2,11,0,367
29OCT2022,163,407/14:13:52-305,409,2,15,4,41
29OCT2022,164,521/14:23:55-323,4,0,0,0,366
29OCT2022,165,520/14:31:57-111,357,3,22,5,362
29OCT2022,166,434/14:27: 7-105,372,1,13,4,173
29OCT2022,167,527/14:34:19-401,356,0,27,5,373
29OCT2022,168,506/14:19:16-407,9,,0,0,340
29OCT2022,169,408/14:23:53-507,296,0,8,0,57
29OCT2022,170,506/14:39:45-407,404,14,16,4,341
29OCT2022,171,528/14:35:57-321,5,0,0,0,376
29OCT2022,172,509/14:45:56-409,4,,0,0,347
29OCT2022,173,424/14:43:17-503,355,1,24,1,149
29OCT2022,174,508/14:43:11-203,243,1,17,1,345
29OCT2022,175,361/14:39:46-301,384,5,11,4,15
29OCT2022,176,530/14:47: 8-209,254,0,13,1,378
29OCT2022,177,412/14:46: 2-307,490,2,17,6,75
29OCT2022,178,528/14:54:18-321,5,0,0,0,377
29OCT2022,179,416/14:54:36-107,355,2,9,2,93
29OCT2022,180,402/14:56:42-101,318,0,5,3,31
29OCT2022,181,532/14:59:42-403,313,0,10,6,384
29OCT2022,182,509/14:50:45-409,11,,0,0,348
29OCT2022,183,423/15: 4:52-509,329,0,7,0,135
29OCT2022,184,509/15: 7:49-409,406,10,17,5,349
29OCT2022,185,533/15: 3:24-323,6,0,0,0,388
29OCT2022,186,519/15:12:44-411,1,,0,0,358
29OCT2022,187,518/15:12:33-505,263,1,17,1,355
29OCT2022,188,514/15:12: 7-205,280,0,9,7,353
29OCT2022,189,420/15: 9:38-303,367,3,12,4,119
29OCT2022,190,535/15:17:42-211,273,5,16,3,390
29OCT2022,191,492/15:12:50-309,512,185,188,178,308
29OCT2022,192,533/15:23: 7-323,10,0,0,0,389
29OCT2022,193,417/15:31: 0-103,366,1,16,5,104
29OCT2022,194,435/15:29: 3-109,228,1,15,3,183
29OCT2022,195,536/15:27:26-405,371,0,20,12,392
29OCT2022,196,519/15:19:13-411,11,,0,0,359
29OCT2022,197,70/15:19:28-501,285,0,1,0,520
29OCT2022,198,519/15:38:28-411,512,25,37,29,360
29OCT2022,199,539/15:35:47-321,12,0,1,0,396
29OCT2022,200,527/15:46:24-401,1,,0,0,374
29OCT2022,201,408/15:42:29-507,393,0,7,0,58
29OCT2022,202,523/15:42: 4-207,331,0,18,5,368
29OCT2022,203,407/15:37:58-305,467,7,7,2,42
29OCT2022,204,542/15:45:39-201,319,0,9,1,398
29OCT2022,205,442/15:45:37-311,575,3,18,10,205
29OCT2022,206,539/15:53:21-321,9,0,2,0,397
29OCT2022,207,434/15:56:57-105,340,2,12,4,174
29OCT2022,208,520/15:57: 9-111,327,6,15,7,363
29OCT2022,209,543/16: 0:49-407,419,0,8,0,400
29OCT2022,210,531/15:54:31-401,13,,3,3,382
29OCT2022,211,424/16: 6:41-503,305,0,0,0,150
29OCT2022,212,531/16: 9:45-401,476,13,21,14,383
29OCT2022,213,544/16: 5: 4-323,7,0,0,0,404
29OCT2022,214,532/16:15:47-403,4,,0,0,385
29OCT2022,215,423/16:13:32-509,267,0,13,5,136
29OCT2022,216,530/16:11:39-209,280,0,9,2,379
29OCT2022,217,412/16: 6:49-307,489,3,13,3,76
29OCT2022,218,546/16:16:56-203,333,0,4,3,406
29OCT2022,219,361/16:12:15-301,552,2,18,11,16
29OCT2022,220,544/16:23: 9-323,5,0,1,0,405
29OCT2022,221,402/16:25:53-101,288,0,11,0,32
29OCT2022,222,416/16:25:44-107,254,1,2,4,94
29OCT2022,223,549/16:29: 7-409,498,0,9,2,408
29OCT2022,224,532/16:24:39-403,18,,0,0,386
29OCT2022,225,518/16:28:36-505,325,0,11,0,356
29OCT2022,226,532/16:41:58-403,554,21,18,12,387
29OCT2022,227,550/16:35: 4-321,8,0,0,0,412
29OCT2022,228,536/16:45:50-405,4,,0,0,393
29OCT2022,229,70/16:41:38-501,260,0,8,0,521
29OCT2022,230,535/16:41:21-211,276,0,6,4,391
29OCT2022,231,492/16:45: 8-309,518,0,19,7,309
29OCT2022,232,551/16:46:37-205,318,1,12,4,414
29OCT2022,233,420/16:43:48-303,506,3,10,7,120
29OCT2022,234,550/16:55:36-321,3,0,0,0,413
29OCT2022,235,435/16:59:54-109,294,0,5,1,184
29OCT2022,236,417/16:57:37-103,291,2,21,11,105
29OCT2022,237,552/17: 0:12-411,415,0,6,0,416
29OCT2022,238,536/16:52:24-405,6,,0,0,394
29OCT2022,239,408/16:52:54-507,330,0,20,8,59
29OCT2022,240,536/17: 9:46-405,422,8,23,6,395
29OCT2022,241,553/17: 5:12-323,5,0,1,0,420
29OCT2022,242,543/17:14: 9-407,1,,0,0,401
29OCT2022,243,424/17:13:47-503,219,0,9,2,151
29OCT2022,244,542/17:12:55-201,232,0,10,0,399
29OCT2022,245,442/17:11: 7-311,459,5,18,3,206
29OCT2022,246,556/17:17:18-207,224,0,13,2,424
29OCT2022,247,407/17:17:47-305,416,1,11,7,43
29OCT2022,248,553/17:23: 8-323,2,0,0,0,421
29OCT2022,249,520/17:28: 4-111,289,3,9,3,364
29OCT2022,250,434/17:28:18-105,332,37,44,39,175
29OCT2022,251,558/17:29: 7-401,346,0,13,4,426
29OCT2022,252,543/17:33:38-407,7,,0,0,402
29OCT2022,253,423/17:19:18-509,319,0,8,0,137
29OCT2022,254,543/17:39:43-407,492,23,18,8,403
29OCT2022,255,559/17:33:25-321,8,0,0,0,430
29OCT2022,256,549/17:44: 9-409,4,,0,0,409
29OCT2022,257,560/17:42:24-505,189,0,9,4,432
29OCT2022,258,546/17:45:51-203,237,0,9,3,407
29OCT2022,259,361/17:46:26-301,528,3,8,1,17
29OCT2022,260,562/17:45:41-209,207,0,14,9,436
29OCT2022,261,412/17:51: 7-307,458,4,7,3,77
29OCT2022,262,559/17:52:43-321,2,0,1,0,431
29OCT2022,263,402/18: 2: 1-101,234,4,9,2,33
29OCT2022,264,416/18: 1:56-107,237,0,13,2,95
29OCT2022,265,564/17:57: 6-403,358,0,9,4,438
29OCT2022,266,549/17:52: 8-409,16,,1,0,410
29OCT2022,267,70/17:49:16-501,289,0,6,0,522
29OCT2022,268,549/18: 8:30-409,403,18,21,11,411
29OCT2022,269,565/18: 3:45-323,5,0,1,0,442
29OCT2022,270,552/18:14: 7-411,2,,0,0,417
29OCT2022,271,408/18:13:15-507,210,0,13,8,60
29OCT2022,272,551/18:12:58-205,209,0,10,1,415
29OCT2022,273,420/18:12:29-303,419,3,11,6,121
29OCT2022,274,566/18:15:31-211,166,0,10,3,444
29OCT2022,275,492/18:13:24-309,382,5,9,3,310
29OCT2022,276,565/18:23:38-323,5,0,1,0,443
29OCT2022,277,417/18:26:37-103,219,1,3,0,106
29OCT2022,278,435/18:25:12-109,244,3,4,1,185
29OCT2022,279,568/18:32:43-405,295,0,9,2,446
29OCT2022,280,552/18:19:29-411,12,,1,1,418
29OCT2022,281,424/18:20:52-503,228,0,2,0,152
29OCT2022,282,552/18:38:14-411,359,7,15,9,419
29OCT2022,283,569/18:35:48-321,6,0,0,0,450
29OCT2022,284,558/18:44: 8-401,5,,0,0,427
29OCT2022,285,423/18:42:13-509,169,0,20,2,138
29OCT2022,286,556/18:41:34-207,224,7,3,1,425
29OCT2022,287,407/18:38:31-305,346,1,13,5,44
29OCT2022,288,570/18:46:49-201,166,0,8,1,452
29OCT2022,289,442/18:42:22-311,375,1,14,2,207
29OCT2022,290,569/18:53:12-321,3,0,1,0,451
29OCT2022,291,571/18:58:50-407,226,0,2,0,454
29OCT2022,292,558/18:49: 1-401,8,,2,2,428
29OCT2022,293,558/19: 6: 9-401,236,1,7,1,429
29OCT2022,294,572/19: 5: 8-323,6,0,0,0,457
29OCT2022,295,564/19:14: 7-403,1,,0,0,439
29OCT2022,296,562/19:12: 1-209,246,47,32,31,437
29OCT2022,297,412/19:10:47-307,382,9,13,2,78
29OCT2022,298,573/19:17:31-203,205,0,7,2,459
29OCT2022,299,70/19:11:35-501,258,0,16,11,523
29OCT2022,300,560/19: 5:50-505,252,0,6,2,433
29OCT2022,301,361/19:12:25-301,317,0,8,1,18
29OCT2022,302,572/19:23:43-323,3,0,0,0,458
29OCT2022,303,564/19:17:41-403,5,,0,0,440
29OCT2022,304,564/19:35:58-403,241,3,16,5,441
29OCT2022,305,575/19:35:41-321,2,0,1,0,461
29OCT2022,306,568/19:43:51-405,7,,0,0,447
29OCT2022,307,566/19:43:27-211,230,0,10,11,445
29OCT2022,308,492/19:41:59-309,385,2,7,4,311
29OCT2022,309,576/19:47:39-205,191,0,5,1,463
29OCT2022,310,424/19:41:42-503,177,0,14,13,153
29OCT2022,311,408/19:37:59-507,207,2,10,4,61
29OCT2022,312,568/19:50:56-405,5,,0,0,448
29OCT2022,313,420/19:45:40-303,388,7,14,4,122
29OCT2022,314,575/19:52:30-321,3,0,0,0,462
29OCT2022,315,578/20: 5:11-323,2,0,0,0,465
29OCT2022,316,571/20:13:21-407,0,,0,0,455
29OCT2022,317,442/20: 9:45-311,356,2,16,0,208
29OCT2022,318,570/20:12:35-201,232,3,3,0,453
29OCT2022,319,579/20:18:38-207,199,47,95,86,467
29OCT2022,320,423/20: 9:53-509,224,1,12,1,139
29OCT2022,321,407/20:14:40-305,288,3,10,5,45
29OCT2022,322,578/20:22:28-323,2,0,0,0,466
29OCT2022,323,560/20:27:48-505,225,0,4,3,434
29OCT2022,324,412/20:31:10-307,13,,6,6,79
29OCT2022,325,581/20:35:12-321,6,0,1,0,469
29OCT2022,326,361/20:38:33-301,316,1,17,0,19
29OCT2022,327,573/20:42: 2-203,207,0,6,0,460
29OCT2022,328,582/20:50:53-209,145,0,8,1,471
29OCT2022,329,412/20:43:15-307,4,,0,0,80
29OCT2022,330,70/20:36:43-501,285,1,7,1,524
29OCT2022,331,412/20:56:59-307,288,1,5,3,81
29OCT2022,332,583/20:52:53-507,208,1,8,3,473
29OCT2022,333,581/20:53: 4-321,1,0,1,0,470
29OCT2022,334,492/21: 0:15-309,26,,0,0,312
29OCT2022,335,585/21: 7:20-323,3,0,1,0,476
29OCT2022,336,576/21:12:41-205,770,610,740,724,464
29OCT2022,337,420/21:11:19-303,318,16,48,40,123
29OCT2022,338,586/21:17:14-211,360,127,204,196,478
29OCT2022,339,492/21: 7:50-309,1,,0,0,313
29OCT2022,340,424/21: 9:28-503,488,0,1,0,154
29OCT2022,341,492/21:29:37-309,158,59,114,104,314
29OCT2022,342,22947-77394-309-2,,,,,1
29OCT2022,343,442/21:31:12-311,13,,7,7,209
29OCT2022,344,423/21:30:26-509,338,92,149,133,140
29OCT2022,345,585/21:25:12-323,2,0,0,0,477
29OCT2022,346,587/21:38: 7-321,6,0,0,0,480
29OCT2022,347,579/22: 5:43-207,328,21,38,30,468
29OCT2022,348,407/21:47:33-305,235,6,1,1,46
29OCT2022,349,589/21:55:38-201,349,190,263,252,482
29OCT2022,350,442/21:50:53-311,2,,0,0,210
29OCT2022,351,560/21:35:16-505,1118,822,831,789,435
29OCT2022,352,442/21:59: 5-311,421,1,120,118,211
29OCT2022,353,70/21:58:53-501,325,197,206,197,525
29OCT2022,354,361/22: 1: 3-301,19,,0,0,20
29OCT2022,355,587/21:55:48-321,1,0,0,0,481
29OCT2022,356,590/22: 8:58-323,7,0,1,0,484
29OCT2022,357,582/22:16:23-209,57,6,19,9,472
29OCT2022,358,412/22:14: 8-307,305,1,70,40,82
29OCT2022,359,591/22:18:45-203,186,62,130,95,486
29OCT2022,360,361/22:11: 2-301,3,,0,0,21
29OCT2022,361,583/22: 4: 2-507,350,186,246,188,474
29OCT2022,362,361/22:29:37-301,377,41,168,164,22
29OCT2022,363,424/22:29:47-503,189,27,61,47,155
29OCT2022,364,590/22:25:47-323,0,0,0,0,485
29OCT2022,365,420/22:34:19-303,20,,1,0,124
29OCT2022,366,592/22:36:41-321,4,0,0,0,488
29OCT2022,367,586/22:47:27-211,190,106,150,138,479
29OCT2022,368,22947-82068-309-1,,,,,2
29OCT2022,369,593/22:47:44-205,159,0,7,1,491
29OCT2022,370,420/22:45:56-303,0,,0,0,125
29OCT2022,371,423/22:39:18-509,244,27,56,43,141
29OCT2022,372,420/22:59:37-303,244,0,7,4,126
29OCT2022,373,598/23: 6:48-505,165,0,5,2,495
29OCT2022,374,22947-82812-505-12,,,,,3
29OCT2022,375,592/22:54: 9-321,1,0,0,0,489
29OCT2022,376,407/23: 1:26-305,33,,0,0,47
29OCT2022,377,599/23: 8:29-323,1,,0,0,496
29OCT2022,378,595/23:17:36-201,153,16,76,76,493
29OCT2022,379,442/23:10: 6-311,266,168,203,186,212
29OCT2022,380,70/23:23:48-501,62,3,8,9,526
29OCT2022,381,601/23:23: 9-207,94,4,11,5,499
29OCT2022,382,407/23: 9: 5-305,0,,0,0,48
29OCT2022,383,407/23:29:17-305,260,2,12,5,49
29OCT2022,384,583/23:44:54-507,182,106,86,83,475
29OCT2022,385,599/23:25: 0-323,2,0,0,0,497
29OCT2022,386,412/23:31:54-307,27,,1,0,83
29OCT2022,387,605/23:46:24-321,2,0,0,0,500
29OCT2022,388,361/23:46:19-301,131,3,7,4,23
29OCT2022,389,589/23:33: 1-203,58,37,44,28,483
29OCT2022,390,606/23:47:59-209,71,14,36,31,502
29OCT2022,391,412/23:37:58-307,0,,0,0,84
29OCT2022,392,424/23:40:26-503,58,25,28,27,156
29OCT2022,393,412/23:59:44-307,203,65,84,77,85
29OCT2022,394,423/ 0: 0: 8-509,96,0,4,1,127
29OCT2022,395,22947-86484-309-14,,,,,4
29OCT2022,396,607/ 0: 5:43-323,0,0,0,0,503
29OCT2022,397,598/ 0: 3:45-505,31,16,14,8,494
29OCT2022,398,70/ 0:25:52-501,66,13,7,7,511
29OCT2022,399,609/ 0:28:52-211,45,26,34,33,505
29OCT2022,400,442/ 0:38:28-311,25,,23,19,197
29OCT2022,401,420/ 0:17:14-303,93,22,66,65,111
29OCT2022,402,610/ 0:38:18-321,0,0,0,0,506
29OCT2022,403,361/ 1: 2:32-301,8,,0,0,8
29OCT2022,404,612/ 1: 7:59-323,1,0,0,0,508
29OCT2022,405,613/ 1:32:58-321,0,,0,0,510
29OCT2022,406,70/ 5:29:50-501,85,49,3,0,512
29OCT2022,407,407/ 5:41:23-305,24,0,0,0,35
29OCT2022,408,410/ 5:46:20-201,25,0,0,0,65
29OCT2022,409,408/ 5:43:10-507,41,0,0,0,50
29OCT2022,410,409/ 5:41:59-401,91,30,26,26,62
29OCT2022,411,404/ 5:32: 7-203,89,0,0,0,34
29OCT2022,412,361/ 5:46:50-301,156,20,23,24,9
29OCT2022,413,411/ 5:47:48-209,56,1,1,1,66
29OCT2022,414,412/ 5:50:54-307,4,,0,0,68
29OCT2022,415,412/ 5:58:14-307,83,0,1,0,69
29OCT2022,416,353/ 6: 1:45-323,4,0,0,0,5
29OCT2022,417,417/ 6: 1:46-103,11,0,0,0,97
29OCT2022,418,416/ 5:59:27-107,75,5,2,0,87
29OCT2022,419,402/ 5:55: 3-101,101,17,17,16,25
29OCT2022,420,418/ 6: 2:20-403,67,0,1,1,107
29OCT2022,421,424/ 6: 5:35-503,117,2,0,0,142
29OCT2022,422,415/ 5:59:22-409,72,11,7,7,86
29OCT2022,423,423/ 6: 7:29-509,49,0,2,0,128
29OCT2022,424,426/ 6:12:34-205,72,0,3,2,157
29OCT2022,425,420/ 6: 2:10-303,133,0,0,3,113
29OCT2022,426,430/ 6:17:54-211,73,0,5,4,164
29OCT2022,427,429/ 6:17: 3-309,3,,0,0,158
29OCT2022,428,429/ 6:27: 9-309,83,0,1,1,159
29OCT2022,429,434/ 6:28:36-105,1,0,0,0,167
29OCT2022,430,353/ 6:30:34-323,4,0,0,0,7
29OCT2022,431,417/ 6:24:19-103,126,1,3,3,98
29OCT2022,432,435/ 6:28:17-109,74,0,5,4,177
29OCT2022,433,440/ 6:33: 9-405,114,0,3,3,191
29OCT2022,434,438/ 6:29:33-505,82,0,0,0,188
29OCT2022,435,436/ 6:28:58-411,81,0,1,0,187
29OCT2022,436,70/ 6:45:52-501,74,0,1,0,513
29OCT2022,437,439/ 6:33:40-321,6,0,0,0,189
29OCT2022,438,432/ 6:33:48-207,99,0,3,0,166
29OCT2022,439,407/ 6:44: 4-305,190,0,1,0,36
29OCT2022,440,441/ 6:44:42-201,64,0,6,2,195
29OCT2022,441,409/ 6:58:40-401,7,,0,0,63
29OCT2022,442,442/ 6:57:22-311,138,1,3,3,199
29OCT2022,443,439/ 6:57:23-321,2,0,0,0,190
29OCT2022,444,434/ 6:53:24-105,152,1,1,0,168
29OCT2022,445,443/ 6:59:35-111,103,0,3,1,213
29OCT2022,446,444/ 7: 0:15-407,115,0,3,0,215
29OCT2022,447,445/ 7: 1:22-950,0,,0,0,219
29OCT2022,448,408/ 6:49:48-507,136,0,1,1,51
29OCT2022,449,447/ 7: 8:50-401,133,3,0,0,222
29OCT2022,450,446/ 7: 8:22-323,5,0,1,0,220
29OCT2022,451,418/ 7:16:28-403,0,,0,0,108
29OCT2022,452,424/ 7:14: 2-503,91,0,1,0,143
29OCT2022,453,411/ 7:12:34-209,114,0,5,0,67
29OCT2022,454,412/ 7: 7:52-307,229,3,2,2,70
29OCT2022,455,449/ 7:12:56-203,113,0,0,0,223
29OCT2022,456,361/ 7:14:39-301,177,1,3,0,10
29OCT2022,457,446/ 7:23:31-323,4,0,0,0,221
29OCT2022,458,402/ 7:29:36-101,131,0,2,0,26
29OCT2022,459,416/ 7:33:25-107,145,4,17,19,88
29OCT2022,460,451/ 7:31: 9-409,135,0,3,0,227
29OCT2022,461,418/ 7:24: 7-403,1,,0,0,109
29OCT2022,462,423/ 7:20:46-509,142,0,13,11,129
29OCT2022,463,418/ 7:39:44-403,150,3,4,2,110
29OCT2022,464,452/ 7:34:17-321,2,0,0,0,231
29OCT2022,465,440/ 7:44: 8-405,1,,0,0,192
29OCT2022,466,450/ 7:42:27-505,103,0,1,0,225
29OCT2022,467,430/ 7:41:46-211,148,0,2,0,165
29OCT2022,468,429/ 7:36:40-309,279,30,109,106,160
29OCT2022,469,457/ 7:48:36-205,99,0,0,0,234
29OCT2022,470,420/ 7:46: 2-303,165,1,7,1,114
29OCT2022,471,452/ 7:53:15-321,7,0,0,0,232
29OCT2022,472,435/ 7:55:29-109,183,1,1,1,178
29OCT2022,473,417/ 7:56: 2-103,119,0,2,0,99
29OCT2022,474,459/ 7:58:44-411,168,21,43,41,236
29OCT2022,475,440/ 7:53:23-405,2,,0,0,193
