RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M70,M80,05:10,05:10,05:01,05:02,18609,18622,18108,18126,9,-5,2,4,"",0,6,8,628,05OCT1922:05:26:11.000000,11,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M60,M70,05:12,05:13,05:04,05:04,18774,18787,18270,18288,8,-5,2,3,"",0,8,8,628,05OCT1922:05:26:11.000000,12,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M50,M60,05:14,05:14,05:06,05:06,18881,18897,18390,18414,-8,-8,2,-16,"",0,8,11,628,05OCT1922:05:26:11.000000,13,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M40,M50,05:16,05:17,05:08,05:09,19011,19026,18534,18558,-6,-9,2,-15,"",0,11,12,628,05OCT1922:05:26:11.000000,14,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M30,M40,05:18,05:18,05:10,05:11,19092,19111,18630,18660,-6,-11,2,-17,"",0,12,11,628,05OCT1922:05:26:11.000000,15,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M20,M30,05:19,05:19,05:12,05:12,19178,19194,18726,18756,1,-14,2,-13,"",0,11,11,628,05OCT1922:05:26:11.000000,16,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M16,M20,05:20,05:21,05:13,05:14,19250,19265,18822,18858,-10,-21,2,-31,"",0,11,8,628,05OCT1922:05:26:11.000000,17,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M10,M16,05:27,05:28,05:20,05:21,19665,19681,19248,19284,10,-20,2,-10,"",0,8,10,628,05OCT1922:05:26:11.000000,18,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K10,M10,05:31,05:31,05:24,05:25,19871,19886,19488,19518,-14,-15,2,-29,"",0,10,9,628,05OCT1922:05:26:11.000000,19,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K20,K10,05:32,05:32,05:26,05:27,19947,19974,19578,19632,1,-27,4,-26,"",0,9,8,628,05OCT1922:05:26:11.000000,20,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K30,K20,05:36,05:36,05:30,05:30,20165,20180,19818,19842,5,-9,4,-4,"",0,8,10,628,05OCT1922:05:26:11.000000,21,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C10,K30,05:38,05:39,05:33,05:33,20327,20341,19980,20004,9,-10,4,-1,"",0,10,10,628,05OCT1922:05:26:11.000000,22,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C20,C10,05:43,05:43,05:38,05:38,20625,20639,20304,20322,-16,-4,2,-20,"",0,10,10,628,05OCT1922:05:26:11.000000,23,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C30,C20,05:48,05:48,05:43,05:43,20896,20920,20586,20604,-7,6,2,-1,"",0,10,10,628,05OCT1922:05:26:11.000000,24,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C40,C30,05:52,05:52,05:47,05:48,21162,21175,20856,20880,-10,-11,2,-21,"",0,10,10,628,05OCT1922:05:26:11.000000,25,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C50,C40,05:56,05:56,05:50,05:50,21364,21398,21024,21048,45,10,2,55,"",0,10,9,628,05OCT1922:05:26:11.000000,26,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C60,C50,06:05,06:06,05:55,05:56,21949,21962,21336,21360,263,-11,4,252,"",0,9,8,628,05OCT1922:05:26:11.000000,27,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C70,C60,06:09,06:09,05:59,05:59,22153,22173,21546,21564,5,2,4,7,"",0,8,7,628,05OCT1922:05:26:11.000000,28,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C80,C70,06:15,06:15,06:05,06:06,22538,22555,21930,21966,-1,-19,2,-20,"",0,7,6,628,05OCT1922:05:26:11.000000,29,""
04OCT2022,2,22922-17766-315-2,2,315,315,M90,C88,Y10,C88,2,-1,1,C88,C80,06:18,06:18,06:08,06:08,22726,22726,22098,22098,39,0,2,39,"",0,6,0,628,05OCT1922:05:26:11.000000,30,""
04OCT2022,3,640/ 4:50:43-109,190,,109,"","",A80,S50,1,1,1,A80,"",04:51,04:51,"","",17499,17499,,,0,0,2,0,"",0,0,2,,05OCT1922:05:26:11.000000,31,""
04OCT2022,3,640/ 4:50:43-109,190,,109,"","",A80,S50,1,1,1,A90,A80,04:55,04:55,"","",17724,17726,,,0,0,2,0,"",0,2,4,,05OCT1922:05:26:11.000000,32,""
04OCT2022,3,640/ 4:50:43-109,190,,109,"","",A80,S50,1,1,1,S20,A90,05:01,05:01,"","",18089,18089,,,0,0,0,0,"",0,4,5,,05OCT1922:05:26:11.000000,33,""
04OCT2022,3,640/ 4:50:43-109,190,,109,"","",A80,S50,1,1,1,S40,S20,05:08,05:08,"","",18505,18510,,,0,0,0,0,"",0,6,5,,05OCT1922:05:26:11.000000,34,""
04OCT2022,3,640/ 4:50:43-109,190,,109,"","",A80,S50,1,1,1,S50,S40,05:11,05:11,"","",18706,18706,,,0,0,0,0,"",0,5,1,,05OCT1922:05:26:11.000000,35,""
04OCT2022,4,651/ 4:53:16-111,190,,111,"","",A80,S50,1,1,1,A80,"",04:53,04:53,"","",17611,17611,,,0,0,2,0,"",0,0,0,,05OCT1922:05:26:11.000000,36,""
04OCT2022,4,651/ 4:53:16-111,190,,111,"","",A80,S50,1,1,1,A90,A80,04:57,04:57,"","",17853,17853,,,0,0,2,0,"",0,0,0,,05OCT1922:05:26:11.000000,37,""
04OCT2022,4,651/ 4:53:16-111,190,,111,"","",A80,S50,1,1,1,S20,A90,05:04,05:04,"","",18256,18256,,,0,0,2,0,"",0,0,0,,05OCT1922:05:26:11.000000,38,""
04OCT2022,4,651/ 4:53:16-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:11,05:11,"","",18709,18709,,,0,0,0,0,"",0,0,0,,05OCT1922:05:26:11.000000,39,""
04OCT2022,4,651/ 4:53:16-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:17,05:17,"","",19055,19055,,,0,0,2,0,"",0,0,0,,05OCT1922:05:26:11.000000,40,""
04OCT2022,5,664/ 4:54:18-307,770,,307,"","",C60,C88,1,1,1,C60,"",04:54,04:54,"","",17682,17682,,,0,0,4,0,"",0,0,0,,05OCT1922:05:26:11.000000,41,""
04OCT2022,5,664/ 4:54:18-307,770,,307,"","",C60,C88,1,1,1,C70,C60,04:57,04:57,"","",17856,17856,,,0,0,0,0,"",0,0,0,,05OCT1922:05:26:11.000000,42,""
04OCT2022,5,664/ 4:54:18-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:09,05:09,"","",18593,18593,,,0,0,6,0,"",0,0,0,,05OCT1922:05:26:11.000000,43,""
04OCT2022,5,664/ 4:54:18-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:11,05:11,"","",18709,18709,,,0,0,6,0,"",0,0,0,,05OCT1922:05:26:11.000000,44,""
04OCT2022,6,663/ 4:58:11-203,110,,203,"","",A80,A90,1,1,1,A80,"",04:58,04:58,"","",17896,17896,,,0,0,0,0,"",0,0,0,,05OCT1922:05:26:11.000000,45,""
04OCT2022,6,663/ 4:58:11-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,05:02,05:02,"","",18170,18170,,,0,0,2,0,"",0,0,0,,05OCT1922:05:26:11.000000,46,""
04OCT2022,7,688/ 5:12:39-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:12,05:12,"","",18778,18778,,,0,0,4,0,"",0,0,0,,05OCT1922:05:26:11.000000,47,""
04OCT2022,7,688/ 5:12:39-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:15,05:15,"","",18944,18944,,,0,0,0,0,"",0,0,0,,05OCT1922:05:26:11.000000,48,""
04OCT2022,7,688/ 5:12:39-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:25,05:25,"","",19542,19542,,,0,0,6,0,"",0,0,0,,05OCT1922:05:26:11.000000,49,""
04OCT2022,7,688/ 5:12:39-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:28,05:28,"","",19728,19728,,,0,0,6,0,"",0,0,0,,05OCT1922:05:26:11.000000,50,""
04OCT2022,8,698/ 5:26:15-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:26,05:26,"","",19593,19593,,,0,0,4,0,"",0,0,0,,05OCT1922:05:26:11.000000,51,""
04OCT2022,8,698/ 5:26:15-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:29,05:29,"","",19767,19767,,,0,0,0,0,"",0,0,0,,05OCT1922:05:26:11.000000,52,""
04OCT2022,8,698/ 5:26:15-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:41,05:41,"","",20489,20489,,,0,0,6,0,"",0,0,0,,05OCT1922:05:26:11.000000,53,""
04OCT2022,8,698/ 5:26:15-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:43,05:43,"","",20612,20612,,,0,0,6,0,"",0,0,0,,05OCT1922:05:26:11.000000,54,""
04OCT2022,9,674/ 5:32:21-323,340,,323,"","",W40,Y10,3,-1,2,W40,"",05:35,05:35,"","",20159,20159,,,0,0,2,0,"",0,0,3,,05OCT1922:05:26:11.000000,55,""
04OCT2022,9,674/ 5:32:21-323,340,,323,"","",W40,Y10,1,1,1,Y10,W40,05:39,05:39,"","",20383,20383,,,0,0,2,0,"",0,3,0,,05OCT1922:05:26:11.000000,56,""
04OCT2022,10,707/ 5:36:33-918,770,,918,"","",C60,C88,1,1,1,C60,"",05:36,05:36,"","",20211,20211,,,0,0,4,0,"",0,0,0,,05OCT1922:05:26:11.000000,57,""
04OCT2022,10,707/ 5:36:33-918,770,,918,"","",C60,C88,1,1,1,C70,C60,05:39,05:39,"","",20385,20385,,,0,0,0,0,"",0,0,0,,05OCT1922:05:26:11.000000,58,""
04OCT2022,10,707/ 5:36:33-918,770,,918,"","",C60,C88,1,1,1,C80,C70,05:47,05:47,"","",20833,20833,,,0,0,6,0,"",0,0,0,,05OCT1922:05:26:11.000000,59,""
04OCT2022,10,707/ 5:36:33-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,06:38,06:38,"","",23911,23911,,,0,0,2,0,"",0,0,0,,05OCT1922:05:26:11.000000,60,""
04OCT2022,11,709/ 5:47:13-325,340,,325,"","",W40,Y10,3,-1,2,W40,"",05:53,05:53,"","",21210,21210,,,0,0,2,0,"",0,0,13,,05OCT1922:05:26:11.000000,61,""
04OCT2022,11,709/ 5:47:13-325,340,,325,"","",W40,Y10,1,1,1,Y10,W40,05:57,05:57,"","",21424,21424,,,0,0,2,0,"",0,13,0,,05OCT1922:05:26:11.000000,62,""
04OCT2022,12,639/ 5:57:44-101,220,,101,"","",M90,M60,1,-1,2,M90,"",05:58,05:58,"","",21502,21502,,,0,0,2,0,"",0,0,1,,05OCT1922:05:26:11.000000,63,""
04OCT2022,12,639/ 5:57:44-101,220,,101,"","",M90,M60,2,1,2,M80,M90,06:01,06:01,"","",21712,21718,,,0,0,2,0,"",0,1,1,,05OCT1922:05:26:11.000000,64,""
04OCT2022,12,639/ 5:57:44-101,220,,101,"","",M90,M60,2,1,2,M70,M80,06:04,06:04,"","",21844,21853,,,0,0,2,0,"",0,1,1,,05OCT1922:05:26:11.000000,65,""
04OCT2022,12,639/ 5:57:44-101,220,,101,"","",M90,M60,2,1,2,M60,M70,06:08,06:08,"","",22094,22094,,,0,0,2,0,"",0,1,0,,05OCT1922:05:26:11.000000,66,""
04OCT2022,13,22922-18264-109-5,5,109,109,S50,M90,S50,K30,1,-1,2,S50,"",05:14,05:14,05:04,05:04,18883,18883,18264,18264,0,0,2,619,"",1,0,0,,05OCT1922:05:26:11.000000,67,""
04OCT2022,13,22922-18264-109-5,5,109,109,S50,M90,S50,K30,2,1,2,S40,S50,05:18,05:19,05:08,05:08,19131,19145,18492,18510,20,-4,2,16,"",0,0,0,,05OCT1922:05:26:11.000000,68,""
04OCT2022,13,22922-18264-109-5,5,109,109,S50,M90,S50,K30,2,1,2,S20,S40,05:26,05:26,05:16,05:16,19599,19613,18984,19002,-20,-4,2,-24,"",0,0,5,,05OCT1922:05:26:11.000000,69,""
04OCT2022,13,22922-18264-109-5,5,109,109,S50,M90,S50,K30,2,1,2,A90,S20,05:32,05:32,05:22,05:22,19935,19950,19350,19368,-26,-3,2,-29,"",0,5,5,,05OCT1922:05:26:11.000000,70,""
04OCT2022,13,22922-18264-109-5,5,109,109,S50,M90,S50,K30,2,1,2,A80,A90,05:36,05:36,05:27,05:27,20169,20183,19632,19650,-45,-4,2,-49,"",0,5,3,,05OCT1922:05:26:11.000000,71,""
04OCT2022,13,22922-18264-109-5,5,109,109,S50,M90,S50,K30,2,1,2,A70,A80,05:41,05:41,05:32,05:32,20466,20482,19926,19944,7,-2,2,5,"",0,3,5,,05OCT1922:05:26:11.000000,72,""
04OCT2022,13,22922-18264-109-5,5,109,109,S50,M90,S50,K30,2,1,2,A60,A70,05:44,05:45,05:36,05:36,20690,20703,20166,20184,-14,-5,2,-19,"",0,5,8,,05OCT1922:05:26:11.000000,73,""
04OCT2022,13,22922-18264-109-5,5,109,109,S50,M90,S50,K30,2,1,2,A50,A60,05:49,05:49,05:40,05:40,20940,20955,20400,20418,21,-3,2,18,"",0,8,10,,05OCT1922:05:26:11.000000,74,""
04OCT2022,13,22922-18264-109-5,5,109,109,S50,M90,S50,K30,2,1,2,A40,A50,05:52,05:52,05:43,05:44,21161,21177,20622,20640,2,-2,2,0,"",0,10,9,,05OCT1922:05:26:11.000000,75,""
04OCT2022,13,22922-18264-109-5,5,109,109,S50,M90,S50,K30,2,1,2,A30,A40,05:57,05:58,05:47,05:48,21475,21494,20868,20892,70,-5,2,65,"",0,9,10,,05OCT1922:05:26:11.000000,76,""
04OCT2022,13,22922-18264-109-5,5,109,109,S50,M90,S50,K30,2,1,2,A20,A30,06:01,06:01,05:51,05:51,21673,21695,21066,21084,5,4,2,9,"",0,10,16,,05OCT1922:05:26:11.000000,77,""
04OCT2022,13,22922-18264-109-5,5,109,109,S50,M90,S50,K30,2,1,2,A10,A20,06:05,06:06,05:55,05:56,21950,21973,21324,21366,15,-19,2,-4,"",0,16,18,,05OCT1922:05:26:11.000000,78,""
04OCT2022,13,640/ 5:12: 3-109,5,,109,"","",S50,K30,1,1,1,K10,A10,06:09,06:10,"","",22193,22218,,,0,0,4,0,"",0,18,18,,05OCT1922:05:26:11.000000,79,""
04OCT2022,13,640/ 5:12: 3-109,5,,109,"","",S50,K30,1,1,1,K20,K10,06:11,06:11,"","",22279,22296,,,0,0,4,0,"",0,18,17,,05OCT1922:05:26:11.000000,80,""
04OCT2022,13,640/ 5:12: 3-109,5,,109,"","",S50,K30,4,-1,1,K30,K20,06:16,06:16,"","",22610,22610,,,0,0,4,0,OL,1,17,0,,05OCT1922:05:26:11.000000,81,""
04OCT2022,14,22922-20604-407-7,7,407,407,R60,W40,R60,A50,2,1,2,R60,"",05:43,05:43,05:43,05:43,20630,20630,20604,20604,0,0,2,26,"",0,0,7,,05OCT1922:05:26:11.000000,82,""
04OCT2022,14,22922-20604-407-7,7,407,407,R60,W40,R60,A50,2,1,2,R50,R60,05:46,05:47,05:47,05:47,20817,20850,20826,20850,-35,9,2,-26,"",0,7,16,,05OCT1922:05:26:11.000000,83,""
04OCT2022,14,22922-20604-407-7,7,407,407,R60,W40,R60,A50,2,1,2,R40,R50,05:49,05:50,05:50,05:50,20999,21030,21006,21030,-7,7,2,0,"",0,16,19,,05OCT1922:05:26:11.000000,84,""
04OCT2022,14,22922-20604-407-7,7,407,407,R60,W40,R60,A50,2,1,2,R30,R40,05:53,05:53,05:53,05:53,21204,21235,21210,21234,-6,7,2,1,"",0,19,20,,05OCT1922:05:26:11.000000,85,""
04OCT2022,14,22922-20604-407-7,7,407,407,R60,W40,R60,A50,2,1,2,R20,R30,05:55,05:56,05:56,05:56,21355,21394,21360,21384,-6,15,3,9,"",0,20,11,,05OCT1922:05:26:11.000000,86,""
04OCT2022,14,22922-20604-407-7,7,407,407,R60,W40,R60,A50,2,1,2,R10,R20,05:58,05:59,05:58,05:58,21508,21541,21504,21528,-6,9,2,3,"",0,11,10,,05OCT1922:05:26:11.000000,87,""
04OCT2022,14,22922-20604-407-7,7,407,407,R60,W40,R60,A50,2,1,2,K30,R10,06:01,06:03,06:01,06:02,21705,21793,21702,21744,-10,46,2,36,"",0,10,11,,05OCT1922:05:26:11.000000,88,""
04OCT2022,14,22922-20604-407-7,7,407,407,R60,W40,R60,A50,2,1,2,K20,K30,06:05,06:06,06:05,06:05,21959,21977,21912,21954,-2,-24,4,-26,"",0,11,10,,05OCT1922:05:26:11.000000,89,""
04OCT2022,14,22922-20604-407-7,7,407,407,R60,W40,R60,A50,2,1,2,K10,K20,06:07,06:07,06:07,06:07,22049,22066,22032,22062,-6,-13,4,-19,"",0,10,7,,05OCT1922:05:26:11.000000,90,""
04OCT2022,14,711/ 5:41:15-407,7,,407,"","",R60,A50,1,1,1,A10,K10,06:10,06:10,"","",22203,22218,,,0,0,2,0,"",0,7,3,,05OCT1922:05:26:11.000000,91,""
04OCT2022,14,711/ 5:41:15-407,7,,407,"","",R60,A50,1,1,1,A20,A10,06:13,06:13,"","",22414,22427,,,0,0,2,0,"",0,3,4,,05OCT1922:05:26:11.000000,92,""
04OCT2022,14,711/ 5:41:15-407,7,,407,"","",R60,A50,1,1,1,A30,A20,06:16,06:17,"","",22600,22623,,,0,0,2,0,"",0,4,3,,05OCT1922:05:26:11.000000,93,""
04OCT2022,14,711/ 5:41:15-407,7,,407,"","",R60,A50,1,1,1,A40,A30,06:20,06:21,"","",22842,22861,,,0,0,2,0,"",0,3,4,,05OCT1922:05:26:11.000000,94,""
04OCT2022,14,711/ 5:41:15-407,7,,407,"","",R60,A50,1,1,1,A50,A40,06:26,06:26,"","",23200,23200,,,0,0,2,0,OL,1,4,0,,05OCT1922:05:26:11.000000,95,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,1,-1,2,M16,"",06:12,06:12,"","",22324,22324,,,0,0,0,0,"",0,0,0,,05OCT1922:05:26:11.000000,96,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,2,1,2,M10,M16,06:23,06:24,"","",23006,23060,,,0,0,2,0,"",0,0,3,,05OCT1922:05:26:11.000000,97,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,3,1,1,K10,M10,06:27,06:30,"","",23248,23432,,,0,0,4,0,"",0,3,3,,05OCT1922:05:26:11.000000,98,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,3,1,1,K20,K10,06:31,06:31,"","",23493,23507,,,0,0,4,0,"",0,3,5,,05OCT1922:05:26:11.000000,99,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,3,1,1,K30,K20,06:34,06:35,"","",23697,23711,,,0,0,4,0,"",0,5,14,,05OCT1922:05:26:11.000000,100,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,1,1,1,C10,K30,06:37,06:37,"","",23855,23869,,,0,0,2,0,"",0,14,13,,05OCT1922:05:26:11.000000,101,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,1,1,1,C20,C10,06:42,06:42,"","",24154,24167,,,0,0,2,0,"",0,13,12,,05OCT1922:05:26:11.000000,102,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,1,1,1,C30,C20,06:47,06:47,"","",24423,24437,,,0,0,2,0,"",0,12,12,,05OCT1922:05:26:11.000000,103,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,1,1,1,C40,C30,06:51,06:51,"","",24680,24693,,,0,0,2,0,"",0,12,11,,05OCT1922:05:26:11.000000,104,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,1,1,1,C50,C40,06:54,06:54,"","",24881,24894,,,0,0,4,0,"",0,11,9,,05OCT1922:05:26:11.000000,105,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,1,1,1,C60,C50,07:03,07:03,"","",25390,25404,,,0,0,4,0,"",0,9,8,,05OCT1922:05:26:11.000000,106,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,1,1,1,C70,C60,07:06,07:06,"","",25596,25609,,,0,0,2,0,"",0,8,7,,05OCT1922:05:26:11.000000,107,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,1,1,1,C80,C70,07:12,07:13,"","",25973,25998,,,0,0,2,0,"",0,7,8,,05OCT1922:05:26:11.000000,108,""
04OCT2022,15,646/ 6:12:14-305,270,,305,"","",M16,C88,2,-1,1,C88,C80,07:19,07:19,"","",26397,26397,,,0,0,2,0,"",0,8,0,,05OCT1922:05:26:11.000000,109,""
04OCT2022,16,22922-19140-111-5,5,111,111,S50,M90,S50,K30,1,-1,2,S50,"",05:21,05:21,05:19,05:19,19307,19307,19140,19140,0,0,2,167,"",0,0,13,,05OCT1922:05:26:11.000000,110,""
04OCT2022,16,22922-19140-111-5,5,111,111,S50,M90,S50,K30,2,1,2,S40,S50,05:25,05:26,05:22,05:23,19556,19571,19368,19386,21,-3,2,18,"",0,13,18,,05OCT1922:05:26:11.000000,111,""
04OCT2022,16,22922-19140-111-5,5,111,111,S50,M90,S50,K30,2,1,2,S20,S40,05:33,05:33,05:31,05:31,19999,20016,19860,19878,-46,-1,2,-47,"",0,18,22,,05OCT1922:05:26:11.000000,112,""
04OCT2022,16,22922-19140-111-5,5,111,111,S50,M90,S50,K30,2,1,2,A90,S20,05:39,05:39,05:37,05:37,20340,20361,20226,20244,-24,3,2,-21,"",0,22,33,,05OCT1922:05:26:11.000000,113,""
04OCT2022,16,22922-19140-111-5,5,111,111,S50,M90,S50,K30,2,1,2,A80,A90,05:43,05:43,05:41,05:42,20581,20600,20508,20526,-44,1,2,-43,"",0,33,53,,05OCT1922:05:26:11.000000,114,""
04OCT2022,16,22922-19140-111-5,5,111,111,S50,M90,S50,K30,2,1,2,A70,A80,05:48,05:48,05:46,05:47,20882,20907,20802,20820,6,7,2,13,"",0,53,86,,05OCT1922:05:26:11.000000,115,""
04OCT2022,16,22922-19140-111-5,5,111,111,S50,M90,S50,K30,2,1,2,A60,A70,05:51,05:52,05:50,05:51,21117,21136,21042,21060,-12,1,2,-11,"",0,86,107,,05OCT1922:05:26:11.000000,116,""
04OCT2022,16,22922-19140-111-5,5,111,111,S50,M90,S50,K30,2,1,2,A50,A60,05:55,05:56,05:54,05:54,21340,21365,21276,21294,-12,7,2,-5,"",0,107,124,,05OCT1922:05:26:11.000000,117,""
04OCT2022,16,22922-19140-111-5,5,111,111,S50,M90,S50,K30,2,1,2,A40,A50,05:59,05:59,05:58,05:58,21553,21582,21498,21516,-16,11,2,-5,"",0,124,134,,05OCT1922:05:26:11.000000,118,""
04OCT2022,16,22922-19140-111-5,5,111,111,S50,M90,S50,K30,2,1,2,A30,A40,06:03,06:03,06:02,06:02,21798,21832,21744,21768,-12,10,2,-2,"",0,134,146,,05OCT1922:05:26:11.000000,119,""
04OCT2022,16,22922-19140-111-5,5,111,111,S50,M90,S50,K30,2,1,2,A20,A30,06:06,06:07,06:05,06:06,22001,22045,21942,21960,-5,26,2,21,"",0,146,157,,05OCT1922:05:26:11.000000,120,""
04OCT2022,16,22922-19140-111-5,5,111,111,S50,M90,S50,K30,2,1,2,A10,A20,06:11,06:13,06:10,06:10,22315,22398,22200,22242,30,41,2,71,"",0,157,108,,05OCT1922:05:26:11.000000,121,""
04OCT2022,16,651/ 5:18:40-111,5,,111,"","",S50,K30,1,1,1,K10,A10,06:17,06:17,"","",22630,22670,,,0,0,4,0,"",0,108,3,,05OCT1922:05:26:11.000000,122,""
04OCT2022,16,651/ 5:18:40-111,5,,111,"","",S50,K30,1,1,1,K20,K10,06:18,06:26,"","",22729,23186,,,0,0,4,0,"",0,3,0,,05OCT1922:05:26:11.000000,123,""
04OCT2022,16,651/ 5:18:40-111,5,,111,"","",S50,K30,4,-1,1,K30,K20,06:33,06:33,"","",23602,23602,,,0,0,4,0,OL,1,0,0,,05OCT1922:05:26:11.000000,124,""
04OCT2022,17,639/ 6:20:15-102,220,,102,"","",M60,M90,1,1,1,M60,"",06:21,06:21,"","",22869,22869,,,0,0,2,0,"",0,0,3,,05OCT1922:05:26:11.000000,125,""
04OCT2022,17,639/ 6:20:15-102,220,,102,"","",M60,M90,1,1,1,M70,M60,06:24,06:24,"","",23045,23058,,,0,0,2,0,"",0,3,2,,05OCT1922:05:26:11.000000,126,""
