RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
24AUG2022,116,224/10:54:50-415,11,,1,0,251
24AUG2022,117,104/10:47: 1-311,236,55,35,24,30
24AUG2022,118,270/10:58:16-401,153,0,8,1,288
24AUG2022,119,118/10:58: 3-519,68,0,4,0,84
24AUG2022,120,123/10:57:28-325,301,0,13,1,115
24AUG2022,121,220/11: 8:36-205,126,46,41,39,241
24AUG2022,122,218/10:59: 8-413,122,47,53,37,239
24AUG2022,123,277/11: 1:32-217,99,13,10,9,292
24AUG2022,124,223/10:57:41-509,157,0,3,0,243
24AUG2022,125,122/11:14:45-119,175,16,52,46,105
24AUG2022,126,54/11:10:33-107,108,0,3,1,598
24AUG2022,127,224/11: 4: 6-415,3,,0,0,252
24AUG2022,128,231/11: 9:27-417,2,,0,0,265
24AUG2022,129,69/11: 4:30-313,175,12,19,11,698
24AUG2022,130,280/11:11: 5-403,124,0,10,5,294
24AUG2022,131,66/11:12:29-501,71,16,31,22,666
24AUG2022,132,179/11:11:46-301,212,2,18,7,196
24AUG2022,133,226/11:22:33-207,93,41,36,31,255
24AUG2022,134,224/11:14:40-415,100,4,9,4,253
24AUG2022,135,281/11:19:47-219,108,14,15,10,298
24AUG2022,136,68/11:12:47-511,90,0,5,0,682
24AUG2022,137,131/11:29:48-121,112,1,3,0,130
24AUG2022,138,59/11:18:55-109,119,0,7,3,624
24AUG2022,139,231/11:21:30-417,4,,1,1,266
24AUG2022,140,239/11:21:47-419,5,,0,0,271
24AUG2022,141,75/11:21:32-315,144,4,14,9,740
24AUG2022,142,283/11:25:44-405,220,104,97,86,302
24AUG2022,143,85/11:28:16-503,69,2,9,7,786
24AUG2022,144,76/11:23: 4-303,251,0,9,9,748
24AUG2022,145,236/11:29:42-209,92,0,2,2,269
24AUG2022,146,231/11:30:35-417,131,6,21,13,267
24AUG2022,147,285/11:36:30-221,171,51,88,80,307
24AUG2022,148,77/11:26: 3-513,129,3,3,1,756
24AUG2022,149,136/11:38: 3-123,101,0,4,0,142
24AUG2022,150,74/11:35:37-111,205,0,12,2,730
24AUG2022,151,239/11:33:20-419,5,,2,2,272
24AUG2022,152,249/11:39:41-421,6,,0,0,277
24AUG2022,153,177/11:33:30-317,198,0,11,4,185
24AUG2022,154,286/11:40:36-407,124,0,12,10,309
24AUG2022,155,95/11:42:49-505,86,2,9,2,845
24AUG2022,156,65/11:46:59-305,238,2,23,19,651
24AUG2022,157,22881-42300-305-1,,,,,257
24AUG2022,158,241/11:43:13-211,142,0,5,8,275
24AUG2022,159,239/11:44:12-419,165,3,7,2,273
24AUG2022,160,292/11:46:46-225,120,60,61,56,314
24AUG2022,161,96/11:41:43-515,112,0,11,3,852
24AUG2022,162,62/11:51:31-101,120,4,7,5,637
24AUG2022,163,90/11:48:22-113,86,0,6,3,800
24AUG2022,164,249/11:45:53-421,1,,1,1,278
24AUG2022,165,262/11:53:25-423,5,,0,0,283
24AUG2022,166,84/11:50: 7-319,205,0,3,0,775
24AUG2022,167,295/11:54:48-409,228,0,9,3,316
24AUG2022,168,111/11:58: 3-507,106,5,12,3,55
24AUG2022,169,70/12: 0:10-307,205,0,7,4,714
24AUG2022,170,256/11:58:48-213,117,0,2,1,281
24AUG2022,171,249/11:59:35-421,137,3,16,8,279
24AUG2022,172,298/12: 0:14-201,118,12,20,10,320
24AUG2022,173,101/11:56:34-517,107,0,5,1,6
24AUG2022,174,55/12: 2:39-103,158,0,9,1,610
24AUG2022,175,102/12: 2:33-115,96,0,1,0,18
24AUG2022,176,262/12: 2:22-423,6,,1,0,284
24AUG2022,177,270/12: 9:50-401,4,,0,0,289
24AUG2022,178,92/12: 2:18-321,245,30,40,36,813
24AUG2022,179,300/12: 9:27-411,168,0,4,2,322
24AUG2022,180,223/12:12:28-509,73,0,7,0,244
24AUG2022,181,94/12:12:10-309,225,0,7,2,830
24AUG2022,182,264/12:12:35-215,134,0,10,2,287
24AUG2022,183,262/12:14: 2-423,162,5,15,5,285
24AUG2022,184,302/12:15:54-203,118,7,15,10,332
24AUG2022,185,118/12:12:28-519,113,0,4,1,85
24AUG2022,186,51/12:22: 3-105,151,7,11,5,581
24AUG2022,187,113/12:19:28-117,91,0,6,2,64
24AUG2022,188,270/12:16: 6-401,5,,0,0,290
24AUG2022,189,280/12:21:32-403,1,,0,0,295
24AUG2022,190,110/12:13:59-323,255,26,36,22,44
24AUG2022,191,305/12:24: 1-413,185,0,8,2,334
24AUG2022,192,68/12:26:36-511,87,0,9,1,683
24AUG2022,193,104/12:31:10-311,279,18,30,27,31
24AUG2022,194,277/12:27:47-217,126,65,63,54,293
24AUG2022,195,270/12:28:42-401,121,7,13,9,291
24AUG2022,196,308/12:32:11-205,126,0,6,1,338
24AUG2022,197,66/12:31:23-501,98,0,5,1,667
24AUG2022,198,54/12:33:57-107,166,0,4,0,599
24AUG2022,199,122/12:34:59-119,133,56,65,61,106
24AUG2022,200,280/12:29:39-403,3,,0,0,296
24AUG2022,201,283/12:41:35-405,7,,0,0,303
24AUG2022,202,123/12:30: 5-325,261,0,3,0,116
24AUG2022,203,311/12:41:11-415,193,0,9,0,341
24AUG2022,204,77/12:41:41-513,81,0,12,0,757
24AUG2022,205,69/12:44:48-313,241,120,154,143,699
24AUG2022,206,281/12:45:21-219,120,67,63,55,299
24AUG2022,207,280/12:46:17-403,141,9,16,12,297
24AUG2022,208,312/12:54:46-207,126,26,33,29,345
24AUG2022,209,85/12:46: 4-503,212,105,101,96,787
24AUG2022,210,59/12:49:13-109,146,17,9,3,625
24AUG2022,211,131/12:52:23-121,68,27,25,23,131
24AUG2022,212,22881-46452-121-5,,,,,258
24AUG2022,213,283/12:46:35-405,8,,0,0,304
24AUG2022,214,286/12:51:40-407,4,,0,0,310
24AUG2022,215,179/12:46:33-301,264,5,11,4,197
24AUG2022,216,314/12:58:36-417,143,0,7,0,347
24AUG2022,217,96/12:58: 4-515,106,0,6,3,853
24AUG2022,218,75/12:56:40-315,176,65,100,90,741
24AUG2022,219,285/13: 0:30-221,182,78,109,96,308
24AUG2022,220,283/13: 1:15-405,130,1,10,3,305
24AUG2022,221,315/13: 1:50-209,86,0,0,0,351
24AUG2022,222,95/12:58: 6-505,101,68,69,64,846
24AUG2022,223,74/13: 5:48-111,158,0,7,2,731
24AUG2022,224,136/13: 5:41-123,93,35,47,44,143
24AUG2022,225,286/13: 5:56-407,2,,1,1,311
24AUG2022,226,295/13:10: 3-409,2,,1,0,317
24AUG2022,227,76/13: 5:54-303,283,8,19,11,749
24AUG2022,228,316/13: 9:16-419,212,63,77,64,353
24AUG2022,229,101/13:11:12-517,101,0,12,5,7
24AUG2022,230,177/13:10:44-317,198,60,82,71,186
24AUG2022,231,292/13:16:20-225,98,31,29,25,315
24AUG2022,232,286/13:14:46-407,199,93,85,78,312
24AUG2022,233,317/13:13:54-211,132,42,44,38,357
24AUG2022,234,111/13:15:33-507,21,3,5,5,56
24AUG2022,235,22881-48102-507-11,,,,,259
24AUG2022,236,90/13:23: 4-113,194,23,29,23,801
24AUG2022,237,62/13:24: 9-101,136,3,9,3,638
24AUG2022,238,295/13:20:41-409,11,,1,0,318
24AUG2022,239,300/13:24:49-411,1,,0,0,323
24AUG2022,240,65/13:20:38-305,400,63,84,67,652
24AUG2022,241,320/13:26: 5-421,160,75,70,66,359
24AUG2022,242,118/13:28:36-519,166,56,75,69,86
24AUG2022,243,84/13:26:23-319,184,0,15,5,776
24AUG2022,244,298/13:30:22-201,154,67,54,46,321
24AUG2022,245,295/13:29:45-409,126,40,60,51,319
24AUG2022,246,321/13:31:28-213,60,26,30,25,363
24AUG2022,247,22881-48822-213-4,,,,,260
24AUG2022,248,223/13:26:21-509,59,2,1,1,245
24AUG2022,249,102/13:33:23-115,173,10,13,7,19
24AUG2022,250,55/13:39: 8-103,108,0,7,1,611
24AUG2022,251,300/13:29: 3-411,6,,0,0,324
24AUG2022,252,305/13:39:50-413,2,,0,0,335
24AUG2022,253,70/13:38: 1-307,340,5,16,8,715
24AUG2022,254,328/13:40:46-423,193,69,80,75,365
24AUG2022,255,66/13:44:15-501,141,40,41,33,668
24AUG2022,256,92/13:44:41-321,234,0,9,0,814
24AUG2022,257,302/13:45:32-203,134,0,13,2,333
24AUG2022,258,300/13:46:14-411,210,1,29,18,325
24AUG2022,259,329/13:48: 7-215,83,32,30,31,369
24AUG2022,260,68/13:41:39-511,103,3,6,5,684
24AUG2022,261,113/13:53:34-117,127,27,21,18,65
24AUG2022,262,51/13:51:46-105,176,0,6,0,582
24AUG2022,263,305/13:51: 7-413,4,,0,0,336
24AUG2022,264,311/13:54:32-415,5,,0,0,342
24AUG2022,265,94/13:51: 9-309,487,8,18,10,831
24AUG2022,266,331/13:53:56-401,229,0,12,7,371
24AUG2022,267,334/14:14:16-503,65,0,5,1,377
24AUG2022,268,22881-50286-503-12,,,,,261
24AUG2022,269,110/13:57:42-323,172,0,4,2,45
24AUG2022,270,308/13:59:41-205,199,101,88,74,339
24AUG2022,271,305/13:59:40-413,180,1,5,0,337
24AUG2022,272,332/13:59:31-217,127,10,16,14,375
24AUG2022,273,77/13:57:45-513,129,0,5,0,758
24AUG2022,274,335/14:20:29-119,156,0,2,1,386
24AUG2022,275,22881-50886-119-6,,,,,262
24AUG2022,276,54/14: 5:14-107,151,12,14,6,600
24AUG2022,277,311/14: 2:43-415,6,,1,1,343
24AUG2022,278,314/14: 9:55-417,1,,0,0,348
24AUG2022,279,104/14: 2:37-311,368,0,26,21,32
24AUG2022,280,336/14:11:22-403,208,0,8,2,390
24AUG2022,281,85/14:13:26-505,207,0,41,29,788
24AUG2022,282,123/14:10: 8-325,229,0,3,0,117
24AUG2022,283,312/14:16:42-207,216,83,92,77,346
24AUG2022,284,311/14:16:10-415,210,4,13,4,344
24AUG2022,285,338/14:17:28-219,119,0,5,4,394
24AUG2022,286,96/14:17:20-515,123,0,5,1,854
24AUG2022,287,122/14:20:19-121,186,2,15,9,107
24AUG2022,288,59/14:22:49-109,152,0,3,0,626
24AUG2022,289,314/14:20: 9-417,2,,0,0,349
24AUG2022,290,316/14:37:25-419,4,,1,1,354
24AUG2022,291,69/14:31:15-313,682,116,136,117,700
24AUG2022,292,344/14:28:26-405,262,0,14,0,396
24AUG2022,293,347/14:29:31-507,209,2,14,5,400
24AUG2022,294,179/14:26:47-301,217,1,12,2,198
24AUG2022,295,315/14:30:22-209,185,0,10,0,352
24AUG2022,296,314/14:29:41-417,238,4,15,10,350
24AUG2022,297,349/14:38:41-221,179,11,40,21,409
24AUG2022,298,101/14:29:25-517,146,0,3,0,8
24AUG2022,299,136/14:38: 7-123,214,0,6,2,144
24AUG2022,300,74/14:37:35-111,222,3,11,3,732
24AUG2022,301,316/14:42:25-419,8,,8,6,355
24AUG2022,302,320/14:45:42-421,5,,1,0,360
24AUG2022,303,75/14:42:47-315,569,66,133,124,742
24AUG2022,304,350/14:42: 5-407,177,0,9,4,411
24AUG2022,305,223/14:43:56-509,251,1,16,11,246
24AUG2022,306,301/14:38:37-303,236,0,6,2,327
24AUG2022,307,321/14:56:55-211,220,5,10,5,364
24AUG2022,308,22881-53124-211-3,,,,,263
24AUG2022,309,316/14:50: 7-419,333,6,16,7,356
24AUG2022,310,352/14:47:11-225,233,1,8,2,415
24AUG2022,311,118/14:46:30-519,129,0,3,0,87
24AUG2022,312,62/14:51:43-101,251,0,10,5,639
24AUG2022,313,90/14:50:56-113,237,3,16,6,802
24AUG2022,314,320/14:51:19-421,4,,2,1,361
24AUG2022,315,328/14:57:45-423,4,,0,0,366
24AUG2022,316,177/14:51:30-317,713,439,495,458,187
24AUG2022,317,357/14:57:21-409,251,0,3,0,417
24AUG2022,318,68/14:57:25-511,293,0,9,3,685
24AUG2022,319,65/14:59:45-305,380,6,17,10,653
24AUG2022,320,317/14:55:33-213,222,0,7,9,358
24AUG2022,321,320/15: 1:16-421,380,176,194,175,362
24AUG2022,322,360/15: 2:42-201,204,2,20,6,421
24AUG2022,323,66/15: 2:33-501,156,0,5,0,669
24AUG2022,324,55/15: 3:43-103,455,191,232,210,612
24AUG2022,325,102/15: 5: 9-115,172,0,3,0,20
24AUG2022,326,328/15: 3: 6-423,4,,2,1,367
24AUG2022,327,331/15: 9:50-401,5,,0,0,372
24AUG2022,328,84/15: 0:56-319,718,0,16,11,777
24AUG2022,329,362/15: 9:36-411,253,0,5,0,423
24AUG2022,330,77/15:13: 2-513,276,71,138,112,759
24AUG2022,331,70/15:12: 5-307,330,1,13,3,716
24AUG2022,332,329/15:19: 5-215,344,189,156,134,370
24AUG2022,333,328/15:14:32-423,320,2,17,9,368
24AUG2022,334,366/15:18: 9-203,189,26,39,33,432
24AUG2022,335,334/15:11:42-503,220,0,2,1,378
24AUG2022,336,51/15:20:56-105,274,1,8,1,583
24AUG2022,337,113/15:21:44-117,193,0,9,3,66
24AUG2022,338,331/15:21:26-401,4,,0,0,373
24AUG2022,339,336/15:24:49-403,2,,0,0,391
24AUG2022,340,92/15:18: 3-321,638,153,182,170,815
24AUG2022,341,367/15:23:11-413,284,0,9,2,434
24AUG2022,342,96/15:28: 2-515,214,0,20,3,855
24AUG2022,343,94/15:26:40-309,278,0,13,0,832
24AUG2022,344,332/15:29:36-217,338,101,100,90,376
24AUG2022,345,331/15:30:50-401,362,5,17,9,374
24AUG2022,346,368/15:31:31-205,221,13,41,35,438
24AUG2022,347,85/15:23:35-505,140,0,7,0,789
24AUG2022,348,54/15:34: 9-107,402,2,21,5,601
24AUG2022,349,335/15:34:16-119,210,0,10,0,387
24AUG2022,350,336/15:30:45-403,4,,0,0,392
24AUG2022,351,344/15:38:21-405,0,,0,0,397
24AUG2022,352,110/15:30:48-323,947,28,45,30,46
24AUG2022,353,370/15:38: 3-415,299,0,15,1,440
24AUG2022,354,101/15:42:22-517,364,2,16,5,9
24AUG2022,355,364/15:41:32-311,285,0,10,2,428
24AUG2022,356,338/15:42:26-219,274,0,9,3,395
24AUG2022,357,336/15:43: 7-403,391,241,257,233,393
24AUG2022,358,371/15:46: 1-207,222,0,22,5,444
24AUG2022,359,347/15:44:47-507,198,0,3,1,401
24AUG2022,360,59/15:47:27-109,444,58,66,55,627
24AUG2022,361,122/15:48: 8-121,189,0,1,0,108
24AUG2022,362,344/15:43:22-405,8,,6,6,398
24AUG2022,363,350/15:52:20-407,8,,0,0,412
24AUG2022,364,123/15:52:18-325,1004,0,39,19,118
24AUG2022,365,376/15:54: 6-417,350,0,18,4,452
24AUG2022,366,118/15:57:35-519,338,0,5,1,88
24AUG2022,367,69/15:58:58-313,425,3,11,4,701
24AUG2022,368,349/15:58:41-221,312,164,127,120,410
24AUG2022,369,344/15:59:58-405,411,6,58,48,399
24AUG2022,370,377/15:59:59-209,264,1,14,5,456
24AUG2022,371,223/15:56:22-509,197,0,2,0,247
24AUG2022,372,74/16: 5:13-111,494,0,11,1,733
24AUG2022,373,136/16: 4: 7-123,284,0,8,0,145
24AUG2022,374,350/16: 0:17-407,8,,3,3,413
24AUG2022,375,357/16: 6:36-409,3,,0,0,418
24AUG2022,376,179/16: 0:13-301,881,189,215,195,199
24AUG2022,377,378/16:10:18-419,408,1,10,2,458
24AUG2022,378,66/16:12:16-501,424,0,10,0,670
24AUG2022,379,374/16: 5:49-315,382,0,16,0,447
24AUG2022,380,352/16:13:59-225,343,0,7,1,416
24AUG2022,381,350/16:13:49-407,405,3,17,10,414
24AUG2022,382,380/16:17:24-211,334,4,21,7,462
24AUG2022,383,68/16:13:39-511,248,2,5,3,686
24AUG2022,384,90/16:18:37-113,492,1,19,1,803
24AUG2022,385,62/16:18:36-101,228,6,28,22,640
24AUG2022,386,357/16:18:30-409,5,,1,1,419
24AUG2022,387,362/16:24:42-411,2,,0,0,424
24AUG2022,388,301/16:18:26-303,1042,193,235,216,328
24AUG2022,389,382/16:25:57-421,422,0,12,2,471
24AUG2022,390,334/16:28: 2-503,358,0,18,1,379
24AUG2022,391,177/16:31:54-317,449,44,64,51,188
24AUG2022,392,360/16:28:18-201,344,0,4,0,422
24AUG2022,393,357/16:31:16-409,457,5,18,4,420
24AUG2022,394,383/16:29:27-213,335,12,23,14,475
24AUG2022,395,77/16:31:42-513,226,0,21,10,760
24AUG2022,396,102/16:33:10-115,586,1,15,2,21
24AUG2022,397,55/16:41: 6-103,306,57,45,28,613
24AUG2022,398,362/16:32:12-411,4,,8,7,425
24AUG2022,399,367/16:36:17-413,0,,0,0,435
24AUG2022,400,65/16:32: 4-305,1175,0,15,5,654
24AUG2022,401,386/16:39:51-423,685,276,333,298,477
24AUG2022,402,85/16:42:43-505,444,0,15,2,790
24AUG2022,403,84/16:42: 0-319,436,139,108,86,778
24AUG2022,404,366/16:46:29-203,326,0,12,3,433
24AUG2022,405,362/16:45:51-411,627,7,20,10,426
24AUG2022,406,390/16:45:55-215,293,4,11,8,481
24AUG2022,407,96/16:40:28-515,195,0,7,1,856
24AUG2022,408,113/16:50:31-117,555,0,12,1,67
24AUG2022,409,51/16:49:42-105,256,2,7,2,584
24AUG2022,410,367/16:45:48-413,7,,2,2,436
24AUG2022,411,370/16:51:41-415,4,,1,0,441
24AUG2022,412,70/16:45:41-307,988,208,258,234,717
24AUG2022,413,392/16:55:41-401,408,0,16,10,483
24AUG2022,414,347/16:56:57-507,474,0,15,0,402
24AUG2022,415,92/16:58:52-321,313,2,13,1,816
24AUG2022,416,368/17: 0:21-205,280,0,10,2,439
24AUG2022,417,367/17: 1:15-413,446,3,18,3,437
24AUG2022,418,395/17: 2:44-217,311,5,30,16,487
24AUG2022,419,101/16:55:40-517,161,0,5,0,10
24AUG2022,420,335/17: 3:13-119,591,105,110,96,388
24AUG2022,421,54/17: 9: 9-107,264,1,4,1,602
24AUG2022,422,370/17: 1:23-415,11,,0,0,442
24AUG2022,423,376/17: 9:41-417,0,,0,0,453
24AUG2022,424,94/17: 1:13-309,977,0,32,6,833
24AUG2022,425,397/17:11: 5-403,389,56,85,69,489
24AUG2022,426,223/17:12:43-509,485,2,21,4,248
24AUG2022,427,110/17:11:17-323,371,0,7,5,47
24AUG2022,428,371/17:12:54-207,267,0,11,1,445
24AUG2022,429,370/17:12:51-415,425,2,17,9,443
24AUG2022,430,398/17:14:40-219,237,5,13,8,493
24AUG2022,431,118/17:12: 3-519,145,0,2,0,89
24AUG2022,432,122/17:19:14-121,517,72,83,72,109
24AUG2022,433,59/17:23: 6-109,139,0,2,0,628
24AUG2022,434,376/17:15:14-417,4,,1,1,454
24AUG2022,435,378/17:21:23-419,1,,0,0,459
24AUG2022,436,364/17:14:38-311,816,0,25,5,429
24AUG2022,437,400/17:26:56-405,428,0,5,0,495
24AUG2022,438,68/17:26:50-511,328,0,20,6,687
24AUG2022,439,123/17:26:29-325,328,1,11,3,119
24AUG2022,440,377/17:30:21-209,257,0,12,5,457
24AUG2022,441,376/17:29:40-417,451,36,27,14,455
24AUG2022,442,402/17:32:42-221,216,5,20,10,499
24AUG2022,443,66/17:24:15-501,179,0,5,0,671
24AUG2022,444,136/17:34: 7-123,437,3,17,4,146
24AUG2022,445,74/17:35:59-111,158,0,3,0,734
24AUG2022,446,378/17:39: 8-419,5,,4,4,460
24AUG2022,447,382/17:39:49-421,2,,0,0,472
24AUG2022,448,69/17:41: 1-313,1049,5,14,5,702
24AUG2022,449,405/17:39:34-407,333,0,5,1,501
24AUG2022,450,77/17:45:44-513,377,19,112,82,761
24AUG2022,451,179/17:43:33-301,244,2,11,5,200
24AUG2022,452,380/17:43:32-211,166,0,14,5,463
24AUG2022,453,378/17:45:11-419,604,313,242,223,461
24AUG2022,454,407/17:46:42-225,188,30,20,15,505
24AUG2022,455,334/17:41:17-503,173,0,5,1,380
24AUG2022,456,62/17:52:29-101,316,1,9,1,641
24AUG2022,457,382/17:48: 2-421,4,,2,2,473
24AUG2022,458,386/17:58: 9-423,10,,0,0,478
24AUG2022,459,374/17:47:59-315,557,92,101,91,448
24AUG2022,460,410/17:56:50-409,253,0,4,1,507
24AUG2022,461,96/18: 0:48-515,422,107,123,102,857
24AUG2022,462,301/17:58: 9-303,267,95,107,90,329
24AUG2022,463,383/17:58:37-213,252,0,9,2,476
24AUG2022,464,382/18: 2:24-421,238,39,61,51,474
24AUG2022,465,411/17:59:26-201,192,114,128,119,511
24AUG2022,466,85/17:55:57-505,276,122,136,122,791
24AUG2022,467,55/18: 9: 7-103,188,121,107,91,614
24AUG2022,468,386/18: 3:29-423,7,,4,4,479
24AUG2022,469,392/18:11:27-401,2,,0,0,484
24AUG2022,470,177/18: 3:27-317,516,90,124,113,189
24AUG2022,471,412/18:11:22-411,258,0,6,1,513
24AUG2022,472,101/18:13:30-517,158,32,43,32,11
24AUG2022,473,65/18:12: 8-305,227,1,12,1,655
24AUG2022,474,390/18:14:19-215,229,2,5,1,482
24AUG2022,475,386/18:14:30-423,272,3,11,2,480
24AUG2022,476,413/18:17:57-203,128,41,62,52,517
24AUG2022,477,347/18:13:31-507,114,0,3,0,403
24AUG2022,478,51/18:20:31-105,283,49,60,52,585
24AUG2022,479,392/18:17:17-401,7,,7,4,485
24AUG2022,480,397/18:26:12-403,1,,0,0,490
24AUG2022,481,84/18:18:18-319,438,0,15,7,779
24AUG2022,482,414/18:25:45-413,159,0,13,7,519
24AUG2022,483,118/18:28:30-519,188,0,17,1,90
24AUG2022,484,395/18:28:38-217,170,0,8,2,488
24AUG2022,485,70/18:28:44-307,156,0,8,2,718
