RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
21AUG2022,90,899/12:43:46-303,5,,0,0,137
21AUG2022,91,899/12:49:34-303,558,33,43,31,138
21AUG2022,92,909/12:41:48-509,225,89,48,42,166
21AUG2022,93,958/12:48:57-205,291,20,18,8,324
21AUG2022,94,911/12:52:18-311,815,612,686,665,204
21AUG2022,95,949/12:54:53-213,206,79,95,89,306
21AUG2022,96,910/13: 6:26-305,24,,1,1,184
21AUG2022,97,915/13: 1:25-505,186,5,27,4,225
21AUG2022,98,910/13:11:15-305,2,,0,0,185
21AUG2022,99,910/13:15:47-305,585,415,440,429,186
21AUG2022,100,952/13:12:22-501,190,54,26,21,309
21AUG2022,101,962/13:20:30-207,310,11,33,23,326
21AUG2022,102,916/13:27:28-313,941,55,187,156,238
21AUG2022,103,953/13:23:44-201,373,251,299,294,321
21AUG2022,104,921/13:34:44-307,14,,1,0,250
21AUG2022,105,903/13:29: 7-507,201,11,6,2,151
21AUG2022,106,921/13:42:18-307,6,,0,0,251
21AUG2022,107,921/13:46:17-307,557,106,115,101,252
21AUG2022,108,935/13:39:30-503,81,2,1,1,272
21AUG2022,109,963/13:50:58-209,246,36,24,15,328
21AUG2022,110,890/13:52:31-301,689,289,376,347,111
21AUG2022,111,954/13:49:60-203,305,1,7,0,323
21AUG2022,112,947/14: 8:47-309,31,,2,0,289
21AUG2022,113,909/13:55:30-509,167,6,7,1,167
21AUG2022,114,947/14:13:16-309,4,,0,0,290
21AUG2022,115,947/14:17:19-309,525,43,49,36,291
21AUG2022,116,915/14:10:44-505,183,44,48,33,226
21AUG2022,117,966/14:20: 3-211,341,16,31,14,330
21AUG2022,118,899/14:21:59-303,859,588,696,668,139
21AUG2022,119,958/14:20:38-205,218,0,8,6,325
21AUG2022,120,911/14:37:30-311,25,,0,0,205
21AUG2022,121,952/14:28:23-501,156,9,7,1,310
21AUG2022,122,911/14:41:37-311,11,,0,0,206
21AUG2022,123,911/14:46: 7-311,721,497,482,457,207
21AUG2022,124,903/14:49:43-507,140,31,21,10,152
21AUG2022,125,972/14:51:17-213,258,9,27,18,334
21AUG2022,126,910/14:58:37-305,582,6,30,14,187
21AUG2022,127,962/14:50: 2-207,397,117,109,102,327
21AUG2022,128,916/15: 8:23-313,34,,1,1,239
21AUG2022,129,935/14:56:16-503,143,1,7,0,273
21AUG2022,130,916/15:13:32-313,2,,0,0,240
21AUG2022,131,916/15:17:15-313,435,279,276,253,241
21AUG2022,132,909/15: 7:42-509,122,2,3,1,168
21AUG2022,133,978/15:19:43-201,272,59,100,90,336
21AUG2022,134,921/15:28:18-307,714,516,537,516,253
21AUG2022,135,968/15:22:53-209,545,2,93,67,333
21AUG2022,136,890/15:38:54-301,38,,2,0,112
21AUG2022,137,915/15:35:44-505,157,3,24,21,227
21AUG2022,138,890/15:42:48-301,5,,0,0,113
21AUG2022,139,890/15:48:26-301,693,71,75,66,114
21AUG2022,140,952/15:38:37-501,215,65,61,47,311
21AUG2022,141,981/15:51:11-203,274,58,58,47,338
21AUG2022,142,947/15:50:52-309,694,344,385,372,292
21AUG2022,143,966/15:50:43-211,509,0,8,6,331
21AUG2022,144,22878-57900-303-14,,,,,27
21AUG2022,145,903/16: 6:31-507,156,4,62,57,153
21AUG2022,146,899/16:15:24-303,4,,4,4,140
21AUG2022,147,899/16:21:11-303,666,487,498,470,141
21AUG2022,148,935/16:14:60-503,314,79,59,48,274
21AUG2022,149,983/16:22:22-205,349,7,26,16,340
21AUG2022,150,887/16:29:40-311,778,589,551,515,94
21AUG2022,151,972/16:20:58-213,518,179,199,187,335
21AUG2022,152,910/16:35: 1-305,24,,0,0,188
21AUG2022,153,909/16:37:25-509,272,8,85,101,169
21AUG2022,154,910/16:41: 7-305,12,,0,0,189
21AUG2022,155,910/16:46:10-305,690,523,524,506,190
21AUG2022,156,915/16:45: 7-505,229,2,12,2,228
21AUG2022,157,986/16:48:35-207,316,42,40,20,342
21AUG2022,158,911/16:55:18-313,591,400,439,426,208
21AUG2022,159,978/16:53:14-201,518,78,191,179,337
21AUG2022,160,921/17: 9:39-307,52,,3,0,254
21AUG2022,161,952/17: 6:24-501,178,2,4,7,312
21AUG2022,162,921/17:14: 8-307,1,,0,0,255
21AUG2022,163,921/17:19: 5-307,664,486,448,423,256
21AUG2022,164,903/17:22:20-507,354,125,58,47,154
21AUG2022,165,2/17:19:30-209,363,169,248,226,23
21AUG2022,166,890/17:21:26-301,299,216,247,236,115
21AUG2022,167,981/17:21: 4-203,611,263,315,272,339
21AUG2022,168,947/17:36:56-309,29,,0,0,293
21AUG2022,169,935/17:29:13-503,153,6,7,3,275
21AUG2022,170,947/17:41:50-309,2,,0,0,294
21AUG2022,171,947/17:48:27-309,337,86,210,195,295
21AUG2022,172,22878-64110-309-2,,,,,28
21AUG2022,173,909/17:40:22-509,176,7,13,9,170
21AUG2022,174,7/17:51:42-211,278,12,4,1,82
21AUG2022,175,10/18: 3:36-303,81,27,65,53,2
21AUG2022,176,22878-65040-303-1,,,,,29
21AUG2022,177,983/17:50:48-205,217,0,16,12,341
21AUG2022,178,887/18: 8:48-311,38,,26,26,95
21AUG2022,179,11/18: 4:20-505,327,88,172,165,10
21AUG2022,180,887/18:21:39-311,2,,2,2,96
21AUG2022,181,986/18:18:21-207,143,83,80,69,343
21AUG2022,182,887/18:27:50-311,836,619,652,646,97
21AUG2022,183,952/18: 9:13-501,266,67,18,16,313
21AUG2022,184,14/18:20:50-213,305,38,43,38,11
21AUG2022,185,910/18:26:23-305,91,1,16,19,191
21AUG2022,186,22878-66840-305-1,,,,,30
21AUG2022,187,911/18:46:38-313,39,,22,22,209
21AUG2022,188,22878-67230-507-11,,,,,31
21AUG2022,189,2/18:56:24-209,218,143,156,142,24
21AUG2022,190,22878-67962-503-12,,,,,32
21AUG2022,191,18/18:45:52-201,217,27,38,31,21
21AUG2022,192,911/18:53:60-313,4,,0,0,210
21AUG2022,193,911/19: 0:24-313,95,0,0,0,211
21AUG2022,194,22878-68544-313-2,,,,,33
21AUG2022,195,22878-68700-301-14,,,,,34
21AUG2022,196,921/19: 3: 0-307,38,9,25,19,257
21AUG2022,197,22878-68760-307-1,,,,,35
21AUG2022,198,903/18:54:50-509,71,0,13,11,155
21AUG2022,199,7/19:16:22-211,369,156,274,270,83
21AUG2022,200,24/19:15:37-505,104,19,86,78,53
21AUG2022,201,22878-69516-505-12,,,,,36
21AUG2022,202,22878-69876-301-13,,,,,37
21AUG2022,203,27/19:21:49-203,160,0,22,14,56
21AUG2022,204,947/19:48:13-301,77,23,43,37,299
21AUG2022,205,22878-70320-301-2,,,,,38
21AUG2022,206,15/19:29:21-309,59,2,32,4,15
21AUG2022,207,947/19:37:10-709,0,,0,0,297
21AUG2022,208,22878-70500-309-1,,,,,39
21AUG2022,209,22878-70818-501-11,,,,,40
21AUG2022,210,14/19:47:45-213,122,0,8,3,12
21AUG2022,211,22878-71316-507-12,,,,,41
21AUG2022,212,890/19:53:58-303,0,,0,0,117
21AUG2022,213,32/19:55:20-207,121,28,62,49,62
21AUG2022,214,890/19:58: 4-303,283,14,194,165,118
21AUG2022,215,22878-72120-303-2,,,,,42
21AUG2022,216,22878-72300-305-14,,,,,43
21AUG2022,217,10/20: 1:31-311,68,6,51,13,4
21AUG2022,218,22878-72360-311-1,,,,,44
21AUG2022,219,22878-72618-503-11,,,,,45
21AUG2022,220,18/20:17:44-201,118,0,7,1,22
21AUG2022,221,22878-73116-509-12,,,,,46
21AUG2022,222,911/20:32: 4-305,5,,2,2,214
21AUG2022,223,37/20:25:29-209,122,1,15,2,64
21AUG2022,224,911/20:36:31-305,346,282,331,316,215
21AUG2022,225,910/20:32:33-313,279,189,249,238,193
21AUG2022,226,947/20:46:56-307,7,,1,1,301
21AUG2022,227,935/20:32:29-505,215,163,171,168,277
21AUG2022,228,24/20:41:54-501,211,142,185,184,55
21AUG2022,229,27/20:49:32-203,193,106,138,134,57
21AUG2022,230,947/20:54:32-307,0,,0,0,302
21AUG2022,231,42/20:55:45-211,86,10,14,11,66
21AUG2022,232,947/20:57:59-307,176,75,72,68,303
21AUG2022,233,887/20:58: 2-301,234,105,118,112,98
21AUG2022,234,22878-75960-309-14,,,,,47
21AUG2022,235,909/21:10:21-507,81,46,50,48,175
21AUG2022,236,48/21:17:49-503,37,16,25,23,70
21AUG2022,237,22878-76728-503-12,,,,,48
21AUG2022,238,32/21:34:55-207,164,97,103,94,63
21AUG2022,239,890/21:43:29-309,3,,0,0,121
21AUG2022,240,47/21:19:11-213,154,120,135,131,68
21AUG2022,241,890/21:48:39-309,274,148,131,124,122
21AUG2022,242,15/21:25:55-303,121,8,10,6,17
21AUG2022,243,890/21:38:18-309,13,,3,2,120
21AUG2022,244,952/21:41:33-509,80,4,5,4,318
21AUG2022,245,903/21:35:31-505,120,16,23,18,156
21AUG2022,246,37/21:49:28-209,240,67,59,59,65
21AUG2022,247,22878-78870-311-13,,,,,49
21AUG2022,248,54/21:56:18-201,125,9,29,24,72
21AUG2022,249,22878-79314-311-2,,,,,50
21AUG2022,250,10/21:51:17-305,175,1,3,3,6
21AUG2022,251,910/22:11:37-313,22,,15,15,194
21AUG2022,252,59/22:19:26-501,247,138,127,124,74
21AUG2022,253,22878-79878-501-11,,,,,51
21AUG2022,254,935/22: 5:50-507,257,118,165,153,278
21AUG2022,255,42/22:22: 6-211,173,104,118,99,67
21AUG2022,256,910/22:20:49-313,3,,1,1,195
21AUG2022,257,60/22:21:51-203,208,59,66,63,76
21AUG2022,258,910/22:31:50-313,340,235,242,239,196
21AUG2022,259,911/22:36:15-307,81,40,53,52,216
21AUG2022,260,887/22:39:18-301,13,,0,0,99
21AUG2022,261,66/22:37:26-503,172,76,106,101,79
21AUG2022,262,952/22:48:50-509,70,37,51,49,319
21AUG2022,263,47/23: 5: 2-213,66,26,41,42,69
21AUG2022,264,887/22:54:31-301,0,,0,0,100
21AUG2022,265,68/22:57: 3-207,45,3,1,0,81
21AUG2022,266,887/23: 1:50-301,179,13,17,17,101
21AUG2022,267,71/23: 0:17-309,41,1,1,0,85
21AUG2022,268,15/23: 7: 2-303,15,,0,0,18
21AUG2022,269,903/22:54:47-505,33,20,18,14,157
21AUG2022,270,75/23:11:35-501,54,5,4,2,88
21AUG2022,271,54/23:19:28-201,21,14,19,19,73
21AUG2022,272,15/23:14:51-303,0,,0,0,19
21AUG2022,273,76/23:24:55-209,46,0,17,12,89
21AUG2022,274,15/23:29:10-303,109,63,67,64,20
21AUG2022,275,890/23:21:49-311,19,11,11,10,123
21AUG2022,276,10/23:36:15-305,5,,0,0,7
21AUG2022,277,935/23:32:22-507,14,1,3,2,279
21AUG2022,278,59/23:41: 4-503,22,13,22,22,75
21AUG2022,279,60/23:51:44-203,18,7,12,12,77
21AUG2022,280,10/23:42: 5-305,1,,0,0,8
21AUG2022,281,79/23:53:14-211,15,3,7,4,90
21AUG2022,282,10/23:58:43-305,56,7,13,13,9
21AUG2022,283,911/ 0:11:50-307,23,,5,0,197
21AUG2022,284,952/ 0: 3:60-509,7,1,0,0,307
21AUG2022,285,910/ 0:10: 3-313,17,13,16,15,176
21AUG2022,286,66/ 0: 7: 9-505,19,3,5,4,78
21AUG2022,287,83/ 0:34:31-213,14,12,15,13,91
21AUG2022,288,71/ 0:34:20-309,7,,0,0,84
21AUG2022,289,75/ 0:40:54-503,0,,0,0,86
21AUG2022,290,22878-90456-311-14,,,,,52
21AUG2022,291,75/ 1:26:22-503,1,,1,0,87
21AUG2022,292,887/ 7: 1:27-307,173,88,105,105,93
21AUG2022,293,894/ 7: 5: 2-501,87,17,36,36,127
21AUG2022,294,890/ 7: 8:46-301,356,143,284,284,103
21AUG2022,295,900/ 7:16: 9-201,69,0,0,0,143
21AUG2022,296,893/ 7: 8:31-309,76,26,23,21,125
21AUG2022,297,903/ 7:16:60-507,171,46,45,45,146
21AUG2022,298,907/ 7:24: 4-211,130,0,4,3,159
21AUG2022,299,899/ 7:30:17-303,478,110,194,187,132
21AUG2022,300,908/ 7:32:36-203,77,0,21,21,161
21AUG2022,301,906/ 7:22: 6-205,209,8,26,26,158
21AUG2022,302,909/ 7:34:36-509,99,36,68,56,162
21AUG2022,303,901/ 7:22:20-503,86,1,3,1,144
21AUG2022,304,911/ 7:48:17-311,262,17,22,18,199
21AUG2022,305,912/ 7:51:10-209,13,0,0,0,217
21AUG2022,306,913/ 7:50:33-213,141,14,15,13,219
21AUG2022,307,910/ 7:55:35-305,446,7,17,8,179
21AUG2022,308,918/ 7:55:44-207,126,0,1,1,243
21AUG2022,309,915/ 7:52:36-505,123,2,2,2,221
21AUG2022,310,916/ 7:56:29-313,0,,0,0,232
21AUG2022,311,916/ 8:18:26-313,325,233,232,222,233
21AUG2022,312,894/ 8:10:20-501,53,7,3,1,128
21AUG2022,313,924/ 8:21:28-201,165,9,8,4,260
21AUG2022,314,921/ 8:24:18-307,557,1,22,1,245
21AUG2022,315,912/ 8:19:46-209,156,19,32,27,218
21AUG2022,316,890/ 8:38: 3-301,19,,0,0,104
21AUG2022,317,903/ 8:25: 3-507,141,3,2,0,147
21AUG2022,318,890/ 8:43:40-301,9,,0,0,105
21AUG2022,319,890/ 8:49:27-301,392,181,184,177,106
21AUG2022,320,901/ 8:43:18-503,92,48,59,58,145
21AUG2022,321,928/ 8:54: 5-203,152,21,17,11,262
21AUG2022,322,893/ 8:55:43-309,412,3,11,2,126
21AUG2022,323,22878-32640-309-1,,,,,25
21AUG2022,324,907/ 8:51: 6-211,221,0,43,31,160
21AUG2022,325,899/ 9: 7:29-303,15,,1,1,133
21AUG2022,326,909/ 8:51:10-509,155,4,3,0,163
21AUG2022,327,899/ 9:12:18-303,2,,0,0,134
21AUG2022,328,899/ 9:18:26-303,385,17,28,21,135
21AUG2022,329,915/ 9: 8:10-505,43,1,2,2,222
21AUG2022,330,932/ 9:21: 3-205,208,15,15,11,265
21AUG2022,331,911/ 9:20:17-311,848,211,445,435,200
21AUG2022,332,913/ 9:22:58-213,239,2,11,6,220
21AUG2022,333,910/ 9:31:40-305,12,,1,0,180
21AUG2022,334,894/ 9:29: 5-501,196,6,4,1,129
21AUG2022,335,910/ 9:41: 7-305,2,,0,0,181
21AUG2022,336,910/ 9:45:26-305,463,15,33,26,182
21AUG2022,337,903/ 9:41:22-507,130,38,25,22,148
21AUG2022,338,934/ 9:52:19-207,241,16,14,7,267
