RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
13AUG2022,4,309/ 5:56:41-305,770,,305,"","",C60,C80,1,1,1,C60,"",05:56,05:56,"","",21419,21419,,,0,0,4,0,"",0,0,0,,14AUG1922:11:25:08.000000,28,""
13AUG2022,4,309/ 5:56:41-305,770,,305,"","",C60,C80,1,1,1,C70,C60,05:59,05:59,"","",21593,21593,,,0,0,0,0,"",0,0,0,,14AUG1922:11:25:08.000000,29,""
13AUG2022,4,309/ 5:56:41-305,770,,305,"","",C60,C80,1,1,1,C80,C70,06:04,06:04,"","",21897,21897,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,30,""
13AUG2022,5,316/ 6: 5:19-307,770,,307,"","",C60,C88,1,1,1,C60,"",06:05,06:05,"","",21936,21936,,,0,0,4,0,"",0,0,0,,14AUG1922:11:25:08.000000,31,""
13AUG2022,5,316/ 6: 5:19-307,770,,307,"","",C60,C88,1,1,1,C70,C60,06:08,06:08,"","",22116,22116,,,0,0,0,0,"",0,0,0,,14AUG1922:11:25:08.000000,32,""
13AUG2022,5,316/ 6: 5:19-307,770,,307,"","",C60,C88,1,1,1,C80,C70,06:17,06:17,"","",22641,22641,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,33,""
13AUG2022,5,316/ 6: 5:19-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,06:18,06:18,"","",22733,22733,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,34,""
13AUG2022,6,338/ 6:35:23-311,770,,311,"","",C60,C88,1,1,1,C60,"",06:35,06:35,"","",23742,23742,,,0,0,4,0,"",0,0,0,,14AUG1922:11:25:08.000000,35,""
13AUG2022,6,338/ 6:35:23-311,770,,311,"","",C60,C88,1,1,1,C70,C60,06:38,06:38,"","",23923,23923,,,0,0,0,0,"",0,0,0,,14AUG1922:11:25:08.000000,36,""
13AUG2022,6,338/ 6:35:23-311,770,,311,"","",C60,C88,1,1,1,C80,C70,06:44,06:44,"","",24278,24278,,,0,0,6,0,"",0,0,0,,14AUG1922:11:25:08.000000,37,""
13AUG2022,6,338/ 6:35:23-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,06:52,06:52,"","",24762,24762,,,0,0,0,0,"",0,0,0,,14AUG1922:11:25:08.000000,38,""
13AUG2022,7,345/ 6:46:33-313,770,,313,"","",C60,C80,1,1,1,C60,"",06:47,06:47,"","",24456,24456,,,0,0,4,0,"",0,0,0,,14AUG1922:11:25:08.000000,39,""
13AUG2022,7,345/ 6:46:33-313,770,,313,"","",C60,C80,1,1,1,C70,C60,06:50,06:50,"","",24636,24636,,,0,0,0,0,"",0,0,0,,14AUG1922:11:25:08.000000,40,""
13AUG2022,7,345/ 6:46:33-313,770,,313,"","",C60,C80,1,1,1,C80,C70,07:06,07:06,"","",25588,25588,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,41,""
13AUG2022,8,352/ 7: 0: 8-918,770,,918,"","",C60,C80,1,1,1,C60,"",07:00,07:00,"","",25226,25226,,,0,0,4,0,"",0,0,0,,14AUG1922:11:25:08.000000,42,""
13AUG2022,8,352/ 7: 0: 8-918,770,,918,"","",C60,C80,1,1,1,C70,C60,07:03,07:03,"","",25409,25409,,,0,0,0,0,"",0,0,0,,14AUG1922:11:25:08.000000,43,""
13AUG2022,8,352/ 7: 0: 8-918,770,,918,"","",C60,C80,1,1,1,C80,C70,07:08,07:08,"","",25724,25724,,,0,0,6,0,"",0,0,0,,14AUG1922:11:25:08.000000,44,""
13AUG2022,9,356/ 7: 6: 3-325,340,,325,"","",W40,Y10,2,1,2,W40,"",07:06,07:06,"","",25617,25617,,,0,0,0,0,"",0,0,0,,14AUG1922:11:25:08.000000,45,""
13AUG2022,9,356/ 7: 6: 3-325,340,,325,"","",W40,Y10,1,1,1,Y10,W40,07:09,07:09,"","",25792,25792,,,0,0,6,0,"",0,0,0,,14AUG1922:11:25:08.000000,46,""
13AUG2022,10,317/ 7:30:56-715,770,,715,"","",C88,C60,2,1,2,C88,"",07:31,07:31,"","",27093,27093,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,47,""
13AUG2022,10,317/ 7:30:56-715,770,,715,"","",C88,C60,2,1,2,C80,C88,07:39,07:39,"","",27540,27540,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,48,""
13AUG2022,10,317/ 7:30:56-715,770,,715,"","",C88,C60,2,1,2,C70,C80,07:46,07:46,"","",27996,27996,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,49,""
13AUG2022,10,317/ 7:30:56-715,770,,715,"","",C88,C60,2,1,2,C60,C70,07:48,07:48,"","",28128,28128,,,0,0,4,0,"",0,0,0,,14AUG1922:11:25:08.000000,50,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,-1,2,Y10,"",07:12,07:12,07:11,07:11,25938,25938,25902,25902,0,0,2,36,"",0,0,9,,14AUG1922:11:25:08.000000,51,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,W30,Y10,07:15,07:15,07:14,07:15,26132,26153,26094,26112,2,3,2,5,"",0,9,20,,14AUG1922:11:25:08.000000,52,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,W20,W30,07:18,07:19,07:18,07:18,26324,26345,26286,26304,-3,3,2,0,"",0,20,24,,14AUG1922:11:25:08.000000,53,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,W10,W20,07:21,07:22,07:21,07:21,26504,26532,26472,26508,-9,-8,2,-17,"",0,24,35,,14AUG1922:11:25:08.000000,54,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M90,W10,07:25,07:25,07:24,07:25,26704,26757,26682,26724,-2,11,2,9,"",0,35,55,,14AUG1922:11:25:08.000000,55,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M80,M90,07:29,07:29,07:28,07:29,26959,26975,26928,26946,-2,-2,2,-4,"",0,55,84,,14AUG1922:11:25:08.000000,56,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M70,M80,07:31,07:32,07:31,07:31,27103,27121,27066,27084,8,0,2,8,"",0,84,91,,14AUG1922:11:25:08.000000,57,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M60,M70,07:34,07:34,07:33,07:34,27253,27273,27228,27246,-12,2,2,-10,"",0,91,101,,14AUG1922:11:25:08.000000,58,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M50,M60,07:36,07:36,07:35,07:36,27367,27399,27348,27372,-8,8,2,0,"",0,101,101,,14AUG1922:11:25:08.000000,59,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M40,M50,07:38,07:39,07:38,07:38,27511,27543,27492,27516,-8,8,2,0,"",0,101,99,,14AUG1922:11:25:08.000000,60,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M30,M40,07:40,07:40,07:39,07:40,27609,27642,27588,27618,-6,3,2,-3,"",0,99,57,,14AUG1922:11:25:08.000000,61,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M20,M30,07:41,07:42,07:41,07:41,27705,27744,27684,27714,-3,9,2,6,"",0,57,44,,14AUG1922:11:25:08.000000,62,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M16,M20,07:43,07:44,07:43,07:43,27799,27850,27780,27816,-11,15,2,4,"",0,44,37,,14AUG1922:11:25:08.000000,63,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,2,1,2,M10,M16,07:50,07:50,07:50,07:50,28216,28253,28206,28242,-24,1,2,-23,"",0,37,36,,14AUG1922:11:25:08.000000,64,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,3,1,1,K10,M10,07:54,07:54,07:54,07:54,28441,28484,28446,28476,-16,13,2,-3,"",0,36,36,,14AUG1922:11:25:08.000000,65,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,3,1,1,K20,K10,07:55,07:57,07:55,07:57,28545,28625,28536,28656,1,-40,4,-39,"",0,36,31,,14AUG1922:11:25:08.000000,66,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,3,1,1,K30,K20,08:00,08:00,08:00,08:01,28817,28842,28842,28860,6,7,4,13,"",0,31,35,,14AUG1922:11:25:08.000000,67,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C10,K30,08:03,08:03,08:03,08:03,28987,29023,28998,29022,7,12,4,19,"",0,35,34,,14AUG1922:11:25:08.000000,68,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C20,C10,08:08,08:08,08:08,08:09,29308,29338,29322,29340,-15,12,2,-3,"",0,34,32,,14AUG1922:11:25:08.000000,69,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C30,C20,08:13,08:13,08:13,08:13,29594,29624,29604,29622,-8,12,2,4,"",0,32,32,,14AUG1922:11:25:08.000000,70,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C40,C30,08:17,08:18,08:17,08:18,29867,29897,29874,29898,-9,6,2,-3,"",0,32,28,,14AUG1922:11:25:08.000000,71,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C50,C40,08:20,08:20,08:20,08:21,30039,30057,30042,30066,-2,-6,2,-8,"",0,28,22,,14AUG1922:11:25:08.000000,72,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C60,C50,08:29,08:29,08:25,08:26,30555,30570,30354,30378,210,-9,4,201,"",0,22,11,,14AUG1922:11:25:08.000000,73,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C70,C60,08:32,08:32,08:29,08:29,30761,30779,30564,30582,5,0,4,5,"",0,11,9,,14AUG1922:11:25:08.000000,74,""
13AUG2022,11,22870-25902-325-2,2,325,325,Y10,C80,Y10,C88,1,1,1,C80,C70,08:38,08:39,08:36,08:36,31124,31142,30960,30960,-33,18,2,-15,"",0,9,3,,14AUG1922:11:25:08.000000,75,""
13AUG2022,11,356/ 7:10:17-325,2,,325,"","",Y10,C88,2,-1,1,C88,C80,08:42,08:42,"","",31321,31321,,,0,0,2,0,OL,1,3,0,,14AUG1922:11:25:08.000000,76,""
13AUG2022,12,392/ 9:12: 4-305,770,,305,"","",C60,C88,1,1,1,C60,"",09:12,09:12,"","",33163,33163,,,0,0,4,0,"",0,0,4,,14AUG1922:11:25:08.000000,77,""
13AUG2022,12,392/ 9:12: 4-305,770,,305,"","",C60,C88,1,1,1,C70,C60,09:15,09:16,"","",33350,33374,,,0,0,2,0,"",0,4,4,,14AUG1922:11:25:08.000000,78,""
13AUG2022,12,392/ 9:12: 4-305,770,,305,"","",C60,C88,1,1,1,C80,C70,09:24,09:25,"","",33896,33912,,,0,0,2,0,"",0,4,2,,14AUG1922:11:25:08.000000,79,""
13AUG2022,12,392/ 9:12: 4-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,09:27,09:27,"","",34025,34025,,,0,0,0,0,"",0,2,0,,14AUG1922:11:25:08.000000,80,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,1,-1,2,Y10,"",08:11,08:11,08:11,08:11,29500,29500,29460,29460,0,0,2,40,"",0,0,23,,14AUG1922:11:25:08.000000,81,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,W30,Y10,08:14,08:15,08:14,08:14,29689,29710,29652,29670,-3,3,2,0,"",0,23,25,,14AUG1922:11:25:08.000000,82,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,W20,W30,08:18,08:18,08:17,08:17,29883,29906,29844,29862,-1,5,2,4,"",0,25,28,,14AUG1922:11:25:08.000000,83,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,W10,W20,08:21,08:21,08:20,08:21,30070,30088,30030,30066,-4,-18,2,-22,"",0,28,28,,14AUG1922:11:25:08.000000,84,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,M90,W10,08:24,08:25,08:24,08:24,30275,30328,30240,30282,13,11,2,24,"",0,28,33,,14AUG1922:11:25:08.000000,85,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,M80,M90,08:28,08:29,08:28,08:28,30519,30544,30486,30504,-13,7,2,-6,"",0,33,42,,14AUG1922:11:25:08.000000,86,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,M70,M80,08:31,08:31,08:30,08:30,30678,30693,30624,30642,14,-3,2,11,"",0,42,46,,14AUG1922:11:25:08.000000,87,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,M60,M70,08:33,08:34,08:33,08:33,30822,30848,30786,30804,-15,8,2,-7,"",0,46,47,,14AUG1922:11:25:08.000000,88,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,M50,M60,08:35,08:36,08:35,08:35,30941,30973,30906,30930,-9,8,2,-1,"",0,47,54,,14AUG1922:11:25:08.000000,89,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,M40,M50,08:38,08:38,08:37,08:37,31084,31113,31050,31074,-9,5,2,-4,"",0,54,51,,14AUG1922:11:25:08.000000,90,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,M30,M40,08:39,08:40,08:39,08:39,31179,31205,31146,31176,-6,-4,2,-10,"",0,51,49,,14AUG1922:11:25:08.000000,91,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,M20,M30,08:41,08:41,08:40,08:41,31269,31310,31242,31272,-2,11,2,9,"",0,49,48,,14AUG1922:11:25:08.000000,92,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,M16,M20,08:42,08:43,08:42,08:42,31364,31412,31338,31374,-12,12,2,0,"",0,48,47,,14AUG1922:11:25:08.000000,93,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,2,1,2,M10,M16,08:49,08:50,08:49,08:50,31783,31811,31764,31800,-19,-8,2,-27,"",0,47,48,,14AUG1922:11:25:08.000000,94,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,1,1,1,K10,M10,08:54,08:55,08:53,08:53,32057,32118,32004,32034,42,31,2,73,"",0,48,48,,14AUG1922:11:25:08.000000,95,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,1,1,1,K20,K10,08:56,09:00,08:54,08:56,32175,32414,32094,32214,-3,119,4,116,"",0,48,66,,14AUG1922:11:25:08.000000,96,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,1,1,1,K30,K20,09:03,09:03,09:00,09:00,32599,32629,32400,32418,-1,12,4,11,"",0,66,73,,14AUG1922:11:25:08.000000,97,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,1,1,1,C10,K30,09:06,09:06,09:02,09:03,32776,32799,32556,32580,9,-1,4,8,"",0,73,64,,14AUG1922:11:25:08.000000,98,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,1,1,1,C20,C10,09:11,09:11,09:08,09:08,33085,33103,32880,32898,-14,0,2,-14,"",0,64,54,,14AUG1922:11:25:08.000000,99,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,1,1,1,C30,C20,09:15,09:16,09:12,09:13,33357,33375,33162,33180,-10,0,2,-10,"",0,54,49,,14AUG1922:11:25:08.000000,100,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,1,1,1,C40,C30,09:20,09:20,09:17,09:17,33621,33639,33432,33456,-6,-6,2,-12,"",0,49,28,,14AUG1922:11:25:08.000000,101,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,1,1,1,C50,C40,09:22,09:23,09:20,09:20,33779,33793,33600,33624,-4,-10,2,-14,"",0,28,21,,14AUG1922:11:25:08.000000,102,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,1,1,1,C60,C50,09:31,09:31,09:25,09:25,34268,34290,33912,33936,187,-2,4,185,"",0,21,11,,14AUG1922:11:25:08.000000,103,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,1,1,1,C70,C60,09:34,09:35,09:28,09:29,34484,34502,34122,34140,8,0,4,8,"",0,11,10,,14AUG1922:11:25:08.000000,104,""
13AUG2022,13,22870-29460-307-2,2,307,307,Y10,C80,Y10,C88,1,1,1,C80,C70,09:40,09:41,09:35,09:35,34843,34861,34518,34518,-37,18,2,-19,"",0,10,0,,14AUG1922:11:25:08.000000,105,""
13AUG2022,13,316/ 8: 0:46-307,2,,307,"","",Y10,C88,2,-1,1,C88,C80,09:43,09:43,"","",35000,35000,,,0,0,2,0,OL,1,0,0,,14AUG1922:11:25:08.000000,106,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,3,-1,2,W40,"",10:18,10:18,"","",37080,37080,,,0,0,0,0,"",0,0,0,,14AUG1922:11:25:08.000000,107,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,W30,W40,10:21,10:21,"","",37260,37260,,,0,0,0,0,"",0,0,0,,14AUG1922:11:25:08.000000,108,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,W20,W30,10:23,10:23,"","",37396,37396,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,109,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,W10,W20,10:25,10:25,"","",37535,37535,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,110,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,M90,W10,10:29,10:29,"","",37741,37741,,,0,0,0,0,"",0,0,0,,14AUG1922:11:25:08.000000,111,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,M80,M90,10:32,10:32,"","",37953,37953,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,112,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,M70,M80,10:35,10:35,"","",38108,38108,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,113,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,M60,M70,10:38,10:38,"","",38283,38283,,,0,0,0,0,"",0,0,0,,14AUG1922:11:25:08.000000,114,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,M50,M60,10:39,10:39,"","",38367,38367,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,115,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,M40,M50,10:41,10:41,"","",38494,38494,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,116,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,M30,M40,10:43,10:43,"","",38589,38589,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,117,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,M20,M30,10:44,10:44,"","",38672,38672,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,118,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,M16,M20,10:45,10:45,"","",38739,38739,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,119,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,2,1,2,M10,M16,10:52,10:52,"","",39159,39159,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,120,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,1,1,1,K10,M10,10:57,10:57,"","",39444,39444,,,0,0,4,0,"",0,0,0,,14AUG1922:11:25:08.000000,121,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,1,1,1,K20,K10,10:58,10:58,"","",39503,39503,,,0,0,4,0,"",0,0,0,,14AUG1922:11:25:08.000000,122,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,1,1,1,K30,K20,11:03,11:03,"","",39830,39830,,,0,0,4,0,"",0,0,0,,14AUG1922:11:25:08.000000,123,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,1,1,1,C10,K30,11:06,11:06,"","",39986,39986,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,124,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,1,1,1,C20,C10,11:11,11:11,"","",40295,40295,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,125,""
13AUG2022,14,415/10:16:56-954,370,,954,"","",W40,C50,1,1,1,C30,C20,11:16,11:16,"","",40593,40593,,,0,0,2,0,"",0,0,0,,14AUG1922:11:25:08.000000,126,""
