RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
20OCT2022,9,575/ 5:39:57-105,120,,105,"","",A70,M16,2,1,2,A40,A50,05:53,05:53,"","",21210,21224,,,0,0,2,0,"",0,6,5,,21OCT1922:05:26:01.000000,44,""
20OCT2022,9,575/ 5:39:57-105,120,,105,"","",A70,M16,2,1,2,A30,A40,05:57,05:57,"","",21451,21472,,,0,0,2,0,"",0,5,4,,21OCT1922:05:26:01.000000,45,""
20OCT2022,9,575/ 5:39:57-105,120,,105,"","",A70,M16,2,1,2,A20,A30,06:00,06:00,"","",21658,21658,,,0,0,0,0,"",0,4,4,,21OCT1922:05:26:01.000000,46,""
20OCT2022,9,575/ 5:39:57-105,120,,105,"","",A70,M16,2,1,2,A10,A20,06:07,06:07,"","",22046,22064,,,0,0,2,0,"",0,4,4,,21OCT1922:05:26:01.000000,47,""
20OCT2022,9,575/ 5:39:57-105,120,,105,"","",A70,M16,1,1,1,M10,A10,06:14,06:14,"","",22481,22495,,,0,0,4,0,"",0,4,5,,21OCT1922:05:26:01.000000,48,""
20OCT2022,9,575/ 5:39:57-105,120,,105,"","",A70,M16,1,1,1,M16,M10,06:22,06:22,"","",22934,22934,,,0,0,4,0,"",0,5,0,,21OCT1922:05:26:01.000000,49,""
20OCT2022,10,584/ 5:42:34-325,340,,325,"","",W40,Y10,3,-1,2,W40,"",05:50,05:50,"","",21034,21034,,,0,0,4,0,"",0,0,5,,21OCT1922:05:26:01.000000,50,""
20OCT2022,10,584/ 5:42:34-325,340,,325,"","",W40,Y10,1,1,1,Y10,W40,05:55,05:55,"","",21308,21308,,,0,0,4,0,"",0,5,0,,21OCT1922:05:26:01.000000,51,""
20OCT2022,11,617/ 7:20:32-313,340,,313,"","",W20,Y10,1,1,1,W20,"",07:21,07:21,"","",26483,26483,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,52,""
20OCT2022,11,617/ 7:20:32-313,340,,313,"","",W20,Y10,1,1,1,W30,W20,07:24,07:24,"","",26671,26671,,,0,0,2,0,"",0,0,2,,21OCT1922:05:26:01.000000,53,""
20OCT2022,11,617/ 7:20:32-313,340,,313,"","",W20,Y10,1,1,1,Y10,W30,07:30,07:30,"","",27051,27051,,,0,0,2,0,"",0,2,0,,21OCT1922:05:26:01.000000,54,""
20OCT2022,12,643/ 8:58:25-121,190,,121,"","",A80,S50,1,1,1,A80,"",08:58,08:58,"","",32320,32320,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,55,""
20OCT2022,12,643/ 8:58:25-121,190,,121,"","",A80,S50,1,1,1,A90,A80,09:02,09:02,"","",32552,32552,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,56,""
20OCT2022,12,643/ 8:58:25-121,190,,121,"","",A80,S50,1,1,1,S20,A90,09:10,09:10,"","",33029,33029,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,57,""
20OCT2022,12,643/ 8:58:25-121,190,,121,"","",A80,S50,1,1,1,S40,S20,09:18,09:18,"","",33485,33485,,,0,0,0,0,"",0,0,0,,21OCT1922:05:26:01.000000,58,""
20OCT2022,12,643/ 8:58:25-121,190,,121,"","",A80,S50,1,1,1,S50,S40,09:22,09:22,"","",33729,33729,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,59,""
20OCT2022,13,644/ 9: 7:56-919,770,,919,"","",C60,C80,1,1,1,C60,"",09:08,09:08,"","",32895,32895,,,0,0,4,0,"",0,0,0,,21OCT1922:05:26:01.000000,60,""
20OCT2022,13,644/ 9: 7:56-919,770,,919,"","",C60,C80,1,1,1,C70,C60,09:11,09:11,"","",33069,33069,,,0,0,0,0,"",0,0,0,,21OCT1922:05:26:01.000000,61,""
20OCT2022,13,644/ 9: 7:56-919,770,,919,"","",C60,C80,1,1,1,C80,C70,09:16,09:16,"","",33372,33372,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,62,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,2,1,2,A70,"",09:22,09:22,"","",33727,33727,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,63,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,2,1,2,A60,A70,09:26,09:26,"","",33961,33961,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,64,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,2,1,2,A50,A60,09:29,09:29,"","",34184,34184,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,65,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,2,1,2,A40,A50,09:33,09:33,"","",34386,34386,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,66,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,2,1,2,A30,A40,09:36,09:36,"","",34616,34616,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,67,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,2,1,2,A20,A30,09:39,09:39,"","",34799,34799,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,68,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,2,1,2,A10,A20,09:44,09:44,"","",35057,35057,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,69,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,1,1,1,M10,A10,09:49,09:49,"","",35364,35364,,,0,0,4,0,"",0,0,0,,21OCT1922:05:26:01.000000,70,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,1,1,1,M16,M10,09:56,09:56,"","",35788,35788,,,0,0,4,0,"",0,0,0,,21OCT1922:05:26:01.000000,71,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,1,1,1,M20,M16,09:57,09:57,"","",35867,35867,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,72,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,1,1,1,M30,M20,09:59,09:59,"","",35957,35957,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,73,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,1,1,1,M40,M30,10:00,10:00,"","",36048,36048,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,74,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,1,1,1,M50,M40,10:03,10:03,"","",36189,36189,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,75,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,1,1,1,M60,M50,10:06,10:06,"","",36384,36384,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,76,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,1,1,1,M70,M60,10:09,10:09,"","",36549,36549,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,77,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,1,1,1,M80,M70,10:11,10:11,"","",36694,36694,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,78,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,3,1,1,M90,M80,10:14,10:14,"","",36899,36899,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,79,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,1,1,1,W10,M90,10:19,10:19,"","",37197,37197,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,80,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,1,1,1,W20,W10,10:25,10:25,"","",37517,37517,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,81,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,1,1,1,W30,W20,10:28,10:28,"","",37705,37705,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,82,""
20OCT2022,14,648/ 9:21:37-959,140,,959,"","",A70,Y10,3,1,1,Y10,W30,10:32,10:32,"","",37976,37976,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,83,""
20OCT2022,15,535/ 9:29:41-122,910,,122,"","",S50,A80,1,-1,2,S50,"",09:30,09:30,"","",34245,34245,,,0,0,0,0,"",0,0,0,,21OCT1922:05:26:01.000000,84,""
20OCT2022,15,535/ 9:29:41-122,910,,122,"","",S50,A80,2,1,2,S40,S50,09:40,09:40,"","",34807,34807,,,0,0,0,0,"",0,0,0,,21OCT1922:05:26:01.000000,85,""
20OCT2022,15,535/ 9:29:41-122,910,,122,"","",S50,A80,2,1,2,S20,S40,09:46,09:46,"","",35213,35213,,,0,0,0,0,"",0,0,0,,21OCT1922:05:26:01.000000,86,""
20OCT2022,15,535/ 9:29:41-122,910,,122,"","",S50,A80,2,1,2,A90,S20,09:53,09:53,"","",35582,35582,,,0,0,0,0,"",0,0,0,,21OCT1922:05:26:01.000000,87,""
20OCT2022,15,535/ 9:29:41-122,910,,122,"","",S50,A80,2,1,2,A80,A90,09:56,09:56,"","",35797,35797,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,88,""
20OCT2022,16,508/ 9:37: 2-715,770,,715,"","",C88,C60,2,1,2,C88,"",09:38,09:38,"","",34686,34686,,,0,0,0,0,"",0,0,0,,21OCT1922:05:26:01.000000,89,""
20OCT2022,16,508/ 9:37: 2-715,770,,715,"","",C88,C60,2,1,2,C80,C88,09:39,09:39,"","",34740,34740,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,90,""
20OCT2022,16,508/ 9:37: 2-715,770,,715,"","",C88,C60,2,1,2,C70,C80,09:44,09:44,"","",35070,35070,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,91,""
20OCT2022,16,508/ 9:37: 2-715,770,,715,"","",C88,C60,2,1,2,C60,C70,09:46,09:46,"","",35203,35203,,,0,0,4,0,"",0,0,0,,21OCT1922:05:26:01.000000,92,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,3,-1,2,Y10,"",11:07,11:07,"","",40044,40044,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,93,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,W30,Y10,11:10,11:10,"","",40242,40242,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,94,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,W20,W30,11:13,11:13,"","",40429,40429,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,95,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,W10,W20,11:16,11:16,"","",40608,40608,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,96,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,M90,W10,11:20,11:20,"","",40809,40809,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,97,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,M80,M90,11:23,11:23,"","",41007,41007,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,98,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,M70,M80,11:25,11:25,"","",41152,41152,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,99,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,M60,M70,11:28,11:28,"","",41313,41313,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,100,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,M50,M60,11:30,11:30,"","",41425,41425,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,101,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,M40,M50,11:32,11:32,"","",41561,41561,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,102,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,M30,M40,11:34,11:34,"","",41658,41658,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,103,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,M20,M30,11:36,11:36,"","",41764,41764,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,104,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,M16,M20,11:37,11:37,"","",41867,41867,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,105,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,2,1,2,M10,M16,11:44,11:44,"","",42299,42299,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,106,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,1,1,1,K10,M10,11:49,11:49,"","",42588,42588,,,0,0,4,0,"",0,0,0,,21OCT1922:05:26:01.000000,107,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,1,1,1,K20,K10,11:51,11:51,"","",42674,42674,,,0,0,4,0,"",0,0,0,,21OCT1922:05:26:01.000000,108,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,1,1,1,K30,K20,11:54,11:54,"","",42898,42898,,,0,0,4,0,"",0,0,0,,21OCT1922:05:26:01.000000,109,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,1,1,1,R10,K30,11:58,11:58,"","",43088,43088,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,110,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,1,1,1,R20,R10,12:00,12:00,"","",43236,43236,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,111,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,1,1,1,R30,R20,12:02,12:02,"","",43376,43376,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,112,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,1,1,1,R40,R30,12:06,12:06,"","",43573,43573,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,113,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,1,1,1,R50,R40,12:09,12:09,"","",43760,43760,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,114,""
20OCT2022,17,648/11: 6:59-959,460,,959,"","",Y10,R60,1,1,1,R60,R50,12:20,12:20,"","",44444,44444,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,115,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,2,1,2,A70,"",12:19,12:19,"","",44392,44392,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,116,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,2,1,2,A60,A70,12:23,12:23,"","",44603,44603,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,117,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,2,1,2,A50,A60,12:27,12:27,"","",44825,44825,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,118,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,2,1,2,A40,A50,12:30,12:30,"","",45042,45042,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,119,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,2,1,2,A30,A40,12:35,12:35,"","",45301,45301,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,120,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,2,1,2,A20,A30,12:38,12:38,"","",45530,45530,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,121,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,2,1,2,A10,A20,12:43,12:43,"","",45823,45823,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,122,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,1,1,1,M10,A10,12:49,12:49,"","",46140,46140,,,0,0,4,0,"",0,0,0,,21OCT1922:05:26:01.000000,123,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,1,1,1,M16,M10,12:56,12:56,"","",46583,46583,,,0,0,0,0,"",0,0,0,,21OCT1922:05:26:01.000000,124,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,1,1,1,M20,M16,12:57,12:57,"","",46634,46634,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,125,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,1,1,1,M30,M20,12:58,12:58,"","",46724,46724,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,126,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,1,1,1,M40,M30,13:00,13:00,"","",46822,46822,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,127,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,1,1,1,M50,M40,13:02,13:02,"","",46970,46970,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,128,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,1,1,1,M60,M50,13:05,13:05,"","",47111,47111,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,129,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,1,1,1,M70,M60,13:07,13:07,"","",47279,47279,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,130,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,1,1,1,M80,M70,13:09,13:09,"","",47398,47398,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,131,""
20OCT2022,18,694/12:19:37-955,120,,955,"","",A70,M90,3,1,1,M90,M80,13:12,13:12,"","",47575,47575,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,132,""
20OCT2022,19,708/13:14:18-959,610,,959,"","",R60,A70,2,1,2,R60,"",13:14,13:14,"","",47698,47698,,,0,0,2,0,"",0,0,0,,21OCT1922:05:26:01.000000,133,""
