RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
11SEP2022,115/10:23:27-209,50,22899-37404-209-4,8,8,0,1226,350,1612,1706,1804,1843,1903,1255,,,17
11SEP2022,115/11:47:15-209,84,22899-42438-209-3,8,8,0,1226,350,1612,1706,1804,1843,1903,1255,,,18
11SEP2022,118/10:36:26-401,54,22899-38274-401-7,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,19
11SEP2022,118/11:48:44-401,86,22899-42522-401-13,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,20
11SEP2022,118/11:55:15-401,90,22899-43662-401-14,10,10,,,,,,,,,,,,21
11SEP2022,118/12:14:32-401,96,22899-44076-401-8,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,22
11SEP2022,120/10:54:36-918,8,120/10:54:36-918,,10,0,322,1879,1594,1632,1745,1519,1653,1589,1896,314,23
11SEP2022,120/15: 1: 5-305,163,22899-54240-305-1,10,10,0,322,1879,1594,1632,1745,1519,1653,1589,1896,314,24
11SEP2022,120/16:47:17-305,210,22899-61290-305-2,10,10,0,322,1879,1594,1632,1745,1519,1653,1589,1896,314,25
11SEP2022,120/18:49: 6-705,14,120/18:49: 6-705,,10,0,322,1879,1594,1632,1745,1519,1653,1589,1896,314,26
11SEP2022,122/10:51:59-211,62,22899-39204-211-4,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,27
11SEP2022,122/12:18:13-211,97,22899-44238-211-3,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,28
11SEP2022,125/11: 6:20-403,66,22899-40074-403-7,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,29
11SEP2022,125/12:18:45-403,99,22899-44322-403-13,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,30
11SEP2022,125/12:26: 3-403,103,22899-45462-403-14,10,10,,,,,,,,,,,,31
11SEP2022,125/12:42:57-403,108,22899-45876-403-8,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,32
11SEP2022,131/11:20:57-201,74,22899-41004-201-4,8,8,0,1234,1766,1728,1597,1668,1774,1569,339,,,33
11SEP2022,131/12:47:14-201,109,22899-46038-201-3,8,8,0,1234,1766,1728,1597,1668,1774,1569,339,,,34
11SEP2022,132/11:41:28-411,83,22899-42276-411-8,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,35
11SEP2022,136/11:32:53-405,78,22899-41874-405-7,10,10,0,1227,1678,1890,1688,1639,1716,1684,1619,1658,1220,36
11SEP2022,136/12:48:44-405,111,22899-46122-405-13,10,10,0,1227,1678,1890,1688,1639,1716,1684,1619,1658,1220,37
11SEP2022,136/12:59:13-405,115,22899-47262-405-14,10,10,0,1227,1678,1890,1688,1639,1716,1684,1619,1658,1220,38
11SEP2022,136/13:12:48-405,121,22899-47676-405-8,10,10,0,1227,1678,1890,1688,1639,1716,1684,1619,1658,1220,39
11SEP2022,139/11:41:27-957,9,139/11:41:27-957,,8,0,1218,1624,1717,1742,1647,1853,1669,1228,,,40
11SEP2022,139/15:54:26-507,190,22899-58182-507-11,10,8,0,1228,1669,1853,1647,1742,1717,1624,1218,,,41
11SEP2022,141/11:54:18-203,87,22899-42804-203-4,8,8,1,3004,4082,4194,3149,4169,4031,4219,3096,,,42
11SEP2022,141/13:20:54-203,122,22899-47838-203-3,8,8,1,3004,4082,4194,3149,4169,4031,4219,3096,,,43
11SEP2022,146/12: 8:58-407,91,22899-43674-407-7,10,10,0,1229,1851,1621,1611,1718,1845,1705,1710,1701,1270,44
11SEP2022,146/13:19:32-407,124,22899-47922-407-13,10,10,0,1229,1851,1621,1611,1718,1845,1705,1710,1701,1270,45
11SEP2022,146/13:35: 1-407,128,22899-49062-407-14,10,10,0,1229,1851,1621,1611,1718,1845,1705,1710,1701,1270,46
11SEP2022,146/13:43:36-407,133,22899-49476-407-8,10,10,0,1229,1851,1621,1611,1718,1845,1705,1710,1701,1270,47
11SEP2022,149/12:20:24-205,100,22899-44604-205-4,8,8,0,1248,1541,1883,1629,1816,1760,1731,1257,,,48
11SEP2022,149/13:47:15-205,134,22899-49638-205-3,8,8,0,1248,1541,1883,1629,1816,1760,1731,1257,,,49
11SEP2022,152/12:36: 5-409,104,22899-45474-409-7,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,50
11SEP2022,152/13:48:43-409,136,22899-49722-409-13,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,51
11SEP2022,152/13:53: 0-409,140,22899-50862-409-14,10,10,,,,,,,,,,,,52
11SEP2022,152/14:11:56-409,145,22899-51276-409-8,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,53
11SEP2022,154/12:50:23-207,112,22899-46404-207-4,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,54
11SEP2022,154/14:17:14-207,146,22899-51438-207-3,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,55
11SEP2022,156/13: 8:20-411,116,22899-47274-411-7,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,56
11SEP2022,156/14:25:49-411,148,22899-51522-411-13,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,57
11SEP2022,156/14:29:42-411,152,22899-52662-411-14,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,58
11SEP2022,156/14:43:31-411,157,22899-53076-411-8,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,59
11SEP2022,158/13:27:40-209,125,22899-48204-209-4,8,8,0,1244,1540,1568,1754,1571,1591,1525,1253,,,60
11SEP2022,158/14:49:37-209,158,22899-53238-209-3,8,8,0,1244,1540,1568,1754,1571,1591,1525,1253,,,61
11SEP2022,159/13:27:37-111,119,22899-47526-111-5,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,62
11SEP2022,159/14:39: 6-111,155,22899-52890-111-6,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,63
11SEP2022,159/16: 9: 3-111,192,22899-58326-111-5,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,64
11SEP2022,159/17:38:12-111,227,22899-63690-111-6,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,65
11SEP2022,159/19:17:15-111,17,159/19:17:15-111,,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,66
11SEP2022,161/13:35:43-401,129,22899-49074-401-7,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,67
11SEP2022,161/14:48:19-401,160,22899-53322-401-13,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,68
11SEP2022,161/14:54:32-401,164,22899-54462-401-14,10,10,,,,,,,,,,,,69
11SEP2022,161/15:12:58-401,169,22899-54876-401-8,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,70
11SEP2022,164/13:51:59-211,137,22899-50004-211-4,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,71
11SEP2022,165/14: 6:27-403,141,22899-50874-403-7,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,72
11SEP2022,165/15:18:50-403,172,22899-55122-403-13,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,73
11SEP2022,165/15:37:26-403,176,22899-56262-403-14,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,74
11SEP2022,165/15:42:58-403,181,22899-56676-403-8,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,75
11SEP2022,166/14:20:17-201,149,22899-51804-201-4,8,8,0,1234,1766,1728,1597,1668,1774,1569,339,,,76
11SEP2022,166/15:47:14-201,182,22899-56838-201-3,8,8,0,1234,1766,1728,1597,1668,1774,1569,339,,,77
11SEP2022,169/14:33:30-405,153,22899-52674-405-7,10,10,0,1227,1678,1890,1688,1639,1716,1684,1619,1658,1220,78
11SEP2022,169/15:48:44-405,184,22899-56922-405-13,10,10,0,1227,1678,1890,1688,1639,1716,1684,1619,1658,1220,79
11SEP2022,169/15:56:10-405,188,22899-58062-405-14,10,10,,,,,,,,,,,,80
11SEP2022,169/16:13:11-405,193,22899-58476-405-8,10,10,0,1227,1678,1890,1688,1639,1716,1684,1619,1658,1220,81
11SEP2022,172/14:49:36-203,161,22899-53604-203-4,8,8,1,3004,4082,4194,3149,4169,4031,4219,3096,,,82
11SEP2022,172/16:19:46-203,194,22899-58638-203-3,8,8,1,3004,4082,4194,3149,4169,4031,4219,3096,,,83
11SEP2022,175/15:13:38-211,170,22899-55038-211-3,8,8,1,3157,4149,4213,4092,4247,4190,4223,3057,,,84
11SEP2022,176/15: 5:54-407,165,22899-54474-407-7,10,10,0,1229,1851,1621,1611,1718,1845,1705,1710,1701,1270,85
11SEP2022,176/16:18:44-407,196,22899-58722-407-13,10,10,0,1229,1851,1621,1611,1718,1845,1705,1710,1701,1270,86
11SEP2022,176/16:23:38-407,200,22899-59862-407-14,10,10,,,,,,,,,,,,87
11SEP2022,176/16:43: 9-407,205,22899-60276-407-8,10,10,0,1229,1851,1621,1611,1718,1845,1705,1710,1701,1270,88
11SEP2022,177/15:11:41-113,167,22899-54690-113-6,10,10,0,394,1762,1588,1566,1854,1692,1876,1563,1521,305,89
11SEP2022,177/16:45:56-113,204,22899-60126-113-5,10,10,0,394,1762,1588,1566,1854,1692,1876,1563,1521,305,90
11SEP2022,177/18:11:26-113,239,22899-65490-113-6,10,10,0,394,1762,1588,1566,1854,1692,1876,1563,1521,305,91
11SEP2022,177/19:52:17-113,21,177/19:52:17-113,,10,0,394,1762,1588,1566,1854,1692,1876,1563,1521,305,92
11SEP2022,178/15:19:45-205,173,22899-55404-205-4,8,8,0,1248,1541,1883,1629,1816,1760,1731,1257,,,93
11SEP2022,178/16:50:58-205,206,22899-60438-205-3,8,8,0,1248,1541,1883,1629,1816,1760,1731,1257,,,94
11SEP2022,183/15:34:37-409,177,22899-56274-409-7,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,95
11SEP2022,183/16:48:44-409,208,22899-60522-409-13,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,96
11SEP2022,183/16:56:43-409,212,22899-61662-409-14,10,10,,,,,,,,,,,,97
11SEP2022,183/17:14:32-409,217,22899-62076-409-8,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,98
11SEP2022,192/15:49:44-207,185,22899-57204-207-4,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,99
11SEP2022,192/17:18:15-207,218,22899-62238-207-3,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,100
11SEP2022,196/16: 2:56-411,189,22899-58074-411-7,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,101
11SEP2022,196/17:18:43-411,220,22899-62322-411-13,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,102
11SEP2022,196/17:23:31-411,224,22899-63462-411-14,10,10,,,,,,,,,,,,103
11SEP2022,196/17:43: 1-411,229,22899-63876-411-8,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,104
11SEP2022,202/16:20:26-209,197,22899-59004-209-4,8,8,0,1244,1540,1568,1754,1571,1591,1525,1253,,,105
11SEP2022,202/17:46: 9-209,230,22899-64038-209-3,8,8,0,1244,1540,1568,1754,1571,1591,1525,1253,,,106
11SEP2022,203/16:32:26-401,201,22899-59874-401-7,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,107
11SEP2022,203/17:50: 5-401,232,22899-64122-401-13,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,108
11SEP2022,203/18: 1:54-401,236,22899-65262-401-14,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,109
11SEP2022,203/18:14:32-401,241,22899-65676-401-8,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,110
11SEP2022,207/16:52: 1-211,209,22899-60804-211-4,8,10,0,1247,1601,1809,1726,1661,1691,1721,1554,1631,1232,111
11SEP2022,207/18:17:15-211,242,22899-65838-211-3,8,10,0,1247,1601,1809,1726,1661,1691,1721,1554,1631,1232,112
11SEP2022,209/17: 4:25-403,213,22899-61674-403-7,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,113
11SEP2022,209/18:18:45-403,244,22899-65922-403-13,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,114
11SEP2022,209/18:43:50-403,251,22899-67476-403-8,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,115
11SEP2022,21/ 0:34:58-301,34,21/ 0:34:58-301,,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,116
11SEP2022,21/ 6:57:50-307,347,22899-25380-307-2,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,117
11SEP2022,21/ 8:51:53-309,390,22899-32640-309-1,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,118
11SEP2022,21/10:47:26-309,63,22899-39690-309-2,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,119
11SEP2022,21/13: 5: 7-311,114,22899-47040-311-1,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,120
11SEP2022,21/14:48:22-311,162,22899-54090-311-2,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,121
11SEP2022,21/16:50:14-313,211,22899-61440-313-1,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,122
11SEP2022,21/18:49:41-313,256,22899-68490-313-2,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,123
11SEP2022,21/20:54:28-301,292,22899-75966-301-1,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,124
11SEP2022,21/22:47:24-301,315,22899-81426-301-14,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,125
11SEP2022,21/22:52:59-301,319,22899-82470-301-13,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,126
11SEP2022,21/22:59:11-301,321,22899-82914-301-2,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,127
11SEP2022,210/17:20:51-201,221,22899-62604-201-4,8,8,0,1234,1766,1728,1597,1668,1774,1569,339,,,128
11SEP2022,210/18:49: 4-201,252,22899-67638-201-3,8,8,0,1234,1766,1728,1597,1668,1774,1569,339,,,129
11SEP2022,213/17:35:42-405,225,22899-63474-405-7,10,10,0,1227,1678,1890,1688,1639,1716,1684,1619,1658,1220,130
11SEP2022,213/18:48:45-405,254,22899-67722-405-13,10,10,0,1227,1678,1890,1688,1639,1716,1684,1619,1658,1220,131
11SEP2022,213/19: 7:25-405,258,22899-68862-405-14,10,10,0,1227,1678,1890,1688,1639,1716,1684,1619,1658,1220,132
11SEP2022,213/19:14:27-405,261,22899-69276-405-8,10,10,0,1227,1678,1890,1688,1639,1716,1684,1619,1658,1220,133
11SEP2022,219/17:50: 8-203,233,22899-64404-203-4,8,8,1,3004,4082,4194,3149,4169,4031,4219,3096,,,134
11SEP2022,219/19:20: 3-203,262,22899-69438-203-3,8,8,1,3004,4082,4194,3149,4169,4031,4219,3096,,,135
11SEP2022,221/18: 7:48-407,237,22899-65274-407-7,10,10,0,1229,1851,1621,1611,1718,1845,1705,1710,1701,1270,136
11SEP2022,221/19:18:48-407,264,22899-69522-407-13,10,10,0,1229,1851,1621,1611,1718,1845,1705,1710,1701,1270,137
11SEP2022,221/19:25:50-407,268,22899-70662-407-14,10,10,,,,,,,,,,,,138
11SEP2022,221/19:43:38-407,270,22899-71076-407-8,10,10,0,1229,1851,1621,1611,1718,1845,1705,1710,1701,1270,139
11SEP2022,223/18:18:24-205,245,22899-66204-205-4,8,8,0,1248,1541,1883,1629,1816,1760,1731,1257,,,140
11SEP2022,223/19:46:27-205,271,22899-71238-205-3,8,8,0,1248,1541,1883,1629,1816,1760,1731,1257,,,141
11SEP2022,227/18:39:22-409,249,22899-67074-409-7,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,1843,1255,142
11SEP2022,227/19:48:44-409,273,22899-71322-409-13,10,10,,,,,,,,,,,,143
11SEP2022,227/19:57:14-409,23,227/19:57:14-409,,10,,,,,,,,,,,,144
11SEP2022,22899-26370-507-12,352,22899-26370-507-12,10,,,,,,,,,,,,,145
11SEP2022,22899-29574-109-6,372,22899-29574-109-6,10,,,,,,,,,,,,,146
11SEP2022,22899-31290-111-6,382,22899-31290-111-6,10,,,,,,,,,,,,,147
11SEP2022,22899-34926-109-5,408,22899-34926-109-5,10,,,,,,,,,,,,,148
11SEP2022,22899-42090-111-6,81,22899-42090-111-6,10,,,,,,,,,,,,,149
11SEP2022,22899-43890-113-6,94,22899-43890-113-6,10,,,,,,,,,,,,,150
11SEP2022,22899-47526-111-5,120,22899-47526-111-5,10,,,,,,,,,,,,,151
11SEP2022,22899-56490-101-6,179,22899-56490-101-6,10,,,,,,,,,,,,,152
11SEP2022,22899-61926-101-5,216,22899-61926-101-5,10,,,,,,,,,,,,,153
11SEP2022,22899-62316-507-12,219,22899-62316-507-12,10,,,,,,,,,,,,,154
11SEP2022,22899-67062-403-14,248,22899-67062-403-14,10,,,,,,,,,,,,,155
11SEP2022,22899-67182-507-11,250,22899-67182-507-11,10,,,,,,,,,,,,,156
11SEP2022,22899-71316-507-12,272,22899-71316-507-12,10,,,,,,,,,,,,,157
11SEP2022,22899-76290-507-11,293,22899-76290-507-11,10,,,,,,,,,,,,,158
11SEP2022,22899-80250-507-12,309,22899-80250-507-12,10,,,,,,,,,,,,,159
11SEP2022,22899-85350-507-11,332,22899-85350-507-11,10,,,,,,,,,,,,,160
11SEP2022,229/18:49:49-207,255,22899-68004-207-4,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,161
11SEP2022,229/20:18:16-207,278,22899-73032-207-3,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,162
11SEP2022,231/18:56:56-307,257,22899-68640-307-1,10,10,1,3130,4184,4135,4099,3056,3095,4025,4108,4137,3143,163
11SEP2022,231/20:37:20-307,284,22899-74220-307-14,10,10,1,3130,4184,4135,4099,3056,3095,4025,4108,4137,3143,164
11SEP2022,231/20:47:24-307,289,22899-75240-307-13,10,10,1,3130,4184,4135,4099,3056,3095,4025,4108,4137,3143,165
11SEP2022,231/20:59:19-307,290,22899-75684-307-2,10,10,1,3130,4184,4135,4099,3056,3095,4025,4108,4137,3143,166
11SEP2022,231/22:38: 9-707,32,231/22:38: 9-707,,10,1,3130,4184,4135,4099,3056,3095,4025,4108,4137,3143,167
11SEP2022,233/19: 5:21-411,259,22899-68874-411-7,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,168
11SEP2022,233/20:18:44-411,280,22899-73122-411-13,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,169
11SEP2022,233/20:24:15-411,25,233/20:24:15-411,,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,170
11SEP2022,235/19: 9: 8-954,15,235/19: 9: 8-954,,4,0,1226,1703,1527,1195,,,,,,,171
11SEP2022,235/19:35:24-954,20,235/19:35:24-954,,4,0,1226,1703,1527,1195,,,,,,,172
11SEP2022,237/19:12:35-975,16,237/19:12:35-975,,5,0,350,1882,1706,1804,334,,,,,,173
11SEP2022,238/19:20:32-209,265,22899-69804-209-4,8,8,0,1244,1540,1568,1754,1571,1591,1525,1253,,,174
11SEP2022,238/20:47:22-209,287,22899-74940-209-3,8,8,0,1244,1540,1568,1754,1571,1591,1525,1253,,,175
11SEP2022,239/ 0: 5:44-313,339,22899-87138-313-1,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,176
11SEP2022,239/ 2: 7:18-313,38,239/ 2: 7:18-313,,10,,,,,,,,,,,,177
11SEP2022,239/19:22:56-918,18,239/19:22:56-918,,10,,,,,,,,,,,,178
11SEP2022,239/20:20:49-313,283,22899-74058-313-1,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,179
11SEP2022,239/22: 6:39-313,306,22899-79518-313-14,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,180
11SEP2022,239/22:14:42-313,311,22899-80670-313-13,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,181
11SEP2022,239/22:29:41-313,313,22899-81114-313-2,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,182
11SEP2022,243/19:33: 5-965,19,243/19:33: 5-965,,10,,,,,,,,,,,,183
11SEP2022,243/19:56:40-965,22,243/19:56:40-965,,10,,,,,,,,,,,,184
11SEP2022,250/19:51:29-211,274,22899-71604-211-4,8,8,1,3157,4149,4240,4158,4247,4190,4223,3057,,,185
11SEP2022,250/21:15: 3-211,295,22899-76776-211-3,8,8,1,3157,4149,4240,4158,4247,4190,4223,3057,,,186
11SEP2022,252/20: 0:36-503,277,22899-72720-503-11,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,187
11SEP2022,252/21:17:26-503,294,22899-76650-503-12,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,188
11SEP2022,252/22:25:40-503,316,22899-81720-503-11,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,189
11SEP2022,252/23:46:40-503,333,22899-85650-503-12,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,190
11SEP2022,260/20:22:43-201,281,22899-73464-201-4,8,8,0,1234,1766,1728,1597,1668,1774,1569,339,,,191
11SEP2022,260/21:49:32-201,302,22899-78576-201-3,8,8,0,1234,1766,1728,1597,1668,1774,1569,339,,,192
11SEP2022,263/21:11:42-960,27,263/21:11:42-960,,10,,,,,,,,,,,,193
11SEP2022,263/21:29:13-960,29,263/21:29:13-960,,10,,,,,,,,,,,,194
11SEP2022,267/20:43:30-975,26,267/20:43:30-975,,8,0,1223,350,1882,1706,1804,334,1561,1254,,,195
11SEP2022,269/20:52:60-203,288,22899-75222-203-4,8,8,1,3004,4082,4194,3149,4169,4031,4219,3096,,,196
11SEP2022,269/22:19:36-603,31,269/22:19:36-603,,8,1,3004,4082,4194,3149,4169,4031,4219,3096,,,197
11SEP2022,27/ 1:54: 7-305,37,27/ 1:54: 7-305,,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,198
11SEP2022,27/ 7:12:58-301,349,22899-26172-301-1,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,199
11SEP2022,27/ 8:57:47-301,389,22899-32490-301-2,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,200
11SEP2022,27/10:50: 9-303,64,22899-39840-303-1,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,201
11SEP2022,27/12:55:28-303,113,22899-46890-303-2,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,202
11SEP2022,27/14:31:52-303,151,22899-52440-303-1,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,203
11SEP2022,27/16:17:42-303,198,22899-59490-303-2,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,204
11SEP2022,27/18:23:46-305,247,22899-66840-305-1,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,205
11SEP2022,27/20:18:56-305,282,22899-73884-305-2,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,206
11SEP2022,27/22: 2:34-305,307,22899-79572-305-1,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,207
11SEP2022,27/23:47:57-305,331,22899-85032-305-14,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,208
11SEP2022,27/23:54:37-305,335,22899-86076-305-13,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,209
11SEP2022,27/23:58:50-305,337,22899-86520-305-2,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,210
11SEP2022,272/21:22: 1-205,297,22899-77130-205-4,8,8,0,1248,1541,1883,1629,1816,1760,1731,1257,,,211
11SEP2022,272/22:55:57-205,318,22899-82176-205-3,8,8,0,1248,1541,1883,1629,1816,1760,1731,1257,,,212
11SEP2022,273/21:22:30-965,28,273/21:22:30-965,,10,0,1226,1703,1527,1643,1546,1837,1855,1833,1687,1195,213
11SEP2022,273/22: 0:16-965,30,273/22: 0:16-965,,10,0,1226,1703,1527,1643,1546,1837,1855,1833,1687,1195,214
11SEP2022,281/21:53:37-207,304,22899-78936-207-4,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,215
11SEP2022,281/23:19:38-207,326,22899-83976-207-3,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,216
11SEP2022,285/22:12:35-203,310,22899-80376-203-3,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,217
11SEP2022,288/22:23:56-209,312,22899-80736-209-4,8,8,0,1244,1540,1568,1754,1571,1591,1525,1253,,,218
11SEP2022,288/23:49:19-209,334,22899-85782-209-3,8,8,0,1244,1540,1568,1754,1571,1591,1525,1253,,,219
11SEP2022,291/22:43:55-509,317,22899-82050-509-12,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,220
