RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
30AUG2022,129,809/10:57:34-519,80,0,4,0,582
30AUG2022,130,802/10:58:48-325,23,5,5,4,539
30AUG2022,131,22887-39600-325-1,,,,,49
30AUG2022,132,885/11: 1:34-205,66,24,28,14,728
30AUG2022,133,884/10:57:51-413,6,0,1,1,725
30AUG2022,134,22887-39678-413-8,,,,,50
30AUG2022,135,912/11: 8:44-217,164,85,90,83,774
30AUG2022,136,807/11: 0: 9-509,22,0,3,2,567
30AUG2022,137,22887-40002-509-11,,,,,51
30AUG2022,138,812/11:13:29-119,63,2,38,34,600
30AUG2022,139,22887-40086-119-6,,,,,52
30AUG2022,140,744/11: 9: 9-107,183,104,129,122,271
30AUG2022,141,887/11: 4: 9-415,7,,2,2,731
30AUG2022,142,890/11: 7:47-417,12,,0,0,740
30AUG2022,143,756/11: 4:11-313,501,394,366,340,340
30AUG2022,144,22887-40344-403-7,,,,,53
30AUG2022,145,768/11:11:13-501,3,0,2,1,390
30AUG2022,146,22887-40386-501-12,,,,,54
30AUG2022,147,746/11:13:48-301,504,335,375,365,286
30AUG2022,148,889/11:17:40-207,387,249,318,307,736
30AUG2022,149,887/11:14:48-415,1,0,0,0,732
30AUG2022,150,22887-40578-415-8,,,,,55
30AUG2022,151,915/11:19:46-219,87,8,14,11,780
30AUG2022,152,758/11:16: 2-511,9,0,0,0,354
30AUG2022,153,22887-40902-511-11,,,,,56
30AUG2022,154,826/11:45:59-119,50,30,36,35,640
30AUG2022,155,22887-40986-121-6,,,,,57
30AUG2022,156,750/11:24:21-109,99,68,72,70,312
30AUG2022,157,890/11:20: 2-417,4,,1,0,741
30AUG2022,158,896/11:24:49-419,7,,0,0,746
30AUG2022,159,770/11:20: 3-315,121,65,57,48,397
30AUG2022,160,22887-41244-405-7,,,,,58
30AUG2022,161,798/11:54:15-507,55,8,27,23,517
30AUG2022,162,22887-41286-503-12,,,,,59
30AUG2022,163,745/11:30: 4-303,314,171,172,149,278
30AUG2022,164,893/11:31:29-209,82,46,44,42,744
30AUG2022,165,890/11:30:32-417,284,191,206,195,742
30AUG2022,166,918/11:31:56-221,61,2,4,3,787
30AUG2022,167,772/11:29: 5-513,93,53,74,66,404
30AUG2022,168,22887-41886-123-6,,,,,60
30AUG2022,169,767/11:39: 9-111,100,44,56,56,384
30AUG2022,170,896/11:37:30-419,7,,1,0,747
30AUG2022,171,899/11:40:12-421,9,,0,0,761
30AUG2022,172,755/11:37:32-317,197,92,103,87,332
30AUG2022,173,22887-42144-407-7,,,,,61
30AUG2022,174,22887-42186-505-12,,,,,62
30AUG2022,175,754/11:43:17-305,104,53,45,44,326
30AUG2022,176,22887-42300-305-1,,,,,63
30AUG2022,177,898/11:47:18-211,121,55,66,58,759
30AUG2022,178,896/11:46:16-419,4,1,2,2,748
30AUG2022,179,22887-42378-419-8,,,,,64
30AUG2022,180,929/11:56:18-225,171,92,117,101,795
30AUG2022,181,789/11:43:30-515,87,35,44,40,458
30AUG2022,182,897/11:56:38-101,68,12,46,37,752
30AUG2022,183,22887-42786-101-6,,,,,65
30AUG2022,184,784/11:53:41-113,111,48,51,41,435
30AUG2022,185,22887-42864-421-14,,,,,66
30AUG2022,186,22887-42888-423-13,,,,,67
30AUG2022,187,780/11:56:51-319,242,106,96,91,421
30AUG2022,188,22887-43044-409-7,,,,,68
30AUG2022,189,22887-43086-507-12,,,,,69
30AUG2022,190,761/11:58: 5-307,284,130,208,195,367
30AUG2022,191,901/12: 1:52-213,72,22,22,22,765
30AUG2022,192,22887-43278-421-8,,,,,70
30AUG2022,193,936/12: 6:33-201,95,28,55,50,797
30AUG2022,194,22887-43422-201-4,,,,,71
30AUG2022,195,796/11:57:43-517,76,48,51,48,495
30AUG2022,196,22887-43686-103-6,,,,,72
30AUG2022,197,793/12: 9:10-115,106,38,53,47,485
30AUG2022,198,903/12:22:45-423,15,,6,5,768
30AUG2022,199,903/12: 8:38-423,10,,7,7,767
30AUG2022,200,22887-43914-321-2,,,,,73
30AUG2022,201,22887-43944-411-7,,,,,74
30AUG2022,202,758/12:17:57-511,50,10,35,30,355
30AUG2022,203,22887-43986-509-12,,,,,75
30AUG2022,204,815/12:13: 3-309,238,128,157,146,612
30AUG2022,205,906/12:16:36-215,107,45,34,27,771
30AUG2022,206,22887-44178-423-8,,,,,76
30AUG2022,207,940/12:16:17-203,130,64,73,64,799
30AUG2022,208,809/12:16:13-519,63,25,30,24,583
30AUG2022,209,944/12:23:53-105,196,76,117,105,807
30AUG2022,210,805/12:24:11-117,78,14,16,12,558
30AUG2022,211,22887-44652-117-5,,,,,77
30AUG2022,212,22887-44664-401-14,,,,,78
30AUG2022,213,903/12:30:45-400,1,,1,1,769
30AUG2022,214,948/12:31:24-323,299,137,169,142,812
30AUG2022,215,22887-44844-413-7,,,,,79
30AUG2022,216,775/12:20:57-503,176,35,118,103,414
30AUG2022,217,22887-44886-511-12,,,,,80
30AUG2022,218,883/12:24: 1-311,307,126,152,113,715
30AUG2022,219,912/12:42: 4-217,56,8,9,8,775
30AUG2022,220,896/12:40:29-401,165,38,45,42,750
30AUG2022,221,952/12:48:18-205,175,85,79,68,817
30AUG2022,222,22887-45402-501-11,,,,,81
30AUG2022,223,22887-45486-107-6,,,,,82
30AUG2022,224,922/12:39: 9-119,98,13,33,25,790
30AUG2022,225,22887-45564-403-14,,,,,83
30AUG2022,226,22887-45588-405-13,,,,,84
30AUG2022,227,22887-45714-325-2,,,,,85
30AUG2022,228,22887-45744-415-7,,,,,86
30AUG2022,229,953/12:49:22-513,198,41,104,94,819
30AUG2022,230,942/12:43:15-313,199,86,117,98,802
30AUG2022,231,915/13: 1:14-219,69,5,5,4,781
30AUG2022,232,950/12:52:46-403,236,38,44,29,816
30AUG2022,233,22887-46122-207-4,,,,,87
30AUG2022,234,954/12:51:59-503,121,22,32,28,829
30AUG2022,235,22887-46302-503-11,,,,,88
30AUG2022,236,956/12:53:25-109,127,7,25,17,830
30AUG2022,237,22887-46452-121-5,,,,,89
30AUG2022,238,22887-46464-405-14,,,,,90
30AUG2022,239,22887-46488-407-13,,,,,91
30AUG2022,240,799/13: 9:22-301,508,331,367,353,523
30AUG2022,241,960/13: 7:23-417,238,99,106,100,839
30AUG2022,242,790/12:28: 9-515,80,0,6,1,469
30AUG2022,243,22887-46686-515-12,,,,,92
30AUG2022,244,797/13: 3:57-315,259,78,87,72,503
30AUG2022,245,918/13: 7: 3-221,53,13,12,12,788
30AUG2022,246,959/13: 0: 2-405,143,4,11,5,836
30AUG2022,247,22887-46878-405-8,,,,,93
30AUG2022,248,22887-47022-209-4,,,,,94
30AUG2022,249,758/13:18:42-505,101,18,23,19,356
30AUG2022,250,964/13:25:34-111,156,78,108,99,845
30AUG2022,251,826/13:10:13-123,110,3,9,6,641
30AUG2022,252,899/13: 3:15-407,15,,6,6,762
30AUG2022,253,22887-47388-409-13,,,,,95
30AUG2022,254,746\13:25:12-303,210,29,68,51,295
30AUG2022,255,22887-47514-303-2,,,,,96
30AUG2022,256,22887-47544-419-7,,,,,97
30AUG2022,257,807/13:12:11-517,165,34,38,27,569
30AUG2022,258,22887-47700-317-1,,,,,98
30AUG2022,259,936/13:39:42-225,177,61,69,64,798
30AUG2022,260,22887-47724-225-3,,,,,99
30AUG2022,261,899/13:16:14-407,167,66,74,65,763
30AUG2022,262,963/13:31:27-211,245,139,150,140,843
30AUG2022,263,973/13:32:37-507,96,16,31,21,863
30AUG2022,264,744/13:23: 3-113,85,12,9,6,272
30AUG2022,265,22887-48186-113-6,,,,,100
30AUG2022,266,897/13:17:12-101,84,12,18,14,753
30AUG2022,267,22887-48264-409-14,,,,,101
30AUG2022,268,22887-48288-411-13,,,,,102
30AUG2022,269,970/13:28:24-305,188,47,85,34,852
30AUG2022,270,971/13:39:23-421,369,111,107,83,858
30AUG2022,271,967/13:27:18-519,36,0,7,4,849
30AUG2022,272,22887-48486-519-12,,,,,103
30AUG2022,273,802/13:37:27-319,247,112,119,100,541
30AUG2022,274,929/13:45:35-201,249,137,116,90,796
30AUG2022,275,972/13:31:43-409,192,63,36,34,862
30AUG2022,276,979/13:50:16-213,94,23,19,8,866
30AUG2022,277,790/14: 3:14-509,109,24,27,17,470
30AUG2022,278,22887-49002-509-11,,,,,104
30AUG2022,279,980/13:45:46-115,126,0,13,4,868
30AUG2022,280,748/13:39:55-103,80,4,6,1,304
30AUG2022,281,22887-49164-411-14,,,,,105
30AUG2022,282,22887-49188-413-13,,,,,106
30AUG2022,283,745/13:30:34-307,481,227,148,131,279
30AUG2022,284,982/13:52:40-423,308,70,68,47,876
30AUG2022,285,981/13:49:33-501,121,6,33,26,870
30AUG2022,286,22887-49386-501-12,,,,,107
30AUG2022,287,756/13:44:37-321,204,38,58,23,341
30AUG2022,288,940/13:59:22-203,184,78,112,101,800
30AUG2022,289,22887-49578-411-8,,,,,108
30AUG2022,290,985/13:55:27-215,43,1,2,1,884
30AUG2022,291,953/13:55: 4-511,107,0,14,9,820
30AUG2022,292,984/13:59:52-117,181,27,11,4,880
30AUG2022,293,993/14:27:47-513,112,10,20,16,896
30AUG2022,294,22887-50052-105-5,,,,,109
30AUG2022,295,22887-50064-413-14,,,,,110
30AUG2022,296,22887-50088-415-13,,,,,111
30AUG2022,297,761/13:55:56-309,212,13,45,26,368
30AUG2022,298,987/13:57:50-401,107,0,3,2,886
30AUG2022,299,789/13:57: 1-503,173,13,62,50,459
30AUG2022,300,755/13:57:25-323,272,35,19,11,333
30AUG2022,301,22887-50424-205-3,,,,,112
30AUG2022,302,22887-50478-413-8,,,,,113
30AUG2022,303,989/14: 3:11-217,91,35,33,26,890
30AUG2022,304,22887-50802-513-11,,,,,114
30AUG2022,305,784/14:17: 1-119,124,27,22,11,436
30AUG2022,306,944/14: 3:49-107,254,61,69,56,808
30AUG2022,307,22887-50964-415-14,,,,,115
30AUG2022,308,22887-50988-417-13,,,,,116
30AUG2022,309,815/14:10:49-311,599,331,301,285,613
30AUG2022,310,992/14: 8:59-403,151,2,6,2,892
30AUG2022,311,809/14:13:21-505,174,2,16,9,584
30AUG2022,312,780/14: 1:41-325,246,7,12,6,422
30AUG2022,313,952/14:13:39-207,78,3,9,7,818
30AUG2022,314,916/14:21:47-415,450,127,228,225,786
30AUG2022,315,994/14:13:45-219,120,0,16,8,901
30AUG2022,316,807/14:18: 1-515,154,13,24,19,570
30AUG2022,317,922/14:27: 9-121,353,88,90,78,791
30AUG2022,318,956/14:19:22-109,134,7,11,8,831
30AUG2022,319,22887-51864-417-14,,,,,117
30AUG2022,320,960/14:25:26-419,1,,0,0,840
30AUG2022,321,883/14:18:27-313,313,57,122,89,716
30AUG2022,322,999/14:26:29-405,232,0,11,4,904
30AUG2022,323,758/14:35:50-507,224,19,97,81,357
30AUG2022,324,948/14:15:22-301,239,4,12,9,813
30AUG2022,325,22887-52224-209-3,,,,,118
30AUG2022,326,22887-52278-417-8,,,,,119
30AUG2022,327,0/14:29:37-221,104,11,19,12,1
30AUG2022,328,998/14:38:60-517,76,8,13,12,903
30AUG2022,329,793/14:44:50-123,304,65,63,50,486
30AUG2022,330,2/14:45:38-111,208,28,32,27,29
30AUG2022,331,22887-52752-111-5,,,,,120
30AUG2022,332,960/14:32:58-419,11,,5,5,841
30AUG2022,333,971/14:43: 9-421,8,,0,0,859
30AUG2022,334,942/14:29:58-315,658,93,38,21,803
30AUG2022,335,6/14:51: 1-407,372,70,133,113,234
30AUG2022,336,973/14:44:56-509,138,23,36,25,864
30AUG2022,337,799/14:55: 9-303,307,65,65,54,524
30AUG2022,338,963/14:52:28-211,227,92,102,95,844
30AUG2022,339,960/14:48:42-419,580,281,358,343,842
30AUG2022,340,5/14:46:44-225,178,47,64,52,205
30AUG2022,341,981/14:52:32-519,94,0,17,11,871
30AUG2022,342,826/14:49:33-101,290,113,92,71,642
30AUG2022,343,964/14:57:12-113,162,32,32,24,846
30AUG2022,344,971/14:48:46-421,4,,3,3,860
30AUG2022,345,982/14:59:56-423,0,,0,0,877
30AUG2022,346,797/14:43:46-317,576,2,14,2,504
30AUG2022,347,10/14:58: 7-409,245,0,10,3,3
30AUG2022,348,790/14:57:53-511,207,27,83,73,471
30AUG2022,349,746/15: 0:23-305,227,6,30,21,287
30AUG2022,350,979/15: 9:55-213,361,167,196,185,867
30AUG2022,351,971/15: 3:52-421,321,23,46,26,861
30AUG2022,352,12/15: 2:21-201,121,0,9,7,21
30AUG2022,353,789/15: 9:16-501,130,0,2,0,460
30AUG2022,354,897/15: 4:52-103,188,15,19,15,754
30AUG2022,355,980/15:12:15-115,149,29,35,29,869
30AUG2022,356,982/15: 9: 7-423,3,,0,0,878
30AUG2022,357,987/15:11:60-401,0,,0,0,887
30AUG2022,358,802/15:14:27-319,806,171,243,228,542
30AUG2022,359,14/15:12: 2-411,293,47,59,35,23
30AUG2022,360,953/15: 2:43-513,196,0,19,8,821
30AUG2022,361,970/15: 6:27-307,319,1,7,4,853
30AUG2022,362,985/15:16:49-215,105,1,13,7,885
30AUG2022,363,982/15:15:24-423,447,172,114,106,879
30AUG2022,364,16/15:17:25-203,187,26,42,32,27
30AUG2022,365,809/15:18:12-503,111,0,7,3,585
30AUG2022,366,748/15:15: 8-105,289,0,15,0,305
30AUG2022,367,22887-55452-117-5,,,,,121
30AUG2022,368,987/15:22:58-401,3,,3,3,888
30AUG2022,369,992/15:22:52-403,1,,0,0,893
30AUG2022,370,756/15:22:54-321,669,185,257,241,342
30AUG2022,371,20/15:23:56-413,301,0,5,1,32
30AUG2022,372,993/15:30:40-515,557,132,186,163,897
30AUG2022,373,761/15:29:37-309,510,187,157,138,369
30AUG2022,374,989/15:30:23-217,235,51,28,22,891
30AUG2022,375,987/15:29:26-401,437,162,128,97,889
30AUG2022,376,21/15:29:29-205,300,12,33,24,36
30AUG2022,377,24/15:42:32-505,210,0,4,0,137
30AUG2022,378,944/15:44:22-107,399,161,116,95,809
30AUG2022,379,984/15:29:33-119,278,12,10,5,881
30AUG2022,380,992/15:36: 2-403,3,,2,2,894
30AUG2022,381,999/15:38:32-405,1,,0,0,905
30AUG2022,382,755/15:35:59-323,850,181,210,198,334
30AUG2022,383,22/15:40:55-415,465,60,57,44,38
30AUG2022,384,807/15:38:13-517,284,35,87,67,571
30AUG2022,385,815/15:49:51-311,381,155,125,101,614
30AUG2022,386,994/15:44:34-219,364,8,26,18,902
30AUG2022,387,992/15:44:41-403,406,19,11,8,895
30AUG2022,388,26/15:47:17-207,305,41,92,59,141
30AUG2022,389,973/15:53:32-507,225,5,9,4,865
30AUG2022,390,956/15:54: 9-109,454,139,93,74,832
30AUG2022,391,22887-57252-121-5,,,,,122
30AUG2022,392,999/15:49: 9-405,2,,1,1,906
30AUG2022,393,6/15:57:34-407,5,,0,0,235
30AUG2022,394,780/15:49: 3-325,1149,186,241,218,423
30AUG2022,395,30/15:55:29-417,365,0,22,13,151
30AUG2022,396,981/16: 2:51-519,375,54,108,93,872
30AUG2022,397,883/15:59:36-313,601,245,179,150,717
30AUG2022,398,0/16: 0:21-221,193,34,42,35,2
30AUG2022,399,999/16: 0:49-405,506,232,202,174,907
30AUG2022,400,31/16: 3:53-209,276,47,82,75,154
30AUG2022,401,790/16:10:40-509,594,231,230,204,472
30AUG2022,402,2/16: 8: 4-111,362,267,285,282,30
30AUG2022,403,922/15:56:37-123,258,19,28,21,792
30AUG2022,404,6/16: 6: 6-407,6,,0,0,236
30AUG2022,405,10/16:10:15-409,4,,0,0,4
30AUG2022,406,948/16: 6: 4-301,894,646,659,625,814
30AUG2022,407,32/16: 9: 6-419,313,0,8,6,156
30AUG2022,408,789/16:13:59-501,403,222,287,283,461
30AUG2022,409,942/16:12:14-315,434,123,118,105,804
30AUG2022,410,5/16:18:38-225,306,138,201,189,206
30AUG2022,411,6/16:16:15-407,738,483,391,361,237
30AUG2022,412,33/16:22: 8-211,412,259,276,258,160
30AUG2022,413,953/16:18:32-511,230,64,67,51,822
30AUG2022,414,964/16:23:56-113,551,387,355,340,847
30AUG2022,415,826/16:24:10-101,345,34,34,27,643
30AUG2022,416,10/16:21: 4-409,1,,0,0,5
30AUG2022,417,14/16:24:49-411,3,,0,0,24
30AUG2022,418,799/16:25:53-303,1046,614,857,752,525
30AUG2022,419,35/16:26: 7-421,629,88,145,129,162
30AUG2022,420,809/16:29:31-503,372,170,170,162,586
30AUG2022,421,797/16:25: 6-317,491,0,13,8,505
30AUG2022,422,12/16:27:48-201,198,73,74,60,22
30AUG2022,423,10/16:28: 6-409,677,263,213,184,6
30AUG2022,424,36/16:34: 2-213,215,34,38,34,166
30AUG2022,425,22887-59802-513-11,,,,,123
30AUG2022,426,22887-59886-115-6,,,,,124
30AUG2022,427,897/16:34:30-103,325,0,30,10,755
30AUG2022,428,14/16:31:16-411,2,,2,2,25
30AUG2022,429,20/16:36:16-413,1,,0,0,33
30AUG2022,430,746/16:31:11-305,1172,357,252,229,288
30AUG2022,431,37/16:40:58-423,334,0,53,45,168
30AUG2022,432,24/16:42:49-505,577,53,130,100,138
30AUG2022,433,802/16:45: 5-319,473,1,26,4,543
30AUG2022,434,16/16:46:37-203,301,1,7,5,28
30AUG2022,435,14/16:42:56-411,572,73,45,33,26
30AUG2022,436,38/16:49:27-215,459,117,118,100,172
30AUG2022,437,993/16:44:13-515,291,52,64,56,898
30AUG2022,438,22887-60786-117-6,,,,,125
30AUG2022,439,22887-60852-105-5,,,,,126
30AUG2022,440,20/16:54: 8-413,8,,0,0,34
30AUG2022,441,22/16:54:49-415,8,,4,1,39
30AUG2022,442,970/16:46:59-307,1214,211,306,280,854
30AUG2022,443,40/16:55:15-401,472,0,16,7,174
30AUG2022,444,42/17: 0:12-507,748,89,165,138,179
30AUG2022,445,756/17: 1:28-321,615,272,254,208,343
30AUG2022,446,21/17: 0:21-205,181,109,118,111,37
30AUG2022,447,20/17: 0:13-413,454,15,29,10,35
30AUG2022,448,44/17: 0:58-217,435,64,111,90,185
30AUG2022,449,807/17: 2:15-517,301,0,8,1,572
30AUG2022,450,984/17: 4: 1-119,737,257,145,122,882
30AUG2022,451,944/17:14:47-107,138,41,30,29,810
30AUG2022,452,22/17: 4:16-415,6,,2,2,40
30AUG2022,453,30/17: 9:12-417,0,,0,0,152
30AUG2022,454,761/17: 4:11-309,944,14,86,62,370
30AUG2022,455,45/17: 8:21-403,411,0,17,5,187
30AUG2022,456,790/17:18:60-509,646,87,173,148,473
30AUG2022,457,29/17:10:19-323,316,0,17,7,145
30AUG2022,458,26/17:14:53-207,421,260,158,144,142
30AUG2022,459,22/17:13:10-415,604,185,102,83,41
30AUG2022,460,47/17:17:18-219,181,0,9,8,191
30AUG2022,461,981/17:16:39-519,243,10,22,13,873
30AUG2022,462,22887-62586-121-6,,,,,127
30AUG2022,463,22887-62652-109-5,,,,,128
30AUG2022,464,30/17:16:47-417,3,,1,1,153
30AUG2022,465,32/17:22:54-419,5,,0,0,157
30AUG2022,466,815/17:18:42-311,1061,157,228,197,615
30AUG2022,467,49/17:25:57-405,324,0,17,8,201
30AUG2022,468,953/17:33: 4-511,493,126,158,128,823
30AUG2022,469,780/17:30: 6-325,291,3,31,30,424
30AUG2022,470,31/17:31:39-209,241,123,146,130,155
30AUG2022,471,22887-63078-417-8,,,,,129
30AUG2022,472,50/17:39:12-221,371,41,149,130,207
30AUG2022,473,789/17:34:16-501,431,155,126,110,462
30AUG2022,474,922/17:40: 1-123,483,181,159,132,793
30AUG2022,475,956/17:29:33-111,177,4,12,7,833
30AUG2022,476,32/17:30:55-419,13,,5,5,158
30AUG2022,477,35/17:42:58-421,1,,1,1,163
30AUG2022,478,883/17:41:10-313,911,579,517,496,718
30AUG2022,479,55/17:51:21-407,438,212,196,178,216
30AUG2022,480,56/17:49: 5-513,399,53,80,54,221
30AUG2022,481,48/17:35:56-301,293,0,7,6,195
30AUG2022,482,33/17:46:60-211,132,42,47,38,161
30AUG2022,483,32/17:47:44-419,800,402,480,422,159
30AUG2022,484,57/17:53:41-225,151,79,83,75,226
30AUG2022,485,809/17:44:60-503,167,3,8,0,587
30AUG2022,486,826/17:49: 0-101,249,36,41,38,644
30AUG2022,487,35/17:53:54-421,8,,1,1,164
30AUG2022,488,37/17:58:45-423,1,,0,0,169
30AUG2022,489,942/17:53:56-315,324,44,94,73,805
30AUG2022,490,58/18: 0:46-409,275,0,2,0,228
30AUG2022,491,993/18: 0:51-515,344,42,85,66,899
30AUG2022,492,799/18: 3:42-303,366,155,170,142,526
30AUG2022,493,36/18: 3:32-213,229,141,101,90,167
30AUG2022,494,35/18: 2:16-421,282,9,32,22,165
30AUG2022,495,59/18: 8: 7-201,177,71,77,68,232
