RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
05SEP2022,424/22:49:15-301,375,22893-81426-301-14,10,10,1,3143,4034,4170,4151,4027,4094,4143,4156,4135,3072,104
05SEP2022,424/22:53:31-301,381,22893-82470-301-13,10,10,1,3143,4034,4170,4151,4027,4094,4143,4156,4135,3072,105
05SEP2022,424/23: 0: 3-301,383,22893-82914-301-2,10,10,1,3143,4034,4170,4151,4027,4094,4143,4156,4135,3072,106
05SEP2022,425/ 0:15:53-223,32,425/ 0:15:53-223,,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,107
05SEP2022,425/ 0:48:50-223,411,22893-89442-223-4,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,108
05SEP2022,425/ 7:33: 2-223,429,22893-28038-223-3,8,8,1,3069,4229,4044,3030,3029,4155,4112,3091,,,109
05SEP2022,425/ 8:18:58-223,445,22893-30642-223-4,8,8,1,3069,4229,4044,3030,3029,4155,4112,3091,,,110
05SEP2022,425/ 9:13:57-223,470,22893-33618-223-3,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,111
05SEP2022,425/ 9:53:41-223,42,22893-36042-223-4,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,112
05SEP2022,425/10:39:56-223,68,22893-39018-223-3,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,113
05SEP2022,425/11:27:35-223,85,22893-41442-223-4,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,114
05SEP2022,425/12:20:19-223,111,22893-44418-223-3,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,115
05SEP2022,425/12:48:41-223,127,22893-46842-223-4,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,116
05SEP2022,425/13:38:56-223,153,22893-49818-223-3,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,117
05SEP2022,425/14:23:42-223,169,22893-52182-223-4,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,118
05SEP2022,425/15: 7: 2-223,195,22893-55218-223-3,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,119
05SEP2022,425/15:54:21-223,211,22893-57582-223-4,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,120
05SEP2022,425/16:50:37-223,239,22893-60636-223-3,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,121
05SEP2022,425/17:29:25-223,256,22893-63108-223-4,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,122
05SEP2022,425/18:20:44-223,282,22893-66042-223-3,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,123
05SEP2022,425/18:52:58-223,296,22893-67842-223-4,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,124
05SEP2022,425/19:37:45-223,319,22893-71400-223-3,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,125
05SEP2022,425/20:22: 2-223,329,22893-73218-223-4,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,126
05SEP2022,425/21: 5:15-223,348,22893-76800-223-3,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,127
05SEP2022,425/21:45:42-223,359,22893-78618-223-4,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,128
05SEP2022,425/22:50: 1-223,379,22893-82200-223-3,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,129
05SEP2022,425/23:13:54-223,390,22893-84018-223-4,8,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,130
05SEP2022,426/ 7:45:55-311,433,22893-28536-311-13,10,10,1,3142,4015,4060,4040,4028,4029,4152,4096,4048,3089,131
05SEP2022,426/ 8: 2:57-311,435,22893-28980-311-2,10,10,1,3142,4015,4060,4040,4028,4029,4152,4096,4048,3089,132
05SEP2022,426/ 9:34:28-311,474,22893-34440-311-1,10,10,1,3142,4015,4060,4040,4028,4029,4152,4096,4048,3089,133
05SEP2022,426/11:30: 0-311,86,22893-41490-311-2,10,10,1,3142,4015,4060,4040,4028,4029,4152,4096,4048,3089,134
05SEP2022,426/13:20: 4-313,143,22893-48840-313-1,10,10,1,3142,4015,4060,4040,4028,4029,4152,4096,4048,3089,135
05SEP2022,426/15:17:27-313,198,22893-55890-313-2,10,10,1,3142,4015,4060,4040,4028,4029,4152,4096,4048,3089,136
05SEP2022,427/ 7:37:53-401,427,22893-27474-401-7,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1232,137
05SEP2022,427/ 8:48:44-401,455,22893-31722-401-13,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1232,138
05SEP2022,427/ 9: 7:26-401,461,22893-32862-401-14,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1232,139
05SEP2022,427/ 9:14:34-401,466,22893-33276-401-8,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1232,140
05SEP2022,429/ 7:43:23-305,6,429/ 7:43:23-305,,10,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,141
05SEP2022,429/ 7:58:23-305,436,22893-29040-305-1,10,10,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,142
05SEP2022,429/10: 1:26-305,43,22893-36090-305-2,10,10,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,143
05SEP2022,429/11:32:31-305,87,22893-41640-305-1,10,10,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,144
05SEP2022,429/13:25: 6-305,142,22893-48690-305-2,10,10,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,145
05SEP2022,429/15:20:29-307,199,22893-56040-307-1,10,10,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,146
05SEP2022,429/17:28:51-307,255,22893-63090-307-2,10,10,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,147
05SEP2022,429/19:23:14-707,21,429/19:23:14-707,,10,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,148
05SEP2022,430/ 7:47:46-509,431,22893-28170-509-12,10,10,0,359,1697,1504,1834,1502,1626,1590,1689,1744,440,149
05SEP2022,430/ 8:52:51-509,463,22893-32982-509-11,10,10,0,359,1697,1504,1834,1502,1626,1590,1689,1744,440,150
05SEP2022,430/10:18:33-509,52,22893-37116-509-12,10,10,0,359,1697,1504,1834,1502,1626,1590,1689,1744,440,151
05SEP2022,430/11:22: 4-509,90,22893-41982-509-11,10,10,0,359,1697,1504,1834,1502,1626,1590,1689,1744,440,152
05SEP2022,430/12:47:16-509,123,22893-46116-509-12,10,10,0,359,1697,1504,1834,1502,1626,1590,1689,1744,440,153
05SEP2022,430/14: 2:43-509,160,22893-50982-509-11,10,10,0,359,1697,1504,1834,1502,1626,1590,1689,1744,440,154
05SEP2022,430/15:19:59-509,193,22893-55116-509-12,10,10,0,359,1697,1504,1834,1502,1626,1590,1689,1744,440,155
05SEP2022,430/16:51: 7-509,232,22893-59982-509-11,10,10,0,359,1697,1504,1834,1502,1626,1590,1689,1744,440,156
05SEP2022,431/ 7:48: 9-203,430,22893-28122-203-3,8,8,0,1229,1851,1650,1611,1718,1845,1705,334,,,157
05SEP2022,432/ 7:53:51-211,432,22893-28404-211-4,8,8,0,1226,1890,1612,1843,1688,1874,1885,1270,,,158
05SEP2022,433/ 8: 6:14-409,439,22893-29496-409-8,10,10,0,1247,1601,1565,1661,1691,1721,1554,1631,1670,1220,159
05SEP2022,434/ 8: 5: 3-105,440,22893-29574-105-6,10,10,1,3003,4021,4101,4116,3149,3134,4243,4204,4013,3040,160
05SEP2022,435/ 8: 4:44-403,437,22893-29274-403-7,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,161
05SEP2022,435/ 9:18:44-403,469,22893-33522-403-13,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,162
05SEP2022,435/ 9:37:26-403,475,22893-34662-403-14,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,163
05SEP2022,435/ 9:44:33-403,480,22893-35076-403-8,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,164
05SEP2022,436/ 8: 6:33-307,7,436/ 8: 6:33-307,,10,1,3038,4017,4065,4165,4071,4079,4173,4147,4114,3158,165
05SEP2022,436/ 8:25: 6-307,447,22893-30840-307-1,10,10,1,3038,4017,4065,4165,4071,4079,4173,4147,4114,3158,166
05SEP2022,436/10:20:25-307,57,22893-37890-307-2,10,10,1,3038,4017,4065,4165,4071,4079,4173,4147,4114,3158,167
05SEP2022,436/12:20:15-309,115,22893-45240-309-1,10,10,1,3038,4017,4065,4165,4071,4079,4173,4147,4114,3158,168
05SEP2022,436/14:20:51-309,170,22893-52290-309-2,10,10,1,3038,4017,4065,4165,4071,4079,4173,4147,4114,3158,169
05SEP2022,436/16:22: 7-311,229,22893-59640-311-1,10,10,1,3038,4017,4065,4165,4071,4079,4173,4147,4114,3158,170
05SEP2022,436/18:44:28-311,285,22893-66690-311-2,10,10,1,3038,4017,4065,4165,4071,4079,4173,4147,4114,3158,171
05SEP2022,436/20:31:15-711,24,436/20:31:15-711,,10,1,3038,4017,4065,4165,4071,4079,4173,4147,4114,3158,172
05SEP2022,437/ 8: 4:40-505,438,22893-29418-505-11,10,10,1,3103,4189,4120,4026,3113,3086,4164,4068,4172,3063,173
05SEP2022,437/ 9:18:33-505,468,22893-33516-505-12,10,10,1,3103,4189,4120,4026,3113,3086,4164,4068,4172,3063,174
05SEP2022,437/10:28:60-505,61,22893-38382-505-11,10,10,1,3103,4189,4120,4026,3113,3086,4164,4068,4172,3063,175
05SEP2022,437/11:48:32-505,95,22893-42516-505-12,10,10,1,3103,4189,4120,4026,3113,3086,4164,4068,4172,3063,176
05SEP2022,437/13:10:16-505,132,22893-47382-505-11,10,10,1,3103,4189,4120,4026,3113,3086,4164,4068,4172,3063,177
05SEP2022,437/14:17:11-505,165,22893-51516-505-12,10,10,1,3103,4189,4120,4026,3113,3086,4164,4068,4172,3063,178
05SEP2022,437/15:41:41-505,202,22893-56382-505-11,10,10,1,3103,4189,4120,4026,3113,3086,4164,4068,4172,3063,179
05SEP2022,437/16:50:52-505,237,22893-60516-505-12,10,10,1,3103,4189,4120,4026,3113,3086,4164,4068,4172,3063,180
05SEP2022,437/18: 8:29-505,275,22893-65382-505-11,10,10,1,3103,4189,4120,4026,3113,3086,4164,4068,4172,3063,181
05SEP2022,438/ 0:37:57-225,36,438/ 0:37:57-225,,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,182
05SEP2022,438/ 1:20:45-225,415,22893-91260-225-4,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,183
05SEP2022,438/ 8: 5:27-225,443,22893-30018-225-3,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,184
05SEP2022,438/ 8:59: 6-225,458,22893-32442-225-4,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,185
05SEP2022,438/ 9:50:19-225,484,22893-35418-225-3,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,186
05SEP2022,438/10:18: 2-225,56,22893-37842-225-4,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,187
05SEP2022,438/11: 9:53-225,83,22893-40818-225-3,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,188
05SEP2022,438/11:52:39-225,99,22893-43242-225-4,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,189
05SEP2022,438/12:48:49-225,125,22893-46218-225-3,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,190
05SEP2022,438/13:18:57-225,141,22893-48642-225-4,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,191
05SEP2022,438/14:10:51-225,167,22893-51618-225-3,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,192
05SEP2022,438/14:58:50-225,183,22893-53982-225-4,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,193
05SEP2022,438/15:50:14-225,209,22893-57012-225-3,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,194
05SEP2022,438/16:26:25-225,227,22893-59382-225-4,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,195
05SEP2022,438/17:20:37-225,253,22893-62436-225-3,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,196
05SEP2022,438/17:57:22-225,269,22893-64836-225-4,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,197
05SEP2022,438/18:43:29-225,295,22893-67800-225-3,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,198
05SEP2022,438/19:22:20-225,308,22893-69618-225-4,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,199
05SEP2022,438/20:14:60-225,328,22893-73200-225-3,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,200
05SEP2022,438/20:53:43-225,339,22893-75018-225-4,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,201
05SEP2022,438/21:35: 9-225,358,22893-78600-225-3,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,202
05SEP2022,438/22:18:25-225,370,22893-80418-225-4,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,203
05SEP2022,438/23:11:30-225,389,22893-84000-225-3,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,204
05SEP2022,438/23:45: 1-225,399,22893-85818-225-4,8,8,1,3016,4084,4215,4169,4090,4194,4031,3005,,,205
05SEP2022,440/ 8:16: 5-205,441,22893-29922-205-3,8,8,0,1238,1541,1883,1754,1816,1760,1731,1257,,,206
05SEP2022,444/ 8:22:38-201,444,22893-30204-201-4,8,8,,,,,,,,,,,,207
05SEP2022,448/ 8:29:28-411,452,22893-31296-411-8,10,10,0,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,208
05SEP2022,450/ 8:36: 1-405,448,22893-31074-405-7,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,209
05SEP2022,450/ 9:48:45-405,483,22893-35322-405-13,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,210
05SEP2022,450/10: 6: 3-405,45,22893-36462-405-14,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,211
05SEP2022,450/10:14:32-405,50,22893-36876-405-8,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,212
05SEP2022,451/ 8:39:29-109,451,22893-31290-109-6,10,10,0,361,1531,1769,1609,1545,1573,1811,1598,1821,387,213
05SEP2022,452/ 8:41: 7-101,450,22893-31212-101-5,10,10,0,343,1773,1743,1906,1567,1673,1582,1583,1728,329,214
05SEP2022,452/ 9:41:27-101,479,22893-34890-101-6,10,10,0,343,1773,1743,1906,1567,1673,1582,1583,1728,329,215
05SEP2022,453/ 8:46:24-207,453,22893-31632-207-3,8,8,0,1230,1562,1849,1805,1846,1842,1818,1205,,,216
05SEP2022,455/ 8:52:54-203,457,22893-32004-203-4,8,8,0,1229,1851,1650,1611,1718,1845,1705,334,,,217
