RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M30,M40,05:20,05:20,05:10,05:11,19209,19226,18630,18660,-5,-13,2,-18,"",0,9,8,791,15SEP1922:05:26:14.000000,49,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M20,M30,05:21,05:21,05:12,05:12,19298,19316,18726,18756,6,-12,2,-6,"",0,8,9,791,15SEP1922:05:26:14.000000,50,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M16,M20,05:22,05:23,05:13,05:14,19375,19393,18822,18858,-7,-18,2,-25,"",0,9,6,791,15SEP1922:05:26:14.000000,51,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,2,1,2,M10,M16,05:33,05:33,05:20,05:21,19985,19999,19248,19284,202,-22,2,180,"",0,6,6,791,15SEP1922:05:26:14.000000,52,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K10,M10,05:36,05:36,05:24,05:25,20186,20198,19488,19518,-17,-18,2,-35,"",0,6,7,791,15SEP1922:05:26:14.000000,53,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K20,K10,05:37,05:37,05:26,05:27,20256,20272,19578,19632,-2,-38,4,-40,"",0,7,15,791,15SEP1922:05:26:14.000000,54,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,3,1,1,K30,K20,05:40,05:41,05:30,05:30,20451,20466,19818,19842,-7,-9,4,-16,"",0,15,19,791,15SEP1922:05:26:14.000000,55,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C10,K30,05:43,05:43,05:33,05:33,20613,20629,19980,20004,9,-8,4,1,"",0,19,18,791,15SEP1922:05:26:14.000000,56,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C20,C10,05:48,05:48,05:38,05:38,20921,20935,20304,20322,-8,-4,2,-12,"",0,18,16,791,15SEP1922:05:26:14.000000,57,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C30,C20,05:53,05:53,05:43,05:43,21200,21215,20586,20604,1,-3,2,-2,"",0,16,17,791,15SEP1922:05:26:14.000000,58,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C40,C30,05:57,05:57,05:47,05:48,21460,21473,20856,20880,-7,-11,2,-18,"",0,17,12,791,15SEP1922:05:26:14.000000,59,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C50,C40,06:00,06:00,05:50,05:50,21617,21631,21024,21048,0,-10,2,-10,"",0,12,13,791,15SEP1922:05:26:14.000000,60,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C60,C50,06:08,06:08,05:55,05:56,22116,22132,21336,21360,197,-8,4,189,"",0,13,9,791,15SEP1922:05:26:14.000000,61,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C70,C60,06:12,06:12,05:59,05:59,22329,22349,21546,21564,11,2,4,13,"",0,9,6,791,15SEP1922:05:26:14.000000,62,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,1,1,1,C80,C70,06:18,06:18,06:05,06:06,22695,22718,21930,21966,-20,-13,2,-33,"",0,6,6,791,15SEP1922:05:26:14.000000,63,""
14SEP2022,11,22902-17766-315-2,2,315,315,M90,C88,Y10,C88,2,-1,1,C88,C80,06:21,06:21,06:08,06:08,22889,22889,22098,22098,39,0,2,39,"",0,6,0,791,15SEP1922:05:26:14.000000,64,""
14SEP2022,12,364/ 4:46:10-109,190,,109,"","",A80,S50,1,1,1,A80,"",04:46,04:46,"","",17184,17184,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,65,""
14SEP2022,12,364/ 4:46:10-109,190,,109,"","",A80,S50,1,1,1,A90,A80,04:49,04:49,"","",17398,17398,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,66,""
14SEP2022,12,364/ 4:46:10-109,190,,109,"","",A80,S50,1,1,1,S20,A90,04:55,04:55,"","",17716,17716,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,67,""
14SEP2022,12,364/ 4:46:10-109,190,,109,"","",A80,S50,1,1,1,S40,S20,05:02,05:02,"","",18152,18152,,,0,0,0,0,"",0,0,0,,15SEP1922:05:26:14.000000,68,""
14SEP2022,12,364/ 4:46:10-109,190,,109,"","",A80,S50,1,1,1,S50,S40,05:06,05:06,"","",18360,18360,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,69,""
14SEP2022,13,369/ 4:48:52-111,190,,111,"","",A80,S50,1,1,1,A80,"",04:49,04:49,"","",17348,17348,,,0,0,5,0,"",0,0,0,,15SEP1922:05:26:14.000000,70,""
14SEP2022,13,369/ 4:48:52-111,190,,111,"","",A80,S50,1,1,1,A90,A80,04:53,04:53,"","",17634,17634,,,0,0,5,0,"",0,0,0,,15SEP1922:05:26:14.000000,71,""
14SEP2022,13,369/ 4:48:52-111,190,,111,"","",A80,S50,1,1,1,S20,A90,05:00,05:00,"","",18057,18057,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,72,""
14SEP2022,13,369/ 4:48:52-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:09,05:09,"","",18595,18595,,,0,0,0,0,"",0,0,0,,15SEP1922:05:26:14.000000,73,""
14SEP2022,13,369/ 4:48:52-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:14,05:14,"","",18857,18857,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,74,""
14SEP2022,14,379/ 4:53:45-203,110,,203,"","",A80,A90,2,-1,1,A80,"",04:54,04:54,"","",17664,17664,,,0,0,0,0,"",0,0,0,,15SEP1922:05:26:14.000000,75,""
14SEP2022,14,379/ 4:53:45-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,04:58,04:58,"","",17933,17933,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,76,""
14SEP2022,15,388/ 4:57:56-307,770,,307,"","",C60,C88,2,-1,1,C60,"",04:58,04:58,"","",17914,17914,,,0,0,4,0,"",0,0,0,,15SEP1922:05:26:14.000000,77,""
14SEP2022,15,388/ 4:57:56-307,770,,307,"","",C60,C88,2,-1,1,C70,C60,05:01,05:01,"","",18112,18112,,,0,0,0,0,"",0,0,0,,15SEP1922:05:26:14.000000,78,""
14SEP2022,15,388/ 4:57:56-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:11,05:11,"","",18682,18682,,,0,0,5,0,"",0,0,0,,15SEP1922:05:26:14.000000,79,""
14SEP2022,15,388/ 4:57:56-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:13,05:13,"","",18812,18812,,,0,0,5,0,"",0,0,0,,15SEP1922:05:26:14.000000,80,""
14SEP2022,16,399/ 5: 9:35-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:09,05:09,"","",18594,18594,,,0,0,4,0,"",0,0,0,,15SEP1922:05:26:14.000000,81,""
14SEP2022,16,399/ 5: 9:35-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:12,05:12,"","",18770,18770,,,0,0,0,0,"",0,0,0,,15SEP1922:05:26:14.000000,82,""
14SEP2022,16,399/ 5: 9:35-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:21,05:21,"","",19303,19303,,,0,0,6,0,"",0,0,0,,15SEP1922:05:26:14.000000,83,""
14SEP2022,16,399/ 5: 9:35-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:23,05:23,"","",19422,19422,,,0,0,6,0,"",0,0,0,,15SEP1922:05:26:14.000000,84,""
14SEP2022,17,412/ 5:25:15-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:25,05:25,"","",19533,19533,,,0,0,4,0,"",0,0,0,,15SEP1922:05:26:14.000000,85,""
14SEP2022,17,412/ 5:25:15-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:28,05:28,"","",19708,19708,,,0,0,0,0,"",0,0,0,,15SEP1922:05:26:14.000000,86,""
14SEP2022,17,412/ 5:25:15-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:37,05:37,"","",20222,20222,,,0,0,6,0,"",0,0,0,,15SEP1922:05:26:14.000000,87,""
14SEP2022,17,412/ 5:25:15-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:40,05:40,"","",20400,20400,,,0,0,6,0,"",0,0,0,,15SEP1922:05:26:14.000000,88,""
14SEP2022,18,418/ 5:31:21-918,770,,918,"","",C60,C80,1,1,1,C60,"",05:31,05:31,"","",19899,19899,,,0,0,4,0,"",0,0,0,,15SEP1922:05:26:14.000000,89,""
14SEP2022,18,418/ 5:31:21-918,770,,918,"","",C60,C80,1,1,1,C70,C60,05:34,05:34,"","",20080,20080,,,0,0,0,0,"",0,0,0,,15SEP1922:05:26:14.000000,90,""
14SEP2022,18,418/ 5:31:21-918,770,,918,"","",C60,C80,1,1,1,C80,C70,05:39,05:39,"","",20393,20393,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,91,""
14SEP2022,19,415/ 5:25:57-323,340,,323,"","",W40,Y10,3,-1,2,W40,"",05:36,05:36,"","",20197,20197,,,0,0,2,0,"",0,0,5,,15SEP1922:05:26:14.000000,92,""
14SEP2022,19,415/ 5:25:57-323,340,,323,"","",W40,Y10,1,1,1,Y10,W40,05:40,05:40,"","",20418,20418,,,0,0,2,0,"",0,5,0,,15SEP1922:05:26:14.000000,93,""
14SEP2022,20,481/ 9: 3: 2-325,340,,325,"","",W10,Y10,1,1,1,W10,"",09:04,09:04,"","",32646,32646,,,0,0,0,0,"",0,0,0,,15SEP1922:05:26:14.000000,94,""
14SEP2022,20,481/ 9: 3: 2-325,340,,325,"","",W10,Y10,1,1,1,W20,W10,09:05,09:05,"","",32733,32733,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,95,""
14SEP2022,20,481/ 9: 3: 2-325,340,,325,"","",W10,Y10,1,1,1,W30,W20,09:08,09:08,"","",32884,32884,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,96,""
14SEP2022,20,481/ 9: 3: 2-325,340,,325,"","",W10,Y10,1,1,1,Y10,W30,09:11,09:11,"","",33105,33105,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,97,""
14SEP2022,21,486/ 9:24:60-959,750,,959,"","",C50,K30,2,1,2,C50,"",09:25,09:25,"","",33913,33913,,,0,0,4,0,"",0,0,0,,15SEP1922:05:26:14.000000,98,""
14SEP2022,21,486/ 9:24:60-959,750,,959,"","",C50,K30,2,1,2,C40,C50,09:27,09:27,"","",34041,34041,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,99,""
14SEP2022,21,486/ 9:24:60-959,750,,959,"","",C50,K30,2,1,2,C30,C40,09:31,09:31,"","",34269,34269,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,100,""
14SEP2022,21,486/ 9:24:60-959,750,,959,"","",C50,K30,2,1,2,C20,C30,09:35,09:35,"","",34509,34509,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,101,""
14SEP2022,21,486/ 9:24:60-959,750,,959,"","",C50,K30,2,1,2,C10,C20,09:39,09:39,"","",34794,34794,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,102,""
14SEP2022,21,486/ 9:24:60-959,750,,959,"","",C50,K30,3,-1,2,K30,C10,09:42,09:42,"","",34942,34942,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,103,""
14SEP2022,22,375/ 9:33:35-715,770,,715,"","",C88,C60,2,1,2,C88,"",09:37,09:37,"","",34644,34644,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,104,""
14SEP2022,22,375/ 9:33:35-715,770,,715,"","",C88,C60,2,1,2,C80,C88,09:38,09:38,"","",34733,34733,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,105,""
14SEP2022,22,375/ 9:33:35-715,770,,715,"","",C88,C60,2,1,2,C70,C80,09:45,09:45,"","",35114,35114,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,106,""
14SEP2022,22,375/ 9:33:35-715,770,,715,"","",C88,C60,2,1,2,C60,C70,09:47,09:47,"","",35246,35246,,,0,0,4,0,"",0,0,0,,15SEP1922:05:26:14.000000,107,""
14SEP2022,23,486/ 9:42:31-959,560,,959,"","",K30,R60,3,1,1,K30,"",09:48,09:48,"","",35282,35282,,,0,0,4,0,"",0,0,0,,15SEP1922:05:26:14.000000,108,""
14SEP2022,23,486/ 9:42:31-959,560,,959,"","",K30,R60,1,1,1,R10,K30,09:51,09:51,"","",35478,35478,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,109,""
14SEP2022,23,486/ 9:42:31-959,560,,959,"","",K30,R60,1,1,1,R20,R10,09:53,09:53,"","",35582,35582,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,110,""
14SEP2022,23,486/ 9:42:31-959,560,,959,"","",K30,R60,1,1,1,R30,R20,09:54,09:54,"","",35692,35692,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,111,""
14SEP2022,23,486/ 9:42:31-959,560,,959,"","",K30,R60,1,1,1,R40,R30,09:57,09:57,"","",35858,35858,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,112,""
14SEP2022,23,486/ 9:42:31-959,560,,959,"","",K30,R60,1,1,1,R50,R40,09:59,09:59,"","",35997,35997,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,113,""
14SEP2022,23,486/ 9:42:31-959,560,,959,"","",K30,R60,1,1,1,R60,R50,10:02,10:02,"","",36166,36166,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,114,""
14SEP2022,24,502/10: 1: 2-918,770,,918,"","",C60,C88,1,1,1,C60,"",10:01,10:01,"","",36080,36080,,,0,0,4,0,"",0,0,0,,15SEP1922:05:26:14.000000,115,""
14SEP2022,24,502/10: 1: 2-918,770,,918,"","",C60,C88,1,1,1,C70,C60,10:04,10:04,"","",36296,36296,,,0,0,0,0,"",0,0,0,,15SEP1922:05:26:14.000000,116,""
14SEP2022,24,502/10: 1: 2-918,770,,918,"","",C60,C88,1,1,1,C80,C70,10:11,10:11,"","",36697,36697,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,117,""
14SEP2022,24,502/10: 1: 2-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,10:23,10:23,"","",37395,37395,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,118,""
14SEP2022,25,415/10:30:47-723,770,,723,"","",C88,C60,2,1,2,C88,"",10:32,10:32,"","",37966,37966,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,119,""
14SEP2022,25,415/10:30:47-723,770,,723,"","",C88,C60,2,1,2,C80,C88,10:34,10:34,"","",38064,38064,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,120,""
14SEP2022,25,415/10:30:47-723,770,,723,"","",C88,C60,2,1,2,C70,C80,10:40,10:40,"","",38448,38448,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,121,""
14SEP2022,25,415/10:30:47-723,770,,723,"","",C88,C60,2,1,2,C60,C70,10:43,10:43,"","",38603,38603,,,0,0,4,0,"",0,0,0,,15SEP1922:05:26:14.000000,122,""
14SEP2022,26,523/10:49:38-959,650,,959,"","",R60,K30,2,1,2,R60,"",10:49,10:49,"","",38998,38998,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,123,""
14SEP2022,26,523/10:49:38-959,650,,959,"","",R60,K30,2,1,2,R50,R60,10:52,10:52,"","",39173,39173,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,124,""
14SEP2022,26,523/10:49:38-959,650,,959,"","",R60,K30,2,1,2,R40,R50,10:55,10:55,"","",39314,39314,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,125,""
14SEP2022,26,523/10:49:38-959,650,,959,"","",R60,K30,2,1,2,R30,R40,10:57,10:57,"","",39475,39475,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,126,""
14SEP2022,26,523/10:49:38-959,650,,959,"","",R60,K30,2,1,2,R20,R30,10:59,10:59,"","",39577,39577,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,127,""
14SEP2022,26,523/10:49:38-959,650,,959,"","",R60,K30,2,1,2,R10,R20,11:01,11:01,"","",39677,39677,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,128,""
14SEP2022,26,523/10:49:38-959,650,,959,"","",R60,K30,4,1,2,K30,R10,11:03,11:03,"","",39815,39815,,,0,0,2,0,"",0,0,0,,15SEP1922:05:26:14.000000,129,""
